,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
97,64003.0,"(1035, 307)","[(104, 477), (186, 495), (264, 512), (340, 527), (411, 541), (479, 553), (544, 563), (605, 571), (663, 578), (716, 583), (767, 587), (814, 589), (857, 589), (897, 587), (933, 584), (966, 580), (996, 573), (1021, 565), (1043, 555), (1062, 543), (1077, 530), (1089, 515), (1097, 499), (1102, 481), (1103, 461), (1100, 439), (1094, 416), (1084, 391), (1071, 365), (1055, 336), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 30.204680901277218, 32.46688044906894, 34.39457226963734, 70.60637601838637, 73.68340302979666, 76.46142030728129, 79.05968273186139, 81.3734259673127, 83.499043810204, 85.63770051083534, 87.5429951485365, 89.4248675200839, 91.30017049642869, 93.0571315550269, 94.8414828274976, 96.5420537146421, 98.30091067683784, 100.0963608072814, 101.94845461536624, 103.8222322556986, 105.79257997862817, 107.82291305279668, 110.12981149997634, 112.41879336926792]",0.0080645161290322580645,0.00025367710977160405346,0.00022382918038681257028,0.00012068969175723727819,0.0080645161290322580645,-0.000038726531619679630479,-0.000041095241524803318429,-0.000019888699677183337021
98,30787.0,"(1035, 307)","[(104, 477), (132, 480), (161, 483), (190, 485), (220, 486), (249, 487), (279, 488), (308, 487), (338, 486), (368, 485), (399, 483), (429, 480), (459, 476), (490, 472), (521, 467), (552, 462), (583, 456), (614, 449), (646, 442), (677, 434), (709, 426), (741, 417), (773, 407), (805, 397), (837, 386), (870, 374), (902, 362), (935, 349), (968, 335), (1001, 321), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.677069607861643, 33.62076445751607, 35.51749203084354, 37.37173350098799, 76.70075070078201, 80.13653866939552, 83.46264891042007, 86.72390893111614, 89.92603113944512, 92.95938688644702, 95.94589161837538, 98.937147072339, 101.72725910985619, 104.52405231434457, 107.28258811065803, 109.90149724420772, 112.41879336926792]",0.0080645161290322580645,0.00039020406894681935997,0.00031244408958479502126,0.00017732589733626978984,0.0080645161290322580645,-0.000039453330237675365249,-0.000036949296734576524758,-0.000019035103968197471254
99,32141.0,"(1035, 307)","[(104, 477), (124, 481), (145, 484), (166, 487), (189, 489), (212, 490), (236, 491), (260, 491), (286, 490), (312, 489), (339, 487), (367, 484), (395, 481), (424, 477), (454, 472), (485, 467), (516, 461), (548, 454), (581, 447), (615, 439), (649, 430), (684, 421), (720, 411), (757, 400), (794, 389), (833, 377), (871, 364), (911, 351), (951, 337), (993, 322), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.770684084483765, 33.907999308833695, 35.97527404179488, 38.02858326309024, 78.40789219666794, 82.23708887303985, 86.02311002825485, 89.75735227067605, 93.25871509158074, 96.76022919710604, 100.10032093442192, 103.3190013917565, 106.43646948311067, 109.528804877439, 112.41879336926792]",0.0080645161290322580645,0.00045361606760501417873,0.00035270708377990872826,0.00020342894650295712982,0.0080645161290322580645,-0.000042534305093830567450,-0.000038023665967900684964,-0.000020026497000898414164
100,48265.0,"(1035, 307)","[(104, 477), (116, 508), (130, 537), (145, 564), (162, 587), (180, 609), (199, 627), (219, 644), (240, 657), (263, 668), (287, 677), (313, 683), (339, 686), (367, 687), (396, 685), (427, 681), (458, 674), (491, 664), (526, 652), (561, 637), (598, 620), (636, 600), (675, 578), (715, 553), (757, 525), (800, 495), (845, 463), (890, 428), (937, 390), (985, 349), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.21696903329487, 32.97530997793716, 70.02280175742005, 75.97672841778893, 81.96713923368958, 88.02221528609131, 94.09574228160795, 100.26513588280648, 106.44146898205398, 112.41879336926792]",0.0080645161290322580645,0.00064257156850679804423,0.00053724091290458055185,0.00030361829049801811345,0.0080645161290322580645,-0.000054677229092226524488,-0.000047973679456806157755,-0.000025472571843060941783
101,56661.0,"(1035, 307)","[(104, 477), (185, 469), (262, 461), (337, 453), (407, 446), (475, 438), (539, 431), (599, 424), (656, 417), (709, 410), (759, 404), (806, 397), (849, 391), (889, 385), (925, 379), (958, 374), (987, 368), (1013, 362), (1035, 357), (1054, 352), (1070, 347), (1082, 342), (1090, 338), (1095, 333), (1097, 329), (1095, 325), (1090, 321), (1081, 317), (1069, 313), (1054, 310), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 34.901789110168096, 38.255999985737624, 80.5755881517425, 85.38163082225479, 89.41054155892942, 93.01579889685124, 96.00534617851537, 98.62937863201094, 100.90069807714698, 102.81042516517425, 104.56580017448542, 106.13229536696707, 107.39999211453838, 108.52632249884127, 109.52577966434106, 110.37989431929148, 111.00497674871954, 111.63140127643803, 112.07253531841701, 112.3992781416604, 112.64252134378103, 112.77420721869439, 112.8216945731804, 112.6823594804022, 112.41879336926792]",0.0080645161290322580645,0.00020592373989203440651,0.00018870439874062023978,0.000099686384712237969635,0.0080645161290322580645,-0.000038224464263242802303,-0.000040443733324892630256,-0.000019603628127503212929
102,44531.0,"(1035, 307)","[(104, 477), (171, 465), (236, 454), (299, 444), (359, 434), (417, 424), (472, 415), (524, 406), (575, 398), (622, 389), (667, 382), (709, 374), (749, 367), (787, 361), (821, 354), (854, 349), (884, 343), (911, 338), (935, 333), (958, 329), (977, 325), (994, 321), (1009, 318), (1021, 315), (1031, 313), (1038, 311), (1042, 309), (1044, 308), (1043, 307), (1040, 307), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 35.77977918499593, 38.858659909547356, 81.41755957081466, 85.86072884725898, 89.83783030674667, 93.25296584967307, 96.17921976341825, 98.8118181452904, 101.00519740477712, 103.04803255875794, 104.74963177332467, 106.25475373225514, 107.5540575164074, 108.66193042929496, 109.66699936963383, 110.47553887518339, 111.16924809431558, 111.68604063114464, 112.10346845030716, 112.4265087690303, 112.58730221558108, 112.65856802241825, 112.56905014332693, 112.41879336926792]",0.0080645161290322580645,0.00021547942684226002261,0.00019672180978135106458,0.00010416520475433796602,0.0080645161290322580645,-0.000036893149292628904691,-0.000038516943673190670043,-0.000018799853727547242863
103,38559.0,"(1035, 307)","[(104, 477), (113, 452), (124, 429), (137, 407), (151, 387), (166, 368), (183, 350), (202, 333), (222, 318), (243, 304), (266, 291), (290, 280), (316, 270), (344, 261), (372, 253), (403, 247), (435, 242), (468, 238), (503, 236), (539, 235), (576, 235), (616, 236), (656, 239), (698, 243), (742, 248), (787, 255), (834, 262), (882, 271), (931, 282), (982, 294), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.5931552447343, 48.41337143711317, 49.99178718142327, 51.35385427075983, 103.53608047534331, 105.42511480368864, 107.07158957188136, 108.49890585423367, 109.55521026585635, 110.58135509018771, 111.30163621553163, 111.75830764694959, 112.12719661433987, 112.41879336926792]",0.20161290322580645161,0.010984994009033626526,0.0079957181003402656091,0.0047361891204391547215,0.20161290322580645161,-0.0010088050934564182581,-0.00085909670923588769123,-0.00046291044304889310050
104,30355.0,"(1035, 307)","[(104, 477), (135, 478), (167, 478), (198, 479), (230, 478), (261, 478), (293, 476), (324, 475), (355, 473), (387, 470), (418, 467), (449, 463), (480, 459), (512, 455), (543, 450), (574, 445), (605, 439), (636, 432), (667, 425), (698, 418), (728, 410), (759, 402), (790, 393), (821, 384), (851, 374), (882, 364), (913, 354), (943, 343), (974, 331), (1004, 319), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.922038875399398, 33.89909436493249, 35.76359413868437, 37.58324829812989, 77.08919517572167, 80.45238088906257, 83.63054726296755, 86.6861643584246, 89.64608974124025, 92.56365690638359, 95.32836039119758, 98.01209892635305, 100.60971630576816, 103.07555386395259, 105.48547047983149, 107.92224804719586, 110.20830800833957, 112.41879336926792]",0.0080645161290322580645,0.00036173506795966834110,0.00029302036209469144888,0.00016520225229260423189,0.0080645161290322580645,-0.000038180903199935228269,-0.000036526486203753567579,-0.000018624575920119877674
105,38735.0,"(1035, 307)","[(104, 477), (153, 493), (201, 508), (248, 522), (293, 534), (337, 545), (380, 554), (422, 561), (463, 567), (502, 572), (540, 575), (577, 576), (612, 576), (646, 574), (679, 570), (711, 566), (741, 559), (770, 551), (798, 542), (825, 530), (850, 518), (874, 504), (897, 488), (919, 471), (939, 452), (958, 432), (976, 410), (992, 386), (1008, 361), (1022, 335), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.284336173929947, 31.92610431431789, 33.53618754886932, 68.41752027733622, 71.40066093711447, 74.28760197204981, 77.09290328040363, 80.02609531119307, 82.74419762305453, 85.52086479688987, 88.3659042621168, 91.18992649384066, 94.05254077398365, 96.91645594942926, 99.88864460398003, 102.93813288795951, 106.0530015936732, 109.1643270599429, 112.41879336926792]",0.0080645161290322580645,0.00033868353913699606715,0.00029067333971793842058,0.00015951770022625472766,0.0080645161290322580645,-0.000038624256133794734482,-0.000037863907835444244864,-0.000019074926667532521184
106,47961.0,"(1035, 307)","[(104, 477), (151, 509), (197, 538), (243, 565), (287, 589), (330, 611), (372, 630), (413, 647), (452, 661), (491, 672), (528, 681), (564, 687), (599, 690), (633, 691), (666, 689), (697, 685), (728, 678), (757, 668), (785, 656), (812, 641), (838, 624), (863, 604), (887, 581), (909, 556), (930, 528), (951, 498), (970, 465), (988, 429), (1004, 391), (1020, 350), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.58531881267758, 32.12246275848392, 33.66418024536985, 68.885689555982, 72.11648404125256, 75.48631183401076, 79.01048649176596, 82.55642743573912, 86.29065114697218, 90.18299779757052, 94.2370508009177, 98.51945391215, 102.90536087037475, 107.58343162799162, 112.41879336926792]",0.0080645161290322580645,0.00044941264627057141465,0.00037186694509637097845,0.00020875691839530081429,0.0080645161290322580645,-0.000043357035385712683005,-0.000039908145221445074808,-0.000020727171801374630333
107,30609.0,"(1035, 307)","[(104, 477), (143, 468), (181, 460), (219, 453), (256, 445), (293, 438), (330, 430), (365, 423), (400, 416), (435, 410), (469, 403), (503, 397), (536, 390), (568, 384), (600, 378), (631, 373), (662, 367), (692, 362), (722, 356), (751, 351), (780, 346), (807, 342), (835, 337), (862, 333), (888, 328), (914, 324), (939, 320), (964, 317), (988, 313), (1011, 310), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.265855677337605, 37.508548399859514, 39.48772276819371, 81.03958470112426, 84.2846331562491, 87.45516287517958, 90.2313839591182, 92.9679510172185, 95.3608457029593, 97.61827434083585, 99.5277730117808, 101.50414233422464, 103.21725967637065, 104.91606892185203, 106.42405464216674, 107.82444438540833, 109.0557625456594, 110.30486809801893, 111.3675223146364, 112.41879336926792]",0.0080645161290322580645,0.00028906587508625937055,0.00024877456508790796974,0.00013595966421662191132,0.0080645161290322580645,-0.000035555780676860420104,-0.000035544812991784316391,-0.000017736055628513537833
108,40519.0,"(1035, 307)","[(104, 477), (163, 457), (221, 439), (277, 422), (330, 406), (382, 390), (432, 376), (480, 362), (526, 350), (569, 338), (611, 327), (651, 318), (689, 309), (725, 301), (759, 294), (791, 288), (821, 282), (849, 278), (875, 275), (900, 272), (922, 271), (942, 270), (960, 270), (976, 272), (991, 274), (1003, 277), (1013, 281), (1021, 286), (1028, 292), (1032, 299), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 36.526250521345005, 39.908867627758845, 42.83727773521719, 89.15111060650602, 93.39234042766338, 97.15125604295223, 100.36768668174179, 103.11350937008788, 105.44870663264058, 107.54793238531491, 109.19998754054129, 110.56706330190735, 111.82947286944923, 112.70254708234722, 113.47427195301185, 114.04416449044027, 114.31635295485123, 114.5504320553147, 114.5841710201527, 114.45406243823703, 114.1644585983251, 113.74739611241526, 113.14580304034286, 112.41879336926792]",0.0080645161290322580645,0.00021672987910176979812,0.00019125808308694248840,0.00010289573647858126504,0.0080645161290322580645,-0.000035177579709789660894,-0.000037858197120246986215,-0.000018193211740089382377
109,46769.0,"(1035, 307)","[(104, 477), (101, 493), (101, 507), (104, 520), (108, 532), (115, 542), (125, 551), (136, 558), (150, 563), (166, 567), (185, 570), (205, 571), (228, 571), (254, 569), (281, 565), (311, 561), (343, 554), (378, 546), (415, 537), (454, 526), (495, 513), (539, 499), (585, 484), (633, 467), (683, 449), (736, 429), (791, 407), (849, 384), (908, 360), (970, 334), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.755469481813137, 33.94596206778229, 37.13033129079836, 78.82009351024298, 84.98729553993046, 91.0063059229918, 96.78726359669866, 102.20718758063816, 107.46120620236309, 112.41879336926792]",0.0080645161290322580645,0.00069038137308513584358,0.00052587160369069849977,0.00030997374937164159957,0.0080645161290322580645,-0.000057444649654250103295,-0.000046975666559096398489,-0.000025760130812034885669
110,40819.0,"(1035, 307)","[(104, 477), (130, 503), (156, 526), (183, 548), (210, 568), (238, 585), (266, 600), (294, 613), (322, 624), (351, 632), (380, 639), (410, 643), (440, 645), (470, 644), (500, 642), (531, 638), (562, 631), (594, 622), (626, 611), (658, 597), (691, 582), (723, 564), (757, 544), (790, 522), (824, 498), (858, 471), (893, 443), (928, 412), (963, 379), (999, 344), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.24337254847419, 31.331336044470127, 33.44261769064429, 69.5470661312103, 74.05741532517088, 78.55121512398475, 83.16651686088474, 87.93217832458883, 92.69120243147492, 97.58229882048124, 102.49603400403541, 107.45972613654098, 112.41879336926792]",0.0080645161290322580645,0.00052546165635658125654,0.00042651368430704112345,0.00024250189645530974634,0.0080645161290322580645,-0.000047341963761087519342,-0.000042065356406884222201,-0.000022212626161918827111
111,45809.0,"(1035, 307)","[(104, 477), (170, 456), (234, 436), (296, 417), (355, 400), (412, 383), (467, 367), (518, 353), (568, 339), (615, 327), (659, 315), (701, 305), (741, 296), (778, 287), (813, 280), (845, 274), (875, 269), (902, 265), (927, 262), (950, 260), (970, 259), (987, 259), (1002, 260), (1015, 262), (1025, 265), (1033, 270), (1038, 275), (1041, 281), (1041, 289), (1039, 297), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 35.385986957032756, 39.2754855474406, 42.71856991414671, 89.46162905574926, 94.36612403686448, 98.43442522163707, 101.91195678235474, 104.96394921379249, 107.45367181353839, 109.52979346756143, 111.2835924160072, 112.71675276799004, 113.8974450053138, 114.849162200292, 115.56184473897736, 116.05433650094864, 116.36871793002985, 116.51402309586891, 116.47014024238979, 116.16550963423546, 115.7842068352792, 115.24947194746764, 114.4302510378125, 113.55608224030738, 112.41879336926792]",0.0080645161290322580645,0.00020379434309549446787,0.00018114694537806864975,0.000097056398917738506285,0.0080645161290322580645,-0.000035891556920692908102,-0.000039376073054502234225,-0.000018732962684014394535
