,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
251,77343.0,"(1035, 567)","[(104, 477), (191, 437), (267, 402), (332, 373), (389, 349), (439, 332), (486, 322), (529, 318), (573, 321), (618, 331), (667, 349), (721, 376), (783, 410), (855, 453), (938, 505), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 34.20927445901202, 77.09339092418998, 119.21528392016575, 190.0583131095794, 272.3449434091916, 348.4616494675678, 412.1214284332599, 441.7361982040425, 411.60370043656116, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 40.02211008348468, 42.53711531446502, 44.29067153587245, 89.11455150506947, 90.22085849029855, 90.37754566204782, 90.18589636390135, 89.62995690183871, 88.86721398481501, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 68.53212996948638, 187.7885881272391, 336.1139843896618, 577.1558107441851, 856.4025711644674, 1094.0498653463196, 1274.4728022204708, 1324.5377911467276, 1185.8650209854793, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77343.41667447743,77343.33812556128,77343.36543770506,77343.34021997165,77343.41667447743,77343.22082660603,77343.28656283769,77343.27277506358,77343.41667447743,77343.252134494,77343.33850937597,77343.31255546444,77343.41667447743,77343.21733382522,77343.2760542671,77343.26454488387,77343.57798261667,77343.57798261667,77343.57798261667,77343.57798261667
252,76395.0,"(1035, 567)","[(104, 477), (151, 564), (206, 627), (267, 671), (332, 696), (401, 706), (472, 704), (545, 692), (618, 672), (690, 649), (759, 624), (825, 599), (887, 579), (944, 565), (993, 560), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 8.483977880679845, 62.85242766315173, 161.27521590520388, 244.19806068510422, 299.13322801787837, 319.9292359448502, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 30.302472668602828, 34.123832155039494, 73.49759313198908, 79.19147923431872, 83.658968486478, 86.61999628935638, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 8.656798425723913, 82.88575437308634, 260.75661691906265, 480.14466754623015, 694.3277067323268, 834.0880037458874, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76395.40329835254,76395.33527051182,76395.29012250708,76395.26547378057,76395.40329835254,76395.129638859,76395.13619466643,76395.13104638868,76395.40329835254,76395.14058937298,76395.16509910565,76395.1522878209,76395.40329835254,76395.129324109,76395.13163745665,76395.12886288355,76395.58511912178,76395.58511912178,76395.58511912178,76395.58511912178
253,125237.0,"(1035, 567)","[(104, 477), (215, 421), (326, 369), (435, 323), (539, 283), (639, 251), (732, 227), (817, 213), (893, 209), (957, 217), (1010, 238), (1048, 272), (1071, 321), (1078, 386), (1066, 467), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 93.1277841877133, 258.3924484166198, 446.0, 614.8403409322706, 316.11688495133654, 380.58057109498475, 433.0896121667196, 831.8435846337686, 746.251953017035, 631.7578828576279, 489.651052932265, 305.04714713562186]","[0, 0, 0, 0, 45.84707552132035, 102.57151591623057, 111.00314245782027, 116.23682180768847, 58.7402551401433, 59.13701051944819, 58.65331863037564, 116.36217460822706, 112.0924020933612, 106.05954450183827, 98.14630508087038, 88.03128509223856]","[0, 0, 0, 0, 301.67874923795506, 1623.7017488990305, 6042.206008683257, 25842.242387724553, 14740.116882287624, 26079.573092768933, 18862.77154410027, 32407.003162315337, 10869.863519080309, 4830.933869280436, 2201.830851368568, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125237.3775082556,125237.31562815883,125237.35391323983,125237.32689682455,125237.3775082556,125237.26377869204,125237.31116335775,125237.28542976959,125237.3775082556,125237.29071861067,125237.33742565165,125237.3119259322,125237.3775082556,125237.25716488443,125237.27776692499,125237.2657804271,125237.51287564539,125237.51287564539,125237.51287564539,125237.51287564539
254,122349.0,"(1035, 567)","[(104, 477), (225, 564), (345, 633), (462, 684), (574, 720), (680, 743), (779, 753), (867, 752), (944, 743), (1009, 726), (1059, 704), (1093, 678), (1109, 649), (1106, 620), (1081, 592), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.557669735924378, 73.07273401021297, 122.8691984955102, 180.0104086975963, 244.39437871175932, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.23126124955195, 81.83786971383506, 84.78808253741201, 86.91332051072379, 88.04759342421973, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.68635288536903, 153.84629157540252, 291.9191387757466, 468.7591443469978, 670.9387137049395, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122349.31637983062,122349.25705948716,122349.25705948716,122349.22914403141,122349.31637983062,122349.1604944182,122349.17580406467,122349.15988047447,122349.31637983062,122349.15868011866,122349.15841068325,122349.15514340211,122349.31637983062,122349.15784782574,122349.1717162112,122349.15907224586,122349.44614275868,122349.44614275868,122349.44614275868,122349.44614275868
255,131991.0,"(1035, 567)","[(104, 477), (91, 403), (83, 347), (83, 306), (90, 279), (106, 265), (133, 263), (171, 272), (222, 289), (287, 315), (367, 347), (463, 385), (577, 427), (709, 472), (861, 519), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.79692456686485, 220.63237230185894, 334.35947854219523, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.045907215609404, 78.15593325856072, 83.299348990242, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135.2409403245301, 424.646605285989, 769.7723095041805, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131991.75210304838,131991.7562042713,131991.70825244748,131991.71189797897,131991.75210304838,131990.9881439557,131991.40021706978,131991.68747395897,131991.75210304838,131992.24741471012,131991.44577581654,131991.49522643303,131991.75210304838,131991.09344820763,131991.60340917105,131990.5007094623,131991.95924451618,131991.95924451618,131991.95924451618,131991.95924451618
256,61693.0,"(1035, 567)","[(104, 477), (188, 490), (269, 503), (347, 516), (421, 528), (493, 539), (561, 549), (626, 558), (689, 566), (747, 572), (803, 577), (856, 579), (905, 580), (951, 578), (995, 574), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 1.1563371155247637, 42.37897775561055, 76.99881796855459, 126.98041664388944, 179.52922145716525, 222.55141154964065, 252.8290302070714, 276.2910219453587, 292.6472841879798, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 29.16802128821968, 31.83565667710625, 34.146197607393546, 70.57674178208643, 74.06276101426592, 77.31245217461519, 80.15112103694872, 82.88053800506096, 85.5014848318576, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 1.0939312691305794, 47.90321473810667, 101.69555773513146, 188.13757768804163, 296.3104466834389, 409.67826251804263, 514.4388860184073, 621.7080424135556, 728.4708668873229, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61693.33229578756,61693.23355611158,61693.23875799564,61693.213332438834,61693.33229578756,61693.11406058391,61693.14671373419,61693.13787839605,61693.33229578756,61693.126348809725,61693.19030279526,61693.169466830775,61693.33229578756,61693.11289911563,61693.13865509413,61693.131933285535,61693.49615693236,61693.49615693236,61693.49615693236,61693.49615693236
257,131747.0,"(1035, 567)","[(104, 477), (286, 527), (417, 556), (506, 568), (559, 566), (585, 554), (591, 533), (586, 509), (576, 484), (569, 461), (573, 445), (597, 437), (647, 442), (731, 463), (858, 504), (1035, 567)]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 15.873983347310684, 34.342400470044936, 45.841437381171886, 52.78081436503646, 59.67625546650339, 71.41511925874005, 96.1126394649122, 155.1053586656775, 265.4329013231163, 358.0482229161999, 305.04714713562186]","[0, 0, 0, 0, 0, 30.10765773920329, 31.50255541561582, 32.57102853915465, 33.50904227256364, 34.534471353719844, 35.71520676088475, 37.34475382284404, 76.78333232999921, 80.76282380539575, 84.60041545461227, 88.03128509223856]","[0, 0, 0, 0, 0, 15.988324146998599, 37.96387324166246, 54.435244403874705, 66.76370699525854, 80.92853533618947, 105.02892592352445, 158.43142166780444, 288.28052239018825, 560.7149964560406, 868.1821370282086, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131747.37019880873,131747.36238810763,131747.33027962918,131747.32929972175,131747.37019880873,131746.471658147,131747.31719469803,131747.32416437453,131747.37019880873,131747.32025792255,131747.31731840313,131747.3169365126,131747.37019880873,131747.02310607277,131747.32319758137,131747.3401243169,131747.46919482067,131747.46919482067,131747.46919482067,131747.46919482067
258,92645.0,"(1035, 567)","[(104, 477), (176, 530), (232, 575), (273, 610), (305, 638), (330, 657), (352, 670), (375, 677), (403, 677), (440, 672), (488, 663), (551, 649), (634, 633), (740, 613), (872, 590), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.33958178416071, 213.91704902647922, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.911015661130875, 77.29644367783044, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.6299542049501, 393.1234658448341, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92645.49069037824,92645.51634328197,92645.49384016433,92645.51970305378,92645.49069037824,92645.06239792933,92644.96596689304,92645.06406827262,92645.49069037824,92644.87952878888,92646.65503626005,92644.89955788176,92645.49069037824,92645.0900706036,92645.07506871116,92645.09190877072,92645.64725847877,92645.64725847877,92645.64725847877,92645.64725847877
259,95009.0,"(1035, 567)","[(104, 477), (183, 465), (274, 466), (371, 476), (472, 494), (575, 517), (676, 543), (773, 570), (862, 596), (941, 619), (1006, 636), (1056, 646), (1086, 646), (1095, 634), (1079, 608), (1035, 567)]","[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 32.25113575765897, 86.94794516913487, 159.96002074790204, 195.863310007851, 193.40374140596833, 171.07596293038029, 146.2914395330631, 137.82651248589008, 157.7487488120155, 214.10549009711013, 305.04714713562186]","[0, 0, 0, 0, 0, 31.588957191223354, 34.7753051843021, 72.65229303358008, 76.14028911805829, 78.78673547985139, 80.85873827561483, 82.54965139365402, 83.96939779648743, 85.32014939012875, 86.66025149443351, 88.03128509223856]","[0, 0, 0, 0, 0, 35.85858335697217, 119.86830169786431, 252.5344360713, 345.77067817807114, 373.2306614611526, 354.4540577454013, 321.2888792602981, 318.52650631408153, 384.83787630484824, 554.1598626907378, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95009.31501389935,95009.19466925018,95009.21245474042,95009.18480275625,95009.31501389935,95009.12066434945,95009.15685536893,95009.14420091578,95009.31501389935,95009.12549947241,95009.1697755046,95009.15165836591,95009.31501389935,95009.118542547,95009.14685896206,95009.1369335835,95009.46750194221,95009.46750194221,95009.46750194221,95009.46750194221
260,157271.0,"(1035, 567)","[(104, 477), (327, 429), (517, 399), (674, 383), (802, 379), (904, 386), (982, 400), (1038, 422), (1075, 447), (1097, 474), (1105, 501), (1102, 527), (1091, 548), (1074, 563), (1054, 570), (1035, 567)]","[0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 41.51444951885344, 258.69563429502836, 480.01365893801005, 602.2893825676929, 625.547633855293, 583.9819868878033, 522.9199180515418, 460.50299644376173, 405.6514724291147, 358.87544105470243, 324.75425902998563, 302.9954327159794, 295.47251365980003, 305.04714713562186]","[0, 0, 35.88910244163328, 86.24669676821401, 94.8735472684848, 99.21733351453085, 101.13616207478404, 101.21293476982169, 100.3049944894139, 98.7243005433586, 96.68296314825753, 94.34518933341761, 92.121463378752, 90.13361353837917, 88.65266398328774, 88.03128509223856]","[0, 0, 61.79431221850671, 684.1028498355303, 1855.5272382019525, 2929.3920734886515, 3394.689067743746, 3164.15536307754, 2666.4262460688715, 2133.2189821306597, 1676.633644249464, 1314.9699238011121, 1069.694808549141, 912.554860041512, 835.2785483492848, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157271.29744225083,157271.24084228068,157271.26663476237,157271.25029228875,157271.29744225083,157271.2124222907,157271.23108496284,157271.22252993681,157271.29744225083,157271.22510458232,157271.2507428676,157271.23880821062,157271.29744225083,157271.20881408022,157271.21919348484,157271.21476323387,157271.39418113278,157271.39418113278,157271.39418113278,157271.39418113278
261,73647.0,"(1035, 567)","[(104, 477), (226, 478), (335, 475), (431, 469), (515, 461), (589, 453), (653, 444), (710, 438), (760, 434), (805, 433), (846, 437), (884, 447), (921, 464), (957, 489), (995, 523), (1035, 567)]","[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 13.086249937424725, 80.85205475870458, 163.18644043412905, 263.93455302724544, 346.6048456434272, 412.19644780933623, 457.6491930933249, 480.48296767055, 478.8859876895048, 449.81238260438244, 392.4097871725632, 305.04714713562186]","[0, 0, 0, 0, 31.71545619390698, 35.98474094120603, 77.0348359321438, 82.12045158341309, 86.00415815434845, 88.910873289611, 90.82434921779202, 91.81399792754223, 91.9834893774083, 91.32993892553085, 90.0060821749936, 88.03128509223856]","[0, 0, 0, 0, 14.673610770540524, 121.14965064225704, 305.3899075338535, 588.6769115703544, 897.0825952628561, 1202.1880150331804, 1449.239654973906, 1588.041069729852, 1590.6464724866187, 1445.118211750932, 1183.5827805091276, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73647.30586173118,73647.218725861,73647.2506898157,73647.22675731726,73647.30586173118,73647.1523164754,73647.18201042067,73647.17201969327,73647.30586173118,73647.17721416429,73647.22352812275,73647.20435549028,73647.30586173118,73647.14600126275,73647.16640497462,73647.15969076683,73647.44981318938,73647.44981318938,73647.44981318938,73647.44981318938
262,61081.0,"(1035, 567)","[(104, 477), (184, 489), (255, 502), (319, 514), (376, 525), (430, 535), (480, 545), (529, 553), (577, 561), (627, 567), (680, 571), (736, 574), (799, 575), (868, 574), (946, 571), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 5.246526035440581, 36.50782099370866, 67.58815927405504, 110.65184456189587, 178.9804839379961, 240.63203919022232, 288.2322684670013, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 29.354143073427334, 31.42539665530214, 33.528253962407334, 69.56072290257273, 73.9801171119457, 78.50888355626641, 83.23157538747489, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 5.02538650662584, 40.150085091590356, 85.6049678692911, 159.2311789571675, 294.6755795354999, 462.0869861859753, 657.7795219232428, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61081.375212605206,61081.318170543665,61081.28328493834,61081.26527896376,61081.375212605206,61081.20372334759,61081.17206089765,61081.17218036341,61081.375212605206,61081.15781519503,61081.21034135216,61081.19543441009,61081.375212605206,61085.497535174014,61081.17568766243,61081.18763661106,61081.54103916699,61081.54103916699,61081.54103916699,61081.54103916699
263,113315.0,"(1035, 567)","[(104, 477), (284, 535), (431, 588), (549, 634), (641, 673), (711, 706), (763, 731), (800, 748), (827, 757), (847, 757), (864, 749), (881, 732), (904, 706), (934, 670), (976, 623), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.495057257472126, 91.72566450925535, 194.11193934809648, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.55973997361025, 74.15430583726375, 80.35965825687921, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.36463957821301, 150.73954912940968, 395.8830901295304, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113315.30108268627,113315.30181280227,113315.28567903295,113315.28632802493,113315.30108268627,113315.09999858333,113315.00404622662,113315.09874912251,113315.30108268627,113315.47919177201,113315.19330333274,113315.20512858983,113315.30108268627,113315.1195023503,113315.10912121198,113315.11973983333,113315.41434679338,113315.41434679338,113315.41434679338,113315.41434679338
264,126469.0,"(1035, 567)","[(104, 477), (233, 549), (358, 613), (478, 667), (590, 711), (694, 746), (788, 771), (873, 787), (945, 793), (1005, 790), (1052, 777), (1083, 754), (1098, 722), (1095, 680), (1075, 628), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.511352299570831, 68.46157351960778, 176.51798432605597, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.585520778985284, 81.78050049960271, 84.87568729578076, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12874672784898, 143.55471899010178, 424.43038860268007, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126469.32090083453,126469.30407192305,126469.32146835326,126469.30457638414,126469.32090083453,126469.10465597609,126469.11701722158,126469.12741674526,126469.32090083453,126469.19736678856,126469.39312518106,126469.20362272696,126469.32090083453,126469.13021354217,126469.13571519393,126469.13786131424,126469.44407862125,126469.44407862125,126469.44407862125,126469.44407862125
265,69719.0,"(1035, 567)","[(104, 477), (168, 515), (232, 551), (296, 586), (359, 618), (422, 646), (484, 670), (547, 689), (609, 702), (670, 709), (732, 708), (793, 699), (853, 681), (914, 654), (974, 616), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.040405689514898, 37.358670242270705, 115.38502116053542, 207.5355544698889, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.15365448944473, 34.946209269168776, 74.29126327128989, 80.83935590918642, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8200622040641266, 52.10963571662857, 190.63347443361857, 431.0452127910233, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69719.38676186846,69719.38755085094,69719.3267891645,69719.327390294,69719.38676186846,69719.02411285072,69719.38891693494,69718.96098317073,69719.38676186846,69719.66805110069,69719.15977432855,69719.1657570143,69719.38676186846,69719.0618595808,69719.01515912561,69719.05613271767,69719.55711194883,69719.55711194883,69719.55711194883,69719.55711194883
266,70809.0,"(1035, 567)","[(104, 477), (137, 437), (186, 412), (247, 399), (319, 398), (397, 405), (481, 419), (567, 438), (653, 461), (736, 486), (813, 510), (883, 533), (943, 551), (990, 564), (1021, 570), (1035, 567)]","[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0.6153786909332553, 69.71404856769959, 144.73408094345876, 241.6544926887853, 302.6463017076038, 326.5836742941691, 325.7628218278517, 311.7985361425227, 300.63825240798354, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 32.48944809321835, 35.86302000070394, 75.01936480194456, 78.5857929775434, 81.26082705539139, 83.2290616671886, 84.86549016541548, 86.12137251715065, 87.11427324462643, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0.7267507429329356, 103.58198574081646, 252.73837581010545, 470.7064716402273, 646.387790828354, 748.612636249765, 793.4602070731853, 796.4586264300876, 798.2749766817184, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70809.39895694859,70809.26621174996,70809.29453366833,70809.2566412522,70809.39895694859,70809.13092307268,70809.17398096692,70809.16030840145,70809.39895694859,70809.16266293717,70809.23810210626,70809.20858583413,70809.39895694859,70809.12637319698,70809.1624083272,70809.15146048141,70809.59084056401,70809.59084056401,70809.59084056401,70809.59084056401
267,71703.0,"(1035, 567)","[(104, 477), (156, 528), (220, 564), (292, 587), (371, 599), (453, 602), (538, 598), (623, 589), (705, 576), (783, 562), (854, 549), (916, 539), (968, 534), (1006, 535), (1029, 546), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 17.501295338526347, 78.13509271331895, 184.1269325607512, 275.0804343898533, 336.28482893842227, 366.4582146321884, 369.56651930849443, 346.9053331695676, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 30.155517501248333, 34.29907802897429, 74.12348224753308, 79.99098760425656, 84.51395041093872, 87.69453571225314, 89.45253259679333, 89.55950209269139, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 17.683691379052135, 104.27492230810084, 305.0430140004199, 558.3954322572102, 809.187424023713, 1001.5359164893223, 1086.6504417975848, 1022.8530236262004, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71703.35573679705,71703.24231575073,71703.23444503064,71703.20454070327,71703.35573679705,71703.10644420641,71703.12803476321,71703.11966623475,71703.35573679705,71703.11827536956,71703.15798240271,71703.14150737009,71703.35573679705,71703.1019476505,71703.11680088466,71703.11115841437,71703.5315862939,71703.5315862939,71703.5315862939,71703.5315862939
