,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
421,52707.0,"(1235, 437)","[(104, 477), (166, 457), (226, 438), (285, 421), (342, 406), (398, 391), (451, 378), (504, 366), (554, 355), (603, 345), (650, 337), (695, 330), (739, 324), (780, 320), (821, 316), (859, 315), (896, 314), (931, 314), (965, 316), (997, 319), (1027, 324), (1055, 329), (1082, 336), (1107, 344), (1130, 354), (1152, 364), (1172, 376), (1190, 389), (1206, 404), (1221, 420), (1235, 437)]",2,-412.250000000000000,-297.14684759734191972,-300.20533905554744418,-298.69668425765830894
422,59091.0,"(1235, 437)","[(104, 477), (110, 452), (118, 430), (128, 409), (141, 389), (155, 372), (172, 355), (192, 341), (213, 327), (236, 316), (262, 306), (290, 297), (320, 291), (352, 285), (387, 282), (423, 280), (462, 279), (503, 280), (546, 283), (592, 287), (639, 293), (689, 300), (741, 309), (795, 319), (851, 331), (909, 345), (970, 360), (1033, 377), (1098, 395), (1165, 415), (1235, 437)]",2,-237.25000000000000000,-160.16750021750455073,-162.21571664112744333,-161.20539780360908943
423,46669.0,"(1235, 437)","[(104, 477), (143, 456), (182, 437), (222, 419), (261, 403), (300, 388), (339, 374), (378, 361), (416, 350), (455, 340), (493, 332), (531, 324), (570, 318), (608, 314), (645, 310), (683, 309), (721, 308), (758, 308), (796, 310), (833, 314), (870, 318), (907, 324), (944, 331), (981, 340), (1017, 350), (1054, 361), (1090, 373), (1127, 387), (1163, 402), (1199, 419), (1235, 437)]",2,-412.250000000000000,-261.33627268700054313,-265.34631356145108815,-263.36829024909537147
424,46821.0,"(1235, 437)","[(104, 477), (141, 456), (179, 436), (217, 418), (255, 401), (293, 386), (331, 372), (369, 359), (406, 347), (444, 337), (482, 329), (520, 321), (558, 315), (595, 310), (633, 307), (671, 305), (708, 304), (746, 305), (784, 307), (821, 310), (859, 315), (897, 321), (934, 329), (972, 337), (1009, 348), (1047, 359), (1085, 372), (1122, 386), (1160, 401), (1197, 418), (1235, 437)]",2,-412.250000000000000,-259.27288406080341309,-263.33775276886623363,-261.33268466159532211
425,57345.0,"(1235, 437)","[(104, 477), (105, 482), (109, 488), (115, 492), (124, 497), (136, 501), (150, 504), (166, 507), (185, 509), (207, 511), (231, 513), (257, 513), (286, 514), (317, 514), (351, 513), (388, 512), (427, 510), (468, 508), (512, 506), (559, 503), (608, 499), (659, 495), (713, 491), (769, 486), (828, 480), (890, 474), (954, 467), (1020, 460), (1089, 453), (1161, 445), (1235, 437)]",2,-357.25000000000000000,-108.01409231943685687,-114.63672496508716879,-111.36999473155577029
426,55583.0,"(1235, 437)","[(104, 477), (107, 473), (112, 470), (120, 468), (130, 465), (143, 462), (158, 460), (175, 458), (195, 455), (217, 453), (242, 451), (269, 449), (298, 448), (330, 446), (364, 444), (401, 443), (440, 442), (481, 441), (525, 440), (571, 439), (619, 438), (670, 437), (723, 437), (779, 436), (837, 436), (897, 436), (960, 436), (1025, 436), (1092, 436), (1162, 436), (1235, 437)]",2,-412.250000000000000,-130.05276460717917363,-137.55123720294997518,-133.85248348300756464
427,48461.0,"(1235, 437)","[(104, 477), (162, 486), (219, 495), (274, 503), (328, 510), (381, 517), (432, 523), (482, 528), (530, 532), (577, 536), (623, 539), (667, 541), (709, 542), (751, 543), (790, 542), (829, 542), (866, 540), (901, 537), (935, 534), (968, 530), (1000, 525), (1029, 520), (1058, 514), (1085, 507), (1111, 499), (1135, 490), (1158, 481), (1179, 471), (1199, 460), (1217, 449), (1235, 437)]",2,-412.250000000000000,-231.38265128198559848,-236.18861210560552863,-233.81798725538102083
428,45279.0,"(1235, 437)","[(104, 477), (127, 469), (152, 461), (178, 454), (204, 448), (232, 442), (260, 436), (290, 431), (320, 426), (352, 422), (384, 418), (418, 415), (452, 412), (487, 410), (524, 408), (561, 406), (599, 405), (638, 404), (678, 404), (719, 404), (761, 405), (804, 406), (848, 408), (893, 410), (939, 412), (986, 415), (1034, 418), (1082, 422), (1132, 427), (1183, 431), (1235, 437)]",2,-412.250000000000000,-196.82514265205030925,-202.54935673594395387,-199.72578728681508964
429,50711.0,"(1235, 437)","[(104, 477), (139, 502), (174, 527), (210, 549), (245, 569), (281, 588), (317, 604), (354, 619), (390, 632), (427, 643), (463, 652), (500, 659), (537, 664), (575, 667), (612, 669), (650, 669), (688, 666), (725, 662), (764, 656), (802, 648), (840, 638), (879, 627), (918, 613), (957, 598), (996, 580), (1035, 561), (1075, 540), (1114, 517), (1154, 492), (1194, 465), (1235, 437)]",2,-412.250000000000000,-161.32194063691712000,-167.98953670328132704,-164.70062747029333750
430,51615.0,"(1235, 437)","[(104, 477), (168, 464), (231, 453), (291, 442), (350, 432), (407, 423), (463, 414), (516, 406), (568, 399), (617, 393), (665, 388), (711, 383), (755, 379), (798, 376), (838, 373), (877, 372), (914, 371), (948, 370), (982, 371), (1013, 372), (1042, 374), (1070, 377), (1095, 381), (1119, 385), (1141, 390), (1161, 396), (1180, 403), (1196, 410), (1211, 418), (1224, 427), (1235, 437)]",2,-412.250000000000000,-284.16102970313455275,-287.56457698542651093,-285.88571732292969517
431,50083.0,"(1235, 437)","[(104, 477), (117, 465), (132, 454), (149, 444), (168, 434), (188, 426), (210, 418), (234, 410), (259, 404), (286, 398), (315, 393), (345, 388), (377, 384), (410, 381), (445, 379), (482, 377), (521, 376), (561, 376), (603, 376), (646, 377), (692, 379), (738, 382), (787, 385), (837, 389), (889, 394), (942, 399), (997, 405), (1054, 412), (1113, 419), (1173, 428), (1235, 437)]",2,-412.250000000000000,-178.84010480990831148,-185.04221270876252999,-181.98291371561696135
432,46555.0,"(1235, 437)","[(104, 477), (125, 484), (147, 492), (170, 498), (195, 504), (221, 510), (248, 515), (276, 519), (305, 522), (335, 525), (367, 527), (399, 529), (433, 530), (468, 530), (504, 530), (541, 529), (579, 527), (618, 525), (659, 522), (701, 518), (744, 514), (787, 509), (833, 503), (879, 497), (926, 491), (975, 483), (1024, 475), (1075, 466), (1127, 457), (1180, 447), (1235, 437)]",2,-412.250000000000000,-159.30161983036675829,-166.02289934328030033,-162.70750980445833417
433,43241.0,"(1235, 437)","[(104, 477), (135, 479), (168, 482), (201, 484), (234, 486), (267, 488), (301, 489), (336, 490), (370, 491), (406, 492), (441, 492), (477, 492), (513, 492), (550, 491), (587, 490), (625, 489), (663, 488), (701, 486), (740, 484), (779, 481), (818, 479), (858, 476), (898, 473), (939, 469), (980, 465), (1021, 461), (1063, 457), (1105, 452), (1148, 447), (1191, 442), (1235, 437)]",2,-412.250000000000000,-193.73569723097069167,-199.54200326659393979,-196.67794051593478615
434,53851.0,"(1235, 437)","[(104, 477), (137, 507), (171, 536), (206, 562), (240, 586), (275, 608), (310, 628), (346, 646), (381, 661), (417, 674), (454, 685), (490, 694), (527, 700), (564, 704), (601, 706), (639, 706), (677, 704), (715, 699), (753, 692), (792, 683), (831, 672), (870, 658), (909, 642), (949, 624), (989, 604), (1029, 582), (1070, 557), (1111, 530), (1152, 501), (1193, 470), (1235, 437)]",2,-412.250000000000000,-151.49775086972231968,-158.42639278808581342,-155.00871808935451122
435,46597.0,"(1235, 437)","[(104, 477), (155, 489), (205, 500), (254, 511), (303, 520), (350, 529), (397, 536), (442, 543), (487, 549), (531, 554), (574, 557), (616, 560), (656, 562), (696, 563), (736, 563), (774, 563), (811, 561), (847, 558), (883, 554), (917, 550), (951, 544), (983, 538), (1015, 530), (1046, 522), (1075, 512), (1104, 502), (1132, 491), (1159, 479), (1185, 466), (1210, 451), (1235, 437)]",2,-412.250000000000000,-214.27971480436700148,-219.54013047162178513,-216.94533776294722992
436,45759.0,"(1235, 437)","[(104, 477), (141, 458), (178, 441), (216, 426), (253, 411), (290, 397), (328, 385), (365, 374), (403, 364), (440, 355), (478, 347), (516, 341), (553, 335), (591, 331), (629, 328), (666, 326), (704, 325), (742, 326), (779, 327), (817, 330), (855, 334), (893, 339), (931, 345), (969, 352), (1007, 361), (1044, 371), (1082, 382), (1120, 394), (1158, 407), (1196, 421), (1235, 437)]",2,-412.250000000000000,-251.35324729265064259,-255.62855455866669610,-253.51968392506691323
437,48535.0,"(1235, 437)","[(104, 477), (122, 489), (143, 501), (164, 511), (187, 521), (211, 530), (237, 538), (263, 544), (291, 550), (321, 555), (351, 559), (383, 562), (416, 564), (451, 565), (487, 565), (524, 565), (562, 563), (602, 560), (643, 556), (685, 551), (728, 546), (773, 539), (819, 532), (867, 523), (915, 514), (965, 503), (1017, 492), (1069, 479), (1123, 466), (1178, 452), (1235, 437)]",2,-412.250000000000000,-145.97465814582034822,-153.05005826816280183,-149.55999249965478165
438,45757.0,"(1235, 437)","[(104, 477), (157, 468), (209, 461), (260, 454), (310, 447), (359, 441), (407, 435), (454, 430), (500, 425), (544, 421), (588, 417), (630, 414), (672, 411), (712, 408), (752, 406), (790, 405), (827, 403), (863, 403), (898, 403), (932, 403), (965, 404), (997, 405), (1027, 406), (1057, 409), (1086, 411), (1113, 414), (1140, 418), (1165, 422), (1189, 426), (1212, 431), (1235, 437)]",2,-412.250000000000000,-257.43465073706281419,-261.54836450976107895,-259.51920271378040606
439,50841.0,"(1235, 437)","[(104, 477), (114, 469), (127, 463), (142, 456), (158, 450), (176, 445), (196, 440), (218, 435), (242, 431), (268, 427), (295, 423), (325, 420), (356, 417), (389, 415), (424, 413), (461, 412), (499, 410), (540, 410), (582, 409), (626, 409), (672, 410), (720, 411), (770, 412), (822, 414), (875, 416), (930, 418), (987, 421), (1046, 424), (1107, 428), (1170, 432), (1235, 437)]",2,-412.250000000000000,-161.14959312481320193,-167.82176876508662356,-164.53060057658254386
440,49965.0,"(1235, 437)","[(104, 477), (116, 469), (130, 461), (146, 454), (164, 448), (184, 442), (205, 436), (228, 431), (253, 426), (279, 422), (307, 418), (337, 414), (369, 412), (402, 409), (437, 407), (474, 406), (513, 404), (553, 404), (595, 404), (639, 404), (684, 405), (732, 406), (781, 407), (831, 409), (884, 412), (938, 415), (994, 418), (1051, 422), (1111, 426), (1172, 431), (1235, 437)]",2,-412.250000000000000,-167.66944366591778029,-174.16837550901884973,-170.96266287577139381
441,51557.0,"(1235, 437)","[(104, 477), (122, 454), (143, 432), (164, 412), (187, 394), (211, 377), (236, 361), (263, 347), (291, 335), (320, 324), (351, 314), (382, 306), (416, 300), (450, 295), (486, 291), (523, 289), (561, 288), (601, 289), (642, 292), (684, 296), (728, 301), (772, 308), (818, 316), (866, 326), (915, 337), (965, 350), (1016, 364), (1069, 380), (1123, 397), (1178, 416), (1235, 437)]",2,-412.250000000000000,-221.82863640224044418,-226.88846406001143302,-224.39261492108100048
442,45701.0,"(1235, 437)","[(104, 477), (139, 492), (174, 506), (210, 519), (245, 531), (281, 542), (317, 551), (354, 559), (390, 567), (427, 573), (463, 578), (500, 582), (537, 584), (575, 586), (612, 586), (650, 586), (688, 584), (725, 581), (764, 576), (802, 571), (840, 565), (879, 557), (918, 548), (957, 538), (996, 527), (1035, 515), (1075, 501), (1114, 487), (1154, 471), (1194, 454), (1235, 437)]",2,-412.250000000000000,-178.18436166591315576,-184.40389380348560755,-181.33599999760276309
443,47847.0,"(1235, 437)","[(104, 477), (161, 484), (218, 491), (273, 497), (327, 503), (379, 508), (430, 512), (480, 516), (528, 519), (575, 522), (620, 524), (664, 525), (707, 526), (748, 526), (788, 526), (826, 525), (863, 523), (899, 521), (933, 518), (966, 514), (997, 510), (1027, 506), (1056, 500), (1083, 494), (1109, 488), (1133, 481), (1156, 473), (1178, 465), (1198, 456), (1217, 447), (1235, 437)]",2,-412.250000000000000,-234.65182458155991737,-239.37091777033729641,-237.04314191147906295
444,64331.0,"(1235, 437)","[(104, 477), (106, 447), (111, 420), (118, 395), (128, 372), (140, 350), (155, 331), (172, 313), (191, 298), (213, 284), (237, 272), (264, 262), (293, 254), (325, 248), (359, 244), (395, 242), (434, 241), (476, 243), (519, 246), (566, 251), (614, 259), (665, 268), (719, 279), (775, 292), (833, 307), (894, 324), (957, 342), (1023, 363), (1091, 386), (1162, 410), (1235, 437)]",2,-177.25000000000000000,-138.61024195647931483,-139.63696770165975680,-139.13051713844922827
445,43703.0,"(1235, 437)","[(104, 477), (147, 468), (190, 459), (233, 451), (276, 444), (318, 437), (359, 431), (400, 425), (441, 420), (482, 415), (522, 411), (561, 407), (600, 404), (639, 401), (677, 399), (715, 398), (753, 396), (790, 396), (827, 396), (863, 396), (899, 397), (934, 399), (969, 401), (1004, 404), (1038, 407), (1072, 410), (1105, 415), (1138, 419), (1171, 424), (1203, 430), (1235, 437)]",2,-412.250000000000000,-242.12259884476021182,-246.64318053499714470,-244.41332397027514828
446,66037.0,"(1235, 437)","[(104, 477), (104, 448), (106, 421), (112, 396), (119, 372), (130, 351), (143, 332), (159, 314), (177, 299), (198, 285), (221, 273), (247, 264), (276, 256), (307, 249), (341, 245), (377, 243), (416, 243), (458, 244), (502, 248), (549, 253), (598, 260), (650, 269), (705, 280), (762, 293), (822, 308), (884, 325), (949, 343), (1016, 364), (1086, 386), (1159, 410), (1235, 437)]",2,-177.25000000000000000,-135.19510488222285509,-136.31257677424794582,-135.76136407529241045
447,48545.0,"(1235, 437)","[(104, 477), (118, 470), (135, 464), (153, 459), (173, 453), (194, 448), (217, 444), (241, 440), (267, 436), (295, 432), (324, 429), (354, 426), (387, 424), (420, 421), (456, 420), (493, 418), (531, 417), (571, 416), (613, 416), (656, 415), (701, 416), (747, 416), (795, 417), (844, 418), (896, 420), (948, 422), (1002, 424), (1058, 427), (1115, 430), (1174, 433), (1235, 437)]",2,-412.250000000000000,-170.87202516985609283,-177.28585883823700230,-174.12212237897517284
448,67295.0,"(1235, 437)","[(104, 477), (186, 493), (265, 509), (341, 523), (414, 537), (484, 548), (551, 559), (614, 568), (675, 577), (733, 583), (787, 589), (839, 593), (887, 596), (933, 598), (975, 599), (1014, 598), (1050, 596), (1084, 593), (1114, 588), (1140, 583), (1164, 576), (1185, 567), (1203, 558), (1218, 547), (1229, 535), (1238, 522), (1243, 507), (1246, 491), (1245, 474), (1241, 456), (1235, 437)]",2,-412.250000000000000,-254.73997907168633748,-258.92529496908045682,-256.86081416356923530
449,65439.0,"(1235, 437)","[(104, 477), (181, 451), (255, 428), (327, 406), (396, 386), (463, 368), (526, 351), (587, 336), (645, 322), (701, 310), (754, 300), (804, 291), (851, 284), (895, 278), (937, 275), (976, 273), (1013, 272), (1046, 273), (1077, 276), (1105, 280), (1131, 286), (1153, 294), (1173, 303), (1190, 314), (1205, 327), (1217, 341), (1226, 357), (1232, 374), (1236, 393), (1236, 414), (1235, 437)]",2,-412.250000000000000,-328.66933083562586193,-330.89021495021625772,-329.79472473197696759
450,45811.0,"(1235, 437)","[(104, 477), (127, 485), (151, 492), (177, 499), (203, 505), (231, 510), (259, 515), (289, 519), (319, 523), (350, 526), (383, 528), (416, 530), (450, 531), (485, 531), (522, 531), (559, 530), (597, 528), (636, 526), (676, 523), (717, 519), (760, 515), (803, 510), (847, 504), (892, 498), (938, 491), (985, 484), (1033, 476), (1082, 467), (1132, 457), (1183, 447), (1235, 437)]",2,-412.250000000000000,-164.58091232530322152,-171.16191183142211049,-167.91571787747937535
451,44753.0,"(1235, 437)","[(104, 477), (140, 489), (177, 501), (215, 511), (252, 521), (289, 530), (326, 538), (363, 544), (401, 550), (438, 555), (475, 559), (513, 562), (550, 564), (588, 565), (626, 565), (663, 565), (701, 563), (739, 560), (777, 556), (814, 551), (852, 546), (890, 539), (928, 532), (966, 523), (1005, 514), (1043, 503), (1081, 492), (1119, 479), (1158, 466), (1196, 452), (1235, 437)]",2,-412.250000000000000,-186.45424974650652520,-192.45403653804077044,-189.49453599568164652
452,53397.0,"(1235, 437)","[(104, 477), (114, 492), (127, 506), (141, 519), (158, 531), (176, 541), (196, 551), (218, 559), (242, 566), (267, 572), (295, 577), (324, 581), (356, 584), (389, 585), (423, 586), (460, 585), (499, 583), (539, 580), (582, 576), (626, 571), (672, 564), (720, 556), (770, 548), (821, 538), (875, 527), (930, 515), (987, 501), (1046, 487), (1107, 471), (1170, 454), (1235, 437)]",2,-412.250000000000000,-121.18759335300949357,-128.92162900670207423,-125.10667965816450328
453,50157.0,"(1235, 437)","[(104, 477), (166, 465), (226, 454), (285, 444), (342, 434), (397, 425), (451, 417), (502, 410), (553, 403), (601, 397), (648, 392), (694, 387), (737, 383), (779, 380), (819, 378), (858, 376), (895, 375), (930, 375), (963, 375), (995, 376), (1025, 378), (1054, 381), (1081, 384), (1106, 388), (1129, 393), (1151, 398), (1171, 405), (1189, 412), (1206, 419), (1221, 427), (1235, 437)]",2,-412.250000000000000,-279.35564182065055184,-282.88687663786361541,-281.14503284910005772
454,43297.0,"(1235, 437)","[(104, 477), (140, 468), (177, 460), (213, 452), (250, 445), (287, 438), (324, 432), (361, 427), (398, 422), (435, 417), (473, 413), (510, 409), (548, 406), (585, 404), (623, 402), (660, 400), (698, 399), (736, 398), (774, 398), (812, 399), (850, 400), (888, 401), (926, 403), (964, 405), (1003, 408), (1041, 412), (1080, 416), (1118, 420), (1157, 425), (1196, 431), (1235, 437)]",2,-412.250000000000000,-227.38005211409521890,-232.29236897671215238,-229.86928213641509634
455,43161.0,"(1235, 437)","[(104, 477), (139, 469), (174, 463), (209, 456), (245, 450), (281, 445), (317, 439), (353, 435), (389, 430), (426, 426), (463, 423), (499, 420), (536, 417), (574, 414), (611, 413), (649, 411), (687, 410), (725, 409), (763, 409), (801, 409), (840, 409), (878, 410), (917, 412), (956, 413), (995, 415), (1035, 418), (1074, 421), (1114, 424), (1154, 428), (1194, 432), (1235, 437)]",2,-412.250000000000000,-221.20740508728815096,-226.28373994430337927,-223.77974833851310747
456,44245.0,"(1235, 437)","[(104, 477), (132, 467), (162, 459), (191, 451), (222, 443), (253, 437), (285, 430), (317, 424), (351, 419), (384, 414), (419, 410), (453, 406), (489, 403), (525, 400), (562, 398), (599, 397), (637, 395), (676, 395), (715, 395), (755, 395), (796, 397), (837, 398), (878, 400), (921, 403), (964, 406), (1007, 410), (1051, 414), (1096, 419), (1142, 424), (1188, 430), (1235, 437)]",2,-412.250000000000000,-211.27555655871306911,-216.61579794873597491,-213.98162979589399752
