,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
378,31845.0,"(735, 307)","[(104, 477), (156, 497), (206, 515), (255, 532), (301, 546), (344, 559), (386, 571), (426, 580), (463, 588), (498, 593), (531, 598), (562, 600), (590, 601), (617, 599), (641, 596), (663, 592), (683, 585), (701, 577), (717, 567), (730, 555), (741, 541), (750, 526), (757, 508), (762, 489), (765, 469), (765, 446), (763, 422), (759, 396), (753, 368), (745, 338), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
379,48329.0,"(735, 307)","[(104, 477), (181, 477), (254, 477), (324, 477), (389, 476), (451, 475), (509, 473), (563, 471), (613, 469), (659, 466), (702, 463), (740, 459), (775, 455), (805, 450), (832, 445), (855, 440), (874, 434), (890, 427), (901, 421), (908, 413), (912, 406), (912, 398), (907, 389), (899, 381), (888, 371), (872, 362), (852, 351), (828, 341), (801, 330), (770, 318), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
380,64645.0,"(735, 307)","[(104, 477), (183, 507), (259, 535), (330, 560), (398, 583), (461, 603), (521, 621), (576, 637), (627, 650), (675, 660), (718, 668), (757, 674), (792, 677), (824, 677), (851, 675), (874, 671), (893, 664), (908, 655), (919, 643), (926, 628), (928, 612), (927, 592), (922, 570), (913, 546), (899, 519), (882, 490), (861, 458), (835, 424), (806, 387), (772, 348), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
381,57043.0,"(735, 307)","[(104, 477), (186, 455), (264, 436), (338, 417), (408, 399), (474, 382), (535, 366), (592, 352), (645, 338), (693, 326), (738, 314), (778, 304), (814, 294), (845, 286), (873, 279), (896, 273), (915, 267), (929, 263), (940, 260), (946, 258), (948, 257), (946, 258), (939, 259), (928, 261), (913, 264), (894, 269), (871, 274), (843, 281), (811, 288), (775, 297), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
382,21843.0,"(735, 307)","[(104, 477), (113, 495), (124, 512), (136, 527), (148, 541), (161, 553), (175, 563), (189, 572), (204, 579), (220, 584), (237, 587), (255, 589), (273, 589), (292, 588), (312, 585), (333, 580), (354, 573), (376, 565), (399, 555), (423, 544), (448, 531), (473, 516), (499, 499), (526, 481), (553, 461), (581, 440), (611, 416), (640, 391), (671, 365), (702, 336), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
383,56119.0,"(735, 307)","[(104, 477), (184, 490), (261, 501), (334, 512), (402, 521), (467, 529), (527, 536), (583, 541), (635, 545), (683, 548), (727, 549), (766, 549), (802, 548), (833, 546), (860, 542), (883, 537), (902, 531), (917, 523), (928, 514), (934, 504), (937, 493), (935, 480), (929, 466), (919, 450), (905, 434), (887, 416), (865, 396), (839, 376), (808, 354), (773, 331), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
384,37143.0,"(735, 307)","[(104, 477), (167, 489), (228, 500), (286, 510), (341, 518), (393, 525), (442, 531), (488, 536), (532, 540), (572, 542), (609, 543), (643, 543), (675, 542), (703, 539), (729, 536), (751, 531), (771, 524), (787, 517), (801, 508), (812, 498), (820, 487), (824, 474), (826, 461), (825, 446), (821, 429), (814, 412), (804, 393), (791, 374), (775, 352), (756, 330), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
385,43317.0,"(735, 307)","[(104, 477), (168, 500), (229, 522), (287, 542), (342, 560), (395, 575), (444, 589), (490, 601), (534, 610), (574, 618), (611, 623), (646, 627), (677, 628), (706, 628), (731, 625), (754, 621), (773, 614), (790, 605), (803, 594), (814, 582), (822, 567), (826, 550), (828, 531), (827, 510), (823, 487), (815, 462), (805, 435), (792, 406), (776, 375), (757, 342), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
386,15057.0,"(735, 307)","[(104, 477), (120, 478), (136, 479), (153, 480), (170, 480), (187, 479), (205, 478), (223, 477), (242, 475), (261, 473), (280, 470), (299, 466), (319, 462), (339, 458), (360, 453), (381, 448), (402, 442), (423, 435), (445, 428), (468, 421), (490, 413), (513, 405), (536, 396), (560, 386), (584, 376), (608, 366), (633, 355), (658, 344), (683, 332), (709, 319), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
387,22787.0,"(735, 307)","[(104, 477), (153, 472), (200, 468), (246, 463), (289, 458), (331, 453), (370, 449), (408, 444), (444, 439), (477, 433), (509, 428), (539, 423), (567, 418), (593, 412), (617, 407), (639, 401), (659, 395), (677, 389), (693, 384), (707, 378), (720, 372), (730, 365), (738, 359), (745, 353), (749, 347), (751, 340), (752, 334), (751, 327), (747, 320), (742, 313), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
388,18209.0,"(735, 307)","[(104, 477), (139, 483), (174, 489), (208, 494), (241, 498), (273, 502), (304, 504), (334, 506), (362, 506), (390, 506), (417, 505), (442, 503), (467, 501), (491, 497), (513, 493), (535, 488), (555, 481), (575, 474), (593, 467), (611, 458), (627, 449), (642, 438), (657, 427), (670, 415), (682, 402), (694, 388), (704, 374), (713, 358), (721, 342), (728, 325), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
389,19695.0,"(735, 307)","[(104, 477), (126, 448), (149, 422), (171, 397), (194, 373), (216, 352), (238, 331), (260, 312), (282, 295), (304, 279), (326, 265), (347, 253), (369, 241), (390, 232), (411, 224), (432, 218), (453, 213), (474, 209), (495, 207), (515, 207), (536, 209), (556, 211), (577, 216), (597, 222), (617, 229), (637, 238), (656, 249), (676, 261), (696, 275), (715, 290), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
390,33715.0,"(735, 307)","[(104, 477), (166, 480), (226, 483), (283, 486), (337, 488), (389, 489), (437, 490), (482, 489), (525, 489), (565, 487), (602, 485), (636, 482), (667, 479), (695, 475), (720, 470), (743, 465), (762, 459), (779, 452), (793, 445), (804, 437), (812, 429), (817, 419), (819, 409), (819, 399), (816, 388), (809, 376), (800, 363), (788, 350), (773, 336), (755, 322), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
391,21989.0,"(735, 307)","[(104, 477), (130, 497), (155, 516), (181, 534), (206, 549), (230, 563), (255, 574), (278, 584), (302, 592), (325, 599), (348, 603), (371, 606), (393, 606), (415, 605), (437, 602), (458, 598), (479, 591), (499, 583), (519, 572), (539, 560), (559, 546), (578, 531), (597, 513), (615, 494), (633, 472), (651, 449), (668, 424), (685, 398), (702, 369), (718, 339), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
392,17925.0,"(735, 307)","[(104, 477), (142, 464), (179, 452), (215, 440), (249, 429), (283, 418), (315, 408), (346, 398), (376, 389), (405, 380), (433, 371), (459, 364), (484, 356), (508, 349), (531, 343), (553, 337), (573, 332), (592, 327), (611, 322), (627, 318), (643, 315), (658, 312), (671, 309), (683, 307), (694, 306), (704, 305), (712, 304), (720, 304), (726, 304), (731, 305), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
393,32709.0,"(735, 307)","[(104, 477), (166, 475), (226, 473), (282, 471), (336, 469), (387, 466), (436, 463), (481, 460), (523, 456), (563, 452), (600, 448), (634, 444), (665, 439), (693, 434), (718, 429), (741, 424), (760, 418), (777, 412), (791, 405), (802, 399), (810, 392), (815, 384), (818, 377), (817, 369), (814, 361), (808, 353), (799, 344), (787, 335), (773, 326), (755, 316), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
394,37101.0,"(735, 307)","[(104, 477), (171, 472), (235, 467), (296, 463), (354, 458), (408, 453), (460, 448), (508, 443), (553, 438), (595, 433), (633, 428), (669, 423), (701, 417), (730, 412), (756, 406), (778, 401), (798, 395), (814, 389), (827, 383), (837, 377), (844, 371), (847, 365), (847, 359), (844, 353), (838, 346), (829, 340), (816, 333), (801, 327), (782, 320), (760, 313), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
395,27169.0,"(735, 307)","[(104, 477), (142, 501), (179, 524), (215, 544), (250, 562), (284, 578), (316, 593), (348, 605), (378, 615), (406, 622), (434, 628), (460, 632), (486, 634), (510, 633), (533, 631), (554, 626), (575, 619), (594, 610), (612, 600), (629, 587), (644, 572), (659, 554), (672, 535), (684, 514), (695, 491), (704, 465), (713, 438), (720, 408), (726, 376), (731, 342), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
396,46143.0,"(735, 307)","[(104, 477), (179, 465), (251, 453), (318, 442), (383, 432), (443, 422), (500, 412), (553, 403), (602, 394), (647, 386), (689, 378), (727, 370), (761, 363), (791, 356), (818, 350), (841, 344), (860, 339), (875, 334), (887, 329), (895, 325), (899, 321), (899, 318), (896, 315), (889, 312), (878, 310), (864, 308), (845, 307), (823, 306), (797, 306), (768, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
397,19769.0,"(735, 307)","[(104, 477), (102, 474), (102, 471), (104, 468), (107, 465), (112, 461), (118, 458), (126, 454), (135, 450), (146, 445), (159, 441), (173, 436), (189, 431), (206, 426), (224, 421), (245, 415), (267, 409), (290, 403), (315, 397), (341, 391), (369, 384), (399, 377), (430, 370), (463, 363), (497, 356), (533, 348), (570, 340), (609, 332), (649, 324), (691, 315), (735, 307)]",0,-75.250000000000000000,-2.2085880971394841677,-4.2552639226338583223,-3.2464670886137908224
398,19857.0,"(735, 307)","[(104, 477), (142, 486), (179, 495), (215, 502), (249, 509), (283, 514), (315, 519), (346, 522), (376, 524), (405, 525), (432, 526), (459, 525), (484, 523), (508, 520), (531, 516), (552, 511), (573, 504), (592, 497), (610, 489), (627, 479), (643, 469), (657, 457), (670, 445), (683, 431), (694, 417), (703, 401), (712, 384), (719, 366), (726, 347), (731, 328), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
399,66079.0,"(735, 307)","[(104, 477), (185, 505), (263, 531), (336, 555), (405, 577), (470, 596), (531, 613), (588, 628), (640, 640), (689, 649), (733, 657), (773, 662), (808, 664), (840, 665), (867, 662), (890, 658), (909, 651), (924, 642), (935, 630), (941, 616), (943, 600), (941, 581), (935, 560), (924, 537), (910, 511), (891, 483), (868, 452), (841, 419), (810, 384), (774, 347), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
400,14751.0,"(735, 307)","[(104, 477), (123, 478), (142, 478), (162, 478), (182, 478), (202, 477), (222, 476), (242, 474), (262, 472), (282, 470), (303, 467), (323, 463), (344, 459), (364, 454), (385, 449), (406, 444), (427, 438), (449, 432), (470, 425), (491, 418), (513, 410), (534, 402), (556, 393), (578, 384), (600, 374), (622, 364), (644, 353), (667, 342), (689, 331), (712, 319), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
401,34037.0,"(735, 307)","[(104, 477), (99, 506), (96, 532), (95, 556), (96, 578), (99, 598), (103, 615), (109, 629), (117, 642), (127, 651), (138, 659), (151, 664), (166, 667), (183, 667), (201, 665), (221, 661), (243, 654), (267, 644), (292, 633), (319, 619), (348, 602), (379, 583), (412, 562), (446, 539), (482, 513), (519, 484), (559, 454), (600, 420), (643, 385), (688, 347), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
402,16811.0,"(735, 307)","[(104, 477), (114, 482), (126, 487), (138, 492), (151, 495), (164, 498), (178, 500), (193, 501), (209, 501), (225, 501), (243, 499), (260, 497), (279, 494), (298, 491), (318, 486), (339, 481), (360, 475), (382, 468), (405, 460), (429, 452), (453, 443), (478, 433), (503, 422), (530, 410), (557, 398), (585, 385), (613, 371), (643, 356), (672, 340), (703, 324), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
403,18933.0,"(735, 307)","[(104, 477), (145, 469), (186, 461), (225, 453), (263, 446), (299, 438), (334, 431), (367, 424), (399, 417), (429, 411), (458, 404), (486, 398), (512, 392), (536, 386), (559, 380), (581, 374), (602, 368), (620, 363), (638, 358), (654, 353), (668, 348), (681, 343), (693, 338), (703, 334), (712, 329), (719, 325), (725, 321), (730, 317), (733, 313), (734, 310), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
404,36409.0,"(735, 307)","[(104, 477), (100, 509), (99, 540), (99, 567), (101, 592), (104, 615), (109, 634), (116, 651), (125, 665), (135, 677), (147, 686), (160, 692), (175, 696), (192, 697), (211, 695), (231, 691), (253, 684), (276, 674), (301, 662), (328, 647), (357, 629), (387, 609), (419, 586), (453, 560), (488, 532), (525, 501), (563, 468), (604, 431), (646, 392), (689, 351), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
405,16183.0,"(735, 307)","[(104, 477), (135, 462), (165, 448), (195, 435), (224, 422), (253, 410), (280, 399), (307, 388), (334, 378), (359, 368), (384, 359), (408, 351), (432, 343), (455, 336), (477, 329), (498, 323), (519, 318), (539, 313), (558, 309), (577, 305), (595, 302), (612, 300), (628, 298), (644, 297), (659, 297), (673, 297), (687, 298), (700, 299), (712, 301), (724, 303), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
406,15649.0,"(735, 307)","[(104, 477), (125, 459), (147, 443), (168, 428), (190, 413), (212, 399), (233, 386), (254, 374), (276, 362), (297, 352), (319, 342), (340, 332), (361, 324), (382, 316), (403, 310), (424, 304), (445, 298), (466, 294), (487, 290), (508, 287), (529, 285), (550, 284), (570, 283), (591, 283), (612, 284), (632, 286), (653, 288), (673, 292), (694, 296), (714, 301), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
407,19293.0,"(735, 307)","[(104, 477), (119, 450), (135, 425), (151, 401), (168, 379), (185, 358), (203, 339), (221, 321), (239, 304), (257, 289), (276, 275), (296, 263), (315, 253), (335, 243), (356, 235), (377, 229), (398, 224), (420, 221), (442, 219), (464, 218), (487, 219), (510, 221), (533, 225), (557, 230), (581, 237), (606, 245), (631, 254), (656, 265), (682, 277), (708, 291), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
408,20139.0,"(735, 307)","[(104, 477), (117, 493), (132, 508), (147, 522), (162, 534), (178, 545), (194, 554), (211, 561), (229, 567), (246, 572), (265, 575), (284, 576), (303, 576), (323, 574), (343, 570), (364, 566), (385, 559), (407, 551), (429, 542), (452, 530), (475, 518), (499, 504), (523, 488), (548, 471), (573, 452), (599, 432), (625, 410), (652, 386), (679, 361), (706, 335), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
409,21495.0,"(735, 307)","[(104, 477), (116, 496), (130, 513), (144, 529), (159, 543), (174, 555), (190, 566), (206, 575), (223, 582), (240, 587), (258, 591), (277, 593), (296, 593), (315, 592), (335, 589), (356, 584), (378, 577), (399, 569), (422, 559), (445, 548), (468, 534), (492, 519), (517, 502), (542, 484), (568, 464), (594, 442), (621, 418), (649, 393), (677, 366), (705, 337), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
410,41007.0,"(735, 307)","[(104, 477), (171, 490), (235, 502), (296, 512), (354, 522), (409, 530), (460, 537), (509, 542), (554, 546), (595, 549), (634, 551), (669, 551), (702, 550), (731, 547), (757, 544), (779, 539), (799, 532), (815, 525), (828, 516), (838, 505), (844, 494), (848, 481), (848, 467), (845, 451), (839, 435), (829, 417), (817, 397), (801, 376), (782, 354), (760, 331), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
411,19671.0,"(735, 307)","[(104, 477), (146, 477), (188, 476), (228, 476), (266, 474), (303, 473), (338, 471), (372, 469), (405, 466), (435, 463), (465, 459), (493, 456), (519, 451), (544, 447), (567, 441), (589, 436), (609, 430), (628, 424), (645, 417), (661, 410), (675, 403), (688, 395), (699, 387), (709, 378), (717, 369), (724, 360), (729, 350), (733, 340), (735, 329), (735, 318), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
412,15831.0,"(735, 307)","[(104, 477), (120, 460), (137, 443), (155, 428), (172, 413), (190, 400), (208, 387), (227, 374), (246, 363), (265, 352), (284, 342), (304, 333), (324, 325), (344, 317), (365, 310), (386, 304), (407, 299), (428, 294), (450, 291), (472, 288), (495, 285), (517, 284), (540, 283), (563, 284), (587, 285), (611, 286), (635, 289), (659, 292), (684, 296), (709, 301), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
413,21577.0,"(735, 307)","[(104, 477), (146, 486), (188, 494), (227, 501), (266, 507), (302, 512), (338, 516), (371, 519), (404, 521), (435, 522), (464, 522), (492, 521), (518, 519), (543, 516), (566, 512), (588, 507), (608, 500), (627, 493), (644, 485), (660, 476), (674, 465), (687, 454), (698, 442), (708, 428), (716, 414), (723, 399), (728, 382), (732, 365), (734, 346), (735, 327), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
414,56363.0,"(735, 307)","[(104, 477), (185, 455), (263, 435), (337, 416), (406, 398), (471, 381), (532, 365), (589, 350), (641, 337), (689, 324), (734, 312), (774, 302), (809, 292), (841, 284), (868, 277), (891, 271), (910, 265), (925, 261), (935, 258), (942, 256), (944, 256), (942, 256), (936, 257), (925, 260), (911, 263), (892, 268), (869, 273), (841, 280), (810, 288), (774, 297), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
415,19937.0,"(735, 307)","[(104, 477), (120, 494), (137, 509), (155, 523), (172, 535), (190, 546), (208, 555), (227, 563), (246, 569), (265, 574), (284, 577), (304, 578), (324, 578), (344, 576), (365, 573), (386, 568), (407, 562), (428, 554), (450, 544), (472, 533), (495, 520), (517, 506), (540, 490), (563, 472), (587, 453), (611, 433), (635, 411), (659, 387), (684, 362), (709, 335), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
416,20543.0,"(735, 307)","[(104, 477), (104, 458), (106, 440), (110, 424), (114, 408), (121, 393), (128, 379), (137, 365), (148, 353), (160, 341), (173, 331), (188, 321), (204, 313), (221, 305), (240, 298), (261, 292), (282, 286), (306, 282), (330, 279), (356, 276), (383, 274), (412, 274), (442, 274), (474, 275), (507, 277), (541, 279), (577, 283), (614, 288), (653, 293), (693, 299), (735, 307)]",0,-21.250000001222410000,-0.76314343363195290624,-1.3372007113447881904,-1.0542505943359044656
417,30963.0,"(735, 307)","[(104, 477), (162, 483), (219, 488), (272, 493), (323, 497), (372, 500), (417, 502), (461, 503), (501, 504), (539, 504), (575, 503), (607, 501), (637, 498), (665, 494), (690, 490), (712, 485), (732, 478), (749, 472), (764, 464), (776, 455), (785, 446), (792, 436), (796, 425), (797, 413), (796, 400), (792, 387), (786, 372), (777, 357), (765, 341), (751, 324), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
418,31437.0,"(735, 307)","[(104, 477), (160, 490), (214, 503), (265, 514), (314, 524), (360, 532), (405, 539), (446, 545), (486, 549), (522, 552), (557, 554), (589, 554), (618, 553), (645, 551), (670, 547), (692, 543), (712, 536), (729, 528), (744, 519), (757, 509), (767, 497), (775, 484), (780, 470), (783, 454), (783, 437), (781, 419), (777, 399), (770, 378), (760, 355), (749, 332), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
419,21533.0,"(735, 307)","[(104, 477), (150, 478), (194, 479), (237, 480), (278, 480), (317, 480), (355, 479), (390, 478), (424, 476), (457, 474), (487, 471), (516, 468), (543, 464), (569, 459), (592, 454), (614, 449), (634, 443), (653, 437), (670, 430), (684, 422), (698, 414), (709, 406), (719, 397), (727, 387), (733, 377), (738, 367), (741, 356), (742, 344), (741, 332), (739, 320), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
420,23721.0,"(735, 307)","[(104, 477), (153, 481), (200, 484), (245, 487), (289, 489), (330, 491), (370, 492), (407, 492), (443, 491), (477, 490), (508, 488), (538, 486), (566, 482), (592, 478), (616, 474), (638, 469), (658, 462), (676, 456), (692, 448), (706, 440), (719, 432), (729, 422), (737, 412), (744, 401), (748, 390), (751, 378), (751, 365), (750, 351), (747, 337), (742, 322), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
421,48887.0,"(735, 307)","[(104, 477), (177, 493), (247, 508), (313, 521), (376, 533), (435, 544), (491, 553), (543, 560), (591, 566), (635, 570), (676, 573), (714, 574), (747, 574), (777, 572), (804, 568), (827, 564), (846, 557), (862, 549), (874, 540), (882, 529), (887, 516), (888, 502), (885, 486), (879, 469), (869, 451), (856, 430), (839, 409), (818, 385), (794, 361), (766, 334), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
422,24083.0,"(735, 307)","[(104, 477), (149, 490), (192, 501), (234, 512), (274, 521), (312, 529), (349, 536), (384, 541), (417, 545), (449, 548), (479, 549), (508, 549), (535, 548), (560, 546), (583, 542), (605, 537), (625, 531), (644, 523), (661, 514), (676, 504), (690, 493), (702, 480), (712, 466), (721, 450), (728, 434), (733, 416), (736, 396), (738, 376), (739, 354), (737, 331), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
423,46163.0,"(735, 307)","[(104, 477), (177, 454), (246, 433), (312, 413), (374, 394), (433, 376), (488, 359), (540, 343), (588, 329), (632, 316), (673, 304), (710, 293), (743, 283), (774, 275), (800, 267), (823, 261), (842, 256), (858, 252), (870, 249), (878, 248), (883, 247), (884, 248), (882, 250), (876, 253), (867, 257), (854, 262), (837, 269), (817, 277), (793, 285), (766, 295), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
424,17307.0,"(735, 307)","[(104, 477), (141, 468), (178, 460), (213, 452), (248, 444), (281, 437), (313, 429), (344, 422), (374, 415), (402, 408), (430, 402), (456, 395), (481, 389), (505, 383), (528, 377), (549, 371), (570, 365), (589, 360), (607, 355), (624, 350), (640, 345), (655, 340), (668, 336), (680, 331), (692, 327), (702, 323), (711, 320), (718, 316), (725, 313), (730, 310), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
425,17447.0,"(735, 307)","[(104, 477), (124, 488), (145, 499), (166, 508), (187, 516), (208, 523), (229, 529), (250, 533), (271, 537), (292, 539), (313, 540), (334, 540), (355, 538), (376, 535), (397, 532), (418, 527), (439, 520), (460, 513), (481, 504), (502, 494), (523, 483), (544, 471), (565, 457), (586, 443), (608, 427), (629, 410), (650, 392), (671, 372), (692, 351), (713, 330), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
426,40159.0,"(735, 307)","[(104, 477), (170, 489), (234, 500), (295, 510), (352, 519), (407, 526), (458, 532), (506, 537), (550, 541), (592, 544), (631, 545), (666, 545), (698, 543), (727, 541), (753, 537), (775, 532), (795, 526), (811, 518), (824, 509), (834, 499), (841, 488), (844, 476), (845, 462), (842, 447), (836, 430), (827, 413), (815, 394), (800, 374), (781, 353), (759, 330), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
427,14665.0,"(735, 307)","[(104, 477), (129, 467), (155, 458), (180, 449), (205, 440), (230, 432), (254, 423), (278, 415), (302, 408), (325, 400), (348, 393), (370, 386), (393, 380), (415, 373), (436, 367), (457, 362), (478, 356), (499, 351), (519, 346), (539, 341), (558, 337), (577, 332), (596, 328), (615, 325), (633, 321), (651, 318), (668, 315), (685, 313), (702, 310), (718, 308), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
428,17053.0,"(735, 307)","[(104, 477), (136, 460), (169, 444), (200, 429), (231, 415), (260, 401), (289, 388), (317, 376), (344, 365), (371, 354), (396, 344), (421, 335), (445, 327), (468, 319), (490, 313), (512, 307), (532, 301), (552, 297), (571, 293), (589, 290), (607, 288), (623, 286), (639, 285), (654, 285), (668, 286), (681, 288), (693, 290), (705, 293), (716, 297), (725, 301), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
429,15811.0,"(735, 307)","[(104, 477), (129, 482), (154, 487), (179, 491), (204, 495), (228, 497), (252, 499), (276, 500), (299, 500), (322, 499), (345, 498), (368, 496), (390, 493), (412, 489), (433, 485), (454, 480), (475, 473), (496, 467), (516, 459), (536, 451), (556, 441), (575, 431), (594, 421), (612, 409), (631, 397), (649, 384), (667, 370), (684, 355), (701, 340), (718, 324), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
430,18591.0,"(735, 307)","[(104, 477), (126, 451), (148, 426), (170, 404), (192, 382), (214, 362), (236, 343), (257, 326), (279, 310), (301, 295), (322, 282), (343, 270), (365, 259), (386, 250), (407, 242), (428, 236), (449, 231), (470, 227), (491, 225), (512, 224), (532, 225), (553, 227), (573, 230), (594, 235), (614, 241), (634, 248), (655, 257), (675, 268), (695, 279), (715, 292), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
431,23075.0,"(735, 307)","[(104, 477), (126, 500), (148, 521), (170, 540), (192, 557), (214, 572), (236, 586), (258, 597), (280, 606), (301, 613), (323, 619), (344, 622), (366, 623), (387, 622), (408, 620), (429, 615), (450, 608), (471, 600), (492, 589), (513, 576), (533, 562), (554, 545), (574, 527), (595, 506), (615, 484), (635, 459), (655, 432), (675, 404), (695, 373), (715, 341), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
432,62271.0,"(735, 307)","[(104, 477), (186, 498), (264, 517), (338, 535), (408, 551), (474, 565), (535, 577), (592, 587), (645, 595), (693, 602), (738, 607), (778, 609), (814, 610), (845, 609), (873, 606), (896, 602), (915, 595), (929, 586), (940, 576), (946, 564), (948, 550), (946, 534), (939, 516), (928, 496), (913, 475), (894, 452), (871, 426), (843, 399), (811, 370), (775, 339), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
