,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
452,67395.0,"(1035, 567)","[(104, 477), (107, 406), (130, 355), (181, 332), (228, 305), (258, 261), (283, 212), (310, 167), (338, 130), (368, 112), (400, 107), (434, 107), (469, 107), (502, 107), (536, 107), (574, 107), (609, 107), (634, 107), (663, 108), (699, 114), (736, 138), (767, 177), (799, 219), (829, 263), (861, 305), (893, 347), (921, 393), (953, 435), (982, 480), (1023, 513), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
453,34399.0,"(1035, 567)","[(104, 477), (114, 521), (139, 549), (156, 564), (181, 566), (213, 566), (253, 566), (300, 566), (338, 566), (367, 566), (399, 567), (443, 566), (489, 566), (527, 567), (553, 567), (574, 566), (593, 567), (616, 567), (643, 566), (676, 566), (712, 567), (746, 566), (779, 566), (814, 566), (856, 567), (897, 567), (926, 567), (955, 567), (994, 567), (1021, 567), (1035, 567)]",3,-88.250000000000000000,-5.6422081851906720650,-8.2243322171578444096,-6.9537683340091534032
454,31545.0,"(1035, 567)","[(104, 477), (138, 467), (179, 467), (216, 467), (246, 467), (269, 467), (293, 467), (317, 466), (340, 467), (369, 466), (405, 467), (443, 466), (479, 466), (513, 466), (543, 466), (571, 466), (598, 466), (627, 466), (658, 466), (689, 467), (717, 467), (744, 468), (775, 476), (809, 492), (851, 507), (892, 524), (919, 549), (942, 564), (971, 566), (1002, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
455,40543.0,"(1035, 567)","[(104, 477), (131, 444), (161, 414), (192, 385), (218, 352), (253, 333), (292, 327), (327, 327), (357, 327), (388, 327), (423, 327), (455, 327), (484, 326), (512, 326), (544, 326), (574, 327), (604, 327), (637, 329), (671, 340), (700, 362), (726, 394), (753, 427), (780, 460), (806, 494), (838, 522), (879, 541), (921, 557), (962, 565), (997, 566), (1015, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
456,62269.0,"(1035, 567)","[(104, 477), (132, 439), (152, 392), (182, 355), (219, 325), (255, 295), (291, 264), (328, 235), (367, 207), (401, 175), (429, 140), (452, 113), (479, 100), (515, 97), (553, 100), (591, 109), (633, 126), (676, 147), (718, 172), (756, 201), (787, 237), (806, 284), (819, 338), (839, 385), (867, 423), (888, 468), (901, 521), (924, 557), (957, 566), (1001, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
457,35653.0,"(1035, 567)","[(104, 477), (136, 506), (165, 539), (203, 563), (235, 593), (263, 622), (292, 634), (316, 636), (341, 636), (372, 636), (404, 636), (433, 636), (458, 636), (482, 637), (510, 637), (541, 637), (572, 637), (602, 637), (640, 637), (686, 636), (732, 636), (769, 636), (798, 636), (825, 636), (853, 630), (881, 611), (914, 586), (952, 571), (988, 567), (1005, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
458,64831.0,"(1035, 567)","[(104, 477), (146, 447), (204, 433), (254, 410), (291, 374), (321, 332), (350, 289), (376, 246), (394, 209), (419, 191), (458, 187), (502, 187), (540, 187), (572, 187), (600, 187), (628, 187), (659, 186), (694, 186), (735, 187), (778, 187), (814, 187), (840, 187), (866, 193), (902, 207), (943, 233), (981, 267), (1013, 307), (1031, 362), (1033, 432), (1034, 504), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
459,125173.0,"(1035, 567)","[(104, 477), (142, 542), (192, 596), (238, 654), (287, 709), (339, 761), (396, 808), (461, 847), (531, 880), (588, 914), (636, 933), (691, 936), (752, 936), (817, 936), (876, 936), (930, 936), (989, 936), (1050, 936), (1099, 936), (1138, 936), (1179, 936), (1230, 936), (1289, 935), (1335, 921), (1337, 871), (1309, 801), (1265, 741), (1209, 693), (1159, 639), (1098, 597), (1035, 567)]",3,-35.250000000000000000,-2.5059319607653416263,-3.5294340194817813711,-3.0258080379123676558
460,63401.0,"(1035, 567)","[(104, 477), (68, 519), (64, 592), (64, 669), (67, 739), (90, 766), (122, 738), (155, 694), (192, 654), (236, 620), (282, 593), (325, 575), (364, 568), (396, 567), (427, 567), (459, 567), (491, 567), (522, 567), (555, 567), (591, 566), (628, 567), (668, 567), (708, 567), (748, 567), (789, 567), (828, 566), (868, 567), (910, 567), (955, 566), (1001, 567), (1035, 567)]",3,-203.25000000000000000,-3.5056510942603144594,-5.1581216701262322135,-4.3450044822343661948
461,50985.0,"(1035, 567)","[(104, 477), (145, 498), (172, 534), (189, 580), (220, 612), (251, 644), (277, 681), (300, 721), (324, 760), (350, 793), (380, 814), (417, 823), (459, 822), (494, 807), (519, 777), (541, 738), (562, 697), (583, 655), (610, 619), (647, 593), (692, 577), (737, 569), (774, 567), (806, 567), (839, 567), (870, 567), (896, 567), (922, 567), (953, 567), (993, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
462,48823.0,"(1035, 567)","[(104, 477), (116, 527), (140, 566), (176, 592), (202, 629), (227, 666), (261, 695), (303, 716), (341, 741), (368, 774), (393, 804), (419, 820), (448, 825), (481, 822), (516, 813), (557, 798), (599, 779), (633, 751), (660, 715), (685, 677), (713, 643), (746, 614), (779, 590), (810, 573), (841, 567), (873, 567), (902, 567), (928, 567), (963, 567), (1004, 567), (1035, 567)]",3,-113.25000000000000000,-9.6347543694340244605,-12.873521681126075825,-11.279848905839805002
463,55803.0,"(1035, 567)","[(104, 477), (136, 443), (178, 419), (214, 389), (247, 356), (277, 320), (304, 281), (330, 241), (357, 202), (389, 170), (428, 149), (466, 139), (496, 137), (517, 137), (536, 137), (560, 137), (589, 139), (621, 147), (652, 170), (677, 207), (702, 248), (734, 282), (775, 307), (817, 331), (850, 364), (877, 403), (900, 446), (931, 481), (976, 502), (1015, 529), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
464,36397.0,"(1035, 567)","[(104, 477), (127, 513), (134, 565), (141, 596), (166, 588), (202, 573), (241, 568), (281, 567), (314, 567), (341, 567), (366, 567), (394, 567), (425, 567), (455, 567), (480, 567), (505, 567), (533, 567), (565, 567), (598, 567), (633, 567), (666, 567), (695, 567), (724, 567), (759, 567), (799, 567), (834, 567), (867, 567), (912, 567), (956, 567), (995, 567), (1035, 567)]",3,-113.25000000000000000,-7.4941673967174590157,-10.799844390212385169,-9.1732479350101891679
465,75901.0,"(1035, 567)","[(104, 477), (137, 516), (159, 566), (192, 605), (236, 633), (289, 653), (341, 673), (390, 696), (434, 725), (470, 761), (497, 806), (521, 854), (549, 898), (580, 931), (609, 949), (632, 955), (658, 956), (688, 956), (723, 956), (763, 956), (805, 956), (848, 956), (893, 955), (936, 948), (974, 927), (1009, 893), (1030, 842), (1033, 773), (1033, 701), (1034, 629), (1035, 567)]",3,-34.250000000000000000,-2.9630442929775581897,-3.9410004693065844165,-3.4597858639805881685
466,44271.0,"(1035, 567)","[(104, 477), (132, 509), (176, 526), (220, 542), (248, 574), (271, 612), (295, 649), (325, 680), (362, 703), (398, 728), (429, 752), (458, 764), (486, 753), (513, 726), (536, 690), (557, 650), (580, 614), (610, 587), (645, 572), (678, 567), (706, 567), (732, 567), (759, 567), (789, 567), (821, 567), (854, 567), (887, 566), (919, 566), (951, 566), (992, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
467,55977.0,"(1035, 567)","[(104, 477), (136, 445), (171, 414), (192, 371), (201, 315), (204, 255), (209, 207), (225, 196), (255, 214), (289, 243), (320, 277), (349, 313), (380, 346), (415, 375), (457, 398), (498, 422), (536, 449), (571, 478), (606, 507), (636, 534), (660, 555), (685, 565), (721, 566), (765, 566), (806, 566), (837, 566), (861, 566), (897, 567), (941, 567), (987, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
468,71581.0,"(1035, 567)","[(104, 477), (133, 541), (190, 578), (252, 608), (306, 623), (346, 626), (394, 626), (447, 626), (499, 626), (544, 626), (580, 627), (613, 626), (646, 627), (682, 627), (719, 627), (765, 627), (815, 627), (862, 627), (910, 627), (966, 627), (1022, 626), (1072, 626), (1112, 626), (1153, 626), (1200, 626), (1240, 617), (1233, 589), (1182, 569), (1150, 567), (1092, 567), (1035, 567)]",3,-35.250000000000000000,-2.0257944861364350758,-3.0643045057806530485,-2.5532936841034562513
469,86601.0,"(1035, 567)","[(104, 477), (150, 444), (194, 409), (241, 377), (285, 342), (329, 307), (366, 265), (394, 214), (427, 168), (467, 129), (509, 95), (545, 67), (571, 52), (592, 47), (614, 47), (649, 47), (699, 47), (750, 47), (794, 47), (833, 47), (868, 47), (898, 49), (931, 61), (971, 88), (1005, 131), (1026, 189), (1033, 261), (1033, 340), (1033, 418), (1034, 497), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
470,79221.0,"(1035, 567)","[(104, 477), (138, 433), (165, 382), (188, 326), (193, 253), (194, 175), (195, 102), (202, 65), (220, 84), (250, 126), (286, 167), (323, 209), (361, 249), (404, 284), (445, 322), (481, 364), (513, 410), (546, 456), (583, 496), (624, 532), (667, 556), (713, 565), (758, 566), (793, 566), (818, 566), (840, 566), (869, 566), (915, 567), (965, 567), (999, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
471,31773.0,"(1035, 567)","[(104, 477), (149, 498), (179, 506), (207, 506), (245, 506), (283, 506), (314, 506), (340, 506), (367, 507), (399, 507), (437, 507), (471, 507), (503, 507), (542, 508), (586, 515), (626, 532), (659, 552), (687, 563), (714, 566), (743, 566), (769, 566), (788, 566), (805, 566), (827, 566), (852, 567), (872, 567), (896, 567), (933, 567), (969, 567), (1006, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
472,44979.0,"(1035, 567)","[(104, 477), (140, 450), (168, 416), (201, 387), (230, 354), (266, 327), (303, 302), (341, 278), (383, 262), (421, 255), (455, 265), (486, 291), (518, 320), (550, 350), (578, 385), (603, 422), (629, 459), (658, 491), (691, 519), (720, 544), (745, 560), (766, 565), (785, 566), (807, 566), (836, 566), (871, 566), (905, 566), (939, 567), (969, 567), (999, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
473,35463.0,"(1035, 567)","[(104, 477), (142, 504), (153, 558), (187, 587), (226, 595), (258, 596), (290, 596), (324, 596), (366, 596), (413, 596), (457, 596), (496, 596), (529, 596), (556, 596), (581, 596), (611, 595), (648, 589), (686, 579), (718, 570), (747, 567), (776, 567), (802, 567), (829, 567), (860, 567), (893, 567), (924, 567), (952, 567), (971, 566), (989, 566), (1013, 567), (1035, 567)]",3,-34.250000000000000000,-2.7725114347216170450,-3.7564232171911030804,-3.2722780872386183563
474,32955.0,"(1035, 567)","[(104, 477), (126, 511), (173, 520), (211, 539), (247, 560), (281, 578), (308, 590), (329, 595), (353, 596), (383, 596), (416, 593), (447, 584), (474, 574), (502, 568), (530, 567), (557, 567), (588, 567), (624, 567), (659, 567), (693, 567), (725, 567), (752, 567), (775, 566), (796, 567), (819, 567), (850, 567), (892, 567), (935, 567), (975, 567), (1002, 567), (1035, 567)]",3,-35.249999999999999881,-2.0477028937474402420,-3.0855281084289373308,-2.5748542529244968711
475,57377.0,"(1035, 567)","[(104, 477), (138, 447), (171, 415), (205, 384), (245, 360), (287, 336), (326, 311), (363, 284), (398, 253), (427, 218), (456, 183), (494, 156), (537, 135), (575, 116), (607, 109), (630, 129), (645, 171), (659, 220), (679, 265), (707, 302), (738, 335), (772, 366), (812, 391), (849, 418), (876, 456), (905, 492), (948, 514), (986, 538), (1007, 562), (1021, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
476,42607.0,"(1035, 567)","[(104, 477), (137, 505), (166, 540), (188, 580), (216, 614), (252, 642), (284, 672), (315, 703), (348, 726), (378, 740), (403, 745), (432, 746), (466, 746), (501, 746), (533, 746), (566, 746), (598, 747), (627, 747), (651, 747), (676, 747), (705, 746), (737, 746), (768, 745), (798, 738), (832, 720), (867, 694), (900, 664), (934, 635), (958, 597), (990, 570), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
477,40289.0,"(1035, 567)","[(104, 477), (133, 515), (169, 547), (200, 585), (220, 631), (231, 666), (251, 656), (285, 629), (328, 605), (370, 585), (409, 571), (446, 567), (481, 567), (511, 567), (539, 567), (566, 567), (590, 567), (613, 567), (635, 566), (659, 567), (685, 567), (711, 566), (735, 567), (764, 567), (798, 567), (829, 567), (862, 567), (900, 567), (942, 566), (992, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
478,37787.0,"(1035, 567)","[(104, 477), (148, 499), (185, 529), (212, 568), (237, 609), (264, 640), (288, 654), (313, 656), (343, 656), (374, 656), (405, 656), (436, 656), (464, 656), (490, 657), (516, 656), (544, 657), (573, 657), (605, 657), (642, 656), (685, 656), (726, 656), (764, 655), (804, 649), (843, 630), (877, 603), (905, 578), (929, 568), (949, 567), (968, 567), (997, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
479,51655.0,"(1035, 567)","[(104, 477), (128, 432), (156, 392), (179, 350), (202, 330), (227, 327), (258, 327), (294, 327), (337, 327), (380, 327), (417, 327), (449, 326), (483, 326), (522, 326), (560, 326), (597, 327), (635, 326), (668, 326), (700, 326), (738, 326), (780, 326), (814, 326), (840, 326), (873, 326), (915, 327), (957, 328), (997, 342), (1024, 380), (1033, 440), (1034, 508), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
480,65793.0,"(1035, 567)","[(104, 477), (141, 444), (185, 416), (212, 373), (238, 328), (270, 290), (304, 253), (329, 207), (340, 151), (345, 108), (353, 106), (369, 141), (395, 183), (427, 221), (455, 264), (479, 311), (505, 356), (535, 397), (566, 436), (599, 473), (637, 506), (676, 536), (717, 558), (766, 565), (810, 566), (842, 566), (869, 566), (905, 566), (957, 567), (1002, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
481,53013.0,"(1035, 567)","[(104, 477), (147, 500), (180, 533), (222, 558), (261, 586), (293, 620), (327, 653), (358, 688), (382, 731), (406, 774), (434, 811), (464, 840), (489, 852), (511, 841), (534, 810), (559, 771), (586, 732), (613, 692), (638, 652), (664, 613), (692, 583), (729, 570), (775, 567), (816, 567), (845, 567), (870, 567), (894, 567), (918, 566), (964, 567), (1007, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
482,70279.0,"(1035, 567)","[(104, 477), (156, 447), (196, 411), (227, 397), (269, 397), (309, 397), (355, 397), (410, 397), (470, 397), (535, 396), (604, 397), (668, 396), (725, 396), (771, 396), (806, 396), (838, 397), (873, 397), (910, 397), (945, 397), (986, 397), (1037, 397), (1088, 397), (1137, 397), (1179, 399), (1209, 419), (1213, 470), (1191, 525), (1158, 560), (1120, 566), (1085, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
483,76409.0,"(1035, 567)","[(104, 477), (168, 514), (235, 516), (269, 516), (310, 516), (353, 517), (391, 517), (431, 516), (476, 517), (529, 516), (585, 517), (643, 516), (700, 516), (754, 516), (814, 516), (865, 516), (908, 516), (959, 516), (1004, 516), (1042, 516), (1082, 517), (1128, 517), (1192, 517), (1249, 517), (1286, 518), (1287, 535), (1240, 560), (1197, 566), (1166, 566), (1108, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
484,67343.0,"(1035, 567)","[(104, 477), (154, 459), (200, 437), (216, 385), (239, 340), (278, 311), (322, 287), (367, 264), (404, 233), (432, 195), (463, 164), (505, 150), (552, 147), (596, 147), (638, 147), (680, 147), (718, 146), (749, 146), (774, 146), (798, 146), (827, 147), (867, 148), (912, 159), (945, 190), (965, 237), (984, 286), (1007, 331), (1029, 377), (1033, 441), (1034, 508), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
485,54141.00000000001,"(1035, 567)","[(104, 477), (138, 453), (163, 420), (197, 396), (235, 376), (274, 357), (310, 335), (347, 314), (386, 295), (427, 278), (466, 259), (498, 233), (527, 204), (558, 177), (592, 154), (630, 139), (670, 137), (709, 148), (743, 171), (769, 203), (795, 235), (827, 261), (866, 280), (904, 300), (935, 327), (963, 357), (988, 390), (1007, 429), (1024, 470), (1033, 519), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
486,58843.0,"(1035, 567)","[(104, 477), (130, 439), (169, 415), (206, 389), (236, 356), (273, 330), (313, 306), (350, 280), (384, 250), (417, 220), (453, 193), (490, 167), (523, 136), (551, 105), (573, 85), (591, 90), (612, 116), (642, 145), (678, 172), (712, 202), (744, 233), (779, 261), (816, 287), (847, 320), (870, 360), (899, 394), (938, 419), (983, 437), (1019, 464), (1033, 514), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
487,41979.0,"(1035, 567)","[(104, 477), (122, 433), (147, 396), (166, 356), (192, 339), (223, 337), (259, 337), (297, 337), (336, 337), (374, 337), (407, 337), (436, 336), (465, 337), (499, 337), (535, 337), (568, 337), (600, 337), (633, 337), (664, 337), (689, 337), (716, 337), (751, 338), (784, 346), (813, 366), (845, 391), (880, 419), (903, 457), (923, 500), (957, 528), (992, 555), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
