,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
158,62801.0,"(1035, 307)","[(104, 477), (147, 436), (194, 402), (232, 380), (274, 377), (311, 377), (344, 377), (385, 377), (440, 377), (498, 376), (555, 377), (609, 376), (663, 376), (712, 376), (754, 377), (793, 376), (828, 377), (863, 377), (907, 377), (963, 377), (1020, 376), (1069, 376), (1116, 376), (1151, 376), (1172, 376), (1198, 375), (1205, 361), (1175, 329), (1133, 308), (1085, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
159,63453.0,"(1035, 307)","[(104, 477), (139, 424), (190, 389), (254, 365), (321, 348), (380, 338), (428, 337), (471, 337), (509, 337), (539, 337), (572, 337), (612, 336), (652, 336), (693, 336), (741, 336), (791, 336), (840, 336), (882, 337), (925, 336), (965, 336), (992, 336), (1018, 336), (1059, 336), (1113, 336), (1161, 336), (1196, 335), (1209, 325), (1170, 310), (1124, 307), (1075, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
160,136843.0,"(1035, 307)","[(104, 477), (163, 519), (213, 571), (258, 627), (300, 687), (331, 758), (367, 822), (415, 866), (471, 884), (531, 886), (579, 886), (620, 886), (658, 886), (707, 886), (760, 886), (806, 886), (855, 886), (919, 887), (987, 887), (1048, 887), (1106, 886), (1167, 886), (1205, 881), (1185, 858), (1125, 825), (1066, 783), (1045, 702), (1044, 601), (1044, 500), (1043, 398), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
161,57751.0,"(1035, 307)","[(104, 477), (93, 539), (43, 562), (17, 594), (28, 591), (63, 560), (107, 532), (143, 495), (177, 456), (214, 420), (251, 384), (290, 351), (334, 326), (379, 312), (419, 307), (458, 307), (506, 307), (554, 307), (592, 307), (624, 307), (657, 306), (693, 307), (731, 307), (770, 307), (808, 306), (853, 307), (902, 306), (937, 306), (965, 306), (995, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
162,77655.0,"(1035, 307)","[(104, 477), (142, 510), (175, 548), (221, 573), (256, 610), (279, 658), (296, 712), (302, 777), (304, 846), (306, 907), (314, 936), (334, 924), (364, 890), (399, 855), (440, 824), (481, 794), (518, 760), (558, 728), (600, 699), (643, 670), (685, 641), (725, 610), (761, 575), (794, 536), (820, 491), (852, 451), (890, 419), (925, 382), (964, 350), (1006, 322), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
163,84111.0,"(1035, 307)","[(104, 477), (135, 520), (186, 544), (231, 573), (261, 617), (297, 657), (342, 686), (391, 712), (439, 738), (484, 768), (521, 803), (551, 838), (578, 859), (610, 866), (647, 866), (684, 866), (721, 866), (765, 867), (817, 866), (864, 866), (899, 864), (930, 850), (958, 816), (987, 773), (1015, 726), (1031, 667), (1033, 595), (1033, 520), (1034, 446), (1034, 371), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
164,55027.0,"(1035, 307)","[(104, 477), (164, 447), (207, 413), (254, 407), (300, 407), (346, 407), (406, 407), (456, 406), (493, 407), (524, 406), (550, 407), (574, 406), (600, 407), (628, 407), (666, 407), (712, 407), (755, 407), (792, 406), (826, 406), (856, 407), (887, 407), (925, 407), (972, 406), (1019, 406), (1065, 406), (1108, 406), (1145, 406), (1159, 402), (1123, 375), (1083, 326), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
165,44999.0,"(1035, 307)","[(104, 477), (150, 494), (179, 531), (193, 579), (217, 602), (251, 605), (285, 596), (312, 570), (337, 532), (360, 491), (383, 449), (407, 409), (435, 372), (468, 342), (505, 322), (540, 311), (571, 307), (601, 307), (629, 307), (657, 307), (684, 307), (712, 307), (741, 307), (771, 306), (803, 306), (839, 306), (875, 306), (904, 306), (942, 306), (984, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
166,62933.0,"(1035, 307)","[(104, 477), (77, 519), (74, 584), (74, 652), (75, 707), (86, 712), (117, 687), (158, 661), (194, 627), (228, 593), (263, 559), (297, 525), (335, 494), (377, 468), (421, 442), (460, 413), (495, 379), (530, 347), (570, 323), (611, 311), (651, 307), (693, 307), (735, 307), (773, 307), (810, 307), (852, 307), (894, 306), (934, 307), (967, 307), (995, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
167,77741.0,"(1035, 307)","[(104, 477), (141, 521), (165, 579), (204, 622), (239, 669), (272, 711), (302, 732), (338, 736), (385, 736), (427, 736), (464, 736), (505, 736), (547, 736), (592, 737), (636, 737), (677, 737), (716, 737), (759, 737), (801, 737), (838, 737), (872, 737), (903, 736), (935, 736), (966, 736), (998, 729), (1024, 694), (1033, 624), (1033, 542), (1033, 461), (1034, 379), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
168,76183.0,"(1035, 307)","[(104, 477), (158, 449), (211, 420), (262, 389), (321, 366), (367, 330), (414, 295), (453, 252), (490, 207), (534, 169), (580, 133), (622, 95), (661, 63), (697, 49), (730, 47), (765, 47), (806, 47), (849, 47), (892, 47), (941, 47), (985, 47), (1015, 47), (1046, 47), (1084, 47), (1114, 47), (1134, 53), (1131, 83), (1108, 135), (1065, 174), (1044, 235), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
169,111109.0,"(1035, 307)","[(104, 477), (145, 535), (196, 585), (239, 642), (293, 688), (352, 724), (393, 751), (436, 756), (480, 756), (523, 756), (570, 756), (628, 756), (682, 756), (733, 756), (782, 756), (830, 756), (886, 756), (948, 756), (1012, 756), (1072, 756), (1126, 756), (1184, 756), (1247, 754), (1274, 736), (1252, 688), (1224, 617), (1192, 549), (1149, 492), (1092, 448), (1058, 382), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
170,74295.0,"(1035, 307)","[(104, 477), (154, 495), (193, 526), (237, 551), (283, 575), (331, 595), (381, 615), (423, 642), (458, 676), (497, 707), (534, 738), (564, 769), (597, 789), (635, 795), (672, 796), (708, 796), (749, 796), (795, 796), (839, 796), (876, 796), (909, 796), (941, 793), (973, 779), (1001, 748), (1022, 701), (1032, 642), (1033, 574), (1033, 504), (1034, 435), (1034, 366), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
171,37867.0,"(1035, 307)","[(104, 477), (105, 415), (125, 377), (158, 345), (196, 321), (233, 310), (262, 307), (285, 307), (309, 307), (339, 307), (372, 307), (401, 307), (429, 307), (465, 306), (504, 306), (536, 307), (564, 307), (596, 306), (638, 306), (683, 307), (721, 307), (757, 306), (796, 307), (832, 306), (865, 306), (898, 307), (928, 307), (952, 307), (984, 307), (1008, 307), (1035, 307)]",1,-113.25000000000000000,-19.207323640931655904,-21.591386749976014674,-20.414658688821787370
172,44187.0,"(1035, 307)","[(104, 477), (141, 507), (171, 543), (204, 574), (240, 585), (275, 586), (308, 586), (345, 586), (381, 586), (422, 586), (463, 587), (501, 586), (537, 586), (572, 586), (607, 586), (639, 586), (667, 586), (698, 586), (733, 585), (764, 575), (787, 547), (805, 504), (825, 457), (849, 413), (871, 369), (891, 328), (920, 309), (950, 307), (981, 307), (1012, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
173,33815.0,"(1035, 307)","[(104, 477), (147, 459), (201, 453), (239, 432), (265, 412), (297, 407), (331, 407), (363, 407), (401, 407), (437, 407), (464, 406), (482, 406), (499, 406), (517, 406), (539, 406), (563, 406), (586, 404), (613, 397), (645, 381), (682, 361), (723, 343), (763, 326), (798, 314), (827, 308), (854, 307), (882, 307), (914, 307), (942, 307), (962, 306), (990, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
174,43525.0,"(1035, 307)","[(104, 477), (129, 512), (156, 546), (174, 589), (194, 623), (222, 635), (249, 636), (275, 636), (304, 636), (333, 636), (361, 636), (395, 636), (432, 636), (467, 636), (502, 636), (535, 635), (561, 628), (582, 608), (604, 577), (631, 544), (665, 518), (703, 495), (740, 471), (776, 446), (812, 421), (849, 397), (888, 375), (926, 352), (967, 332), (1002, 311), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
175,78805.0,"(1035, 307)","[(104, 477), (166, 477), (230, 477), (261, 477), (296, 477), (344, 477), (393, 477), (443, 476), (496, 477), (551, 476), (614, 477), (672, 476), (724, 477), (770, 477), (814, 477), (850, 477), (883, 477), (916, 477), (953, 477), (1001, 476), (1056, 476), (1119, 476), (1196, 476), (1258, 475), (1277, 462), (1237, 430), (1184, 377), (1135, 324), (1098, 307), (1068, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
176,65997.0,"(1035, 307)","[(104, 477), (154, 427), (188, 372), (226, 357), (277, 357), (330, 357), (377, 357), (427, 356), (479, 357), (534, 356), (594, 357), (649, 356), (693, 357), (736, 357), (777, 357), (814, 357), (849, 357), (884, 357), (928, 356), (975, 356), (1021, 356), (1076, 356), (1131, 356), (1167, 356), (1198, 355), (1224, 344), (1193, 321), (1149, 307), (1110, 307), (1078, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
177,88891.0,"(1035, 307)","[(104, 477), (149, 525), (195, 572), (244, 617), (291, 662), (321, 703), (343, 715), (366, 716), (395, 716), (438, 716), (497, 716), (559, 716), (616, 716), (664, 716), (698, 716), (729, 716), (767, 716), (807, 716), (847, 716), (897, 717), (954, 716), (1011, 716), (1059, 716), (1104, 716), (1133, 709), (1124, 677), (1094, 621), (1068, 553), (1047, 480), (1044, 390), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
178,89259.0,"(1035, 307)","[(104, 477), (156, 507), (184, 561), (229, 599), (273, 638), (322, 672), (363, 713), (391, 767), (425, 811), (468, 831), (511, 836), (554, 836), (596, 836), (637, 836), (681, 836), (724, 836), (762, 837), (794, 837), (825, 837), (855, 837), (886, 836), (917, 836), (948, 834), (984, 817), (1013, 771), (1028, 704), (1033, 627), (1033, 544), (1033, 462), (1034, 379), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
179,63677.0,"(1035, 307)","[(104, 477), (158, 494), (201, 522), (230, 565), (248, 618), (277, 652), (311, 665), (341, 666), (374, 666), (415, 666), (458, 666), (500, 666), (543, 667), (585, 667), (623, 667), (659, 667), (694, 667), (730, 667), (767, 667), (800, 667), (830, 666), (860, 666), (894, 666), (936, 666), (978, 658), (1012, 631), (1030, 580), (1033, 511), (1033, 440), (1034, 368), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
180,59227.0,"(1035, 307)","[(104, 477), (133, 519), (160, 562), (191, 603), (216, 647), (244, 678), (280, 686), (314, 686), (350, 686), (387, 686), (419, 686), (446, 686), (476, 687), (513, 687), (549, 687), (581, 687), (610, 686), (641, 686), (673, 686), (709, 686), (747, 685), (789, 679), (833, 663), (881, 644), (928, 619), (966, 586), (999, 547), (1023, 500), (1033, 439), (1034, 368), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
181,62553.0,"(1035, 307)","[(104, 477), (151, 449), (181, 403), (221, 368), (255, 327), (270, 266), (273, 194), (274, 124), (275, 84), (284, 97), (310, 135), (348, 171), (384, 210), (415, 252), (447, 286), (485, 302), (526, 306), (566, 306), (607, 306), (643, 306), (675, 306), (712, 306), (752, 307), (782, 307), (807, 306), (835, 307), (872, 307), (910, 307), (946, 307), (996, 307), (1035, 307)]",1,-112.25000000000000000,-92.539519626230265437,-93.039197335754687911,-92.792565952508141146
182,53537.0,"(1035, 307)","[(104, 477), (147, 498), (184, 527), (212, 564), (234, 607), (258, 648), (288, 684), (321, 716), (355, 740), (388, 752), (413, 756), (440, 755), (475, 746), (510, 722), (541, 689), (572, 655), (606, 623), (635, 587), (660, 547), (683, 505), (709, 465), (742, 433), (781, 406), (817, 378), (850, 347), (878, 320), (902, 308), (934, 307), (972, 307), (1010, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
183,47233.0,"(1035, 307)","[(104, 477), (144, 457), (176, 429), (199, 392), (218, 351), (253, 326), (291, 304), (326, 279), (356, 249), (386, 219), (421, 194), (461, 174), (497, 151), (529, 126), (557, 104), (584, 91), (611, 87), (637, 87), (666, 87), (699, 87), (734, 87), (766, 88), (798, 94), (834, 108), (871, 129), (900, 160), (921, 199), (944, 236), (966, 274), (997, 302), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
184,39345.0,"(1035, 307)","[(104, 477), (130, 441), (181, 429), (223, 409), (250, 374), (277, 339), (309, 308), (345, 281), (379, 254), (412, 229), (448, 213), (480, 208), (504, 207), (527, 207), (554, 207), (581, 207), (608, 207), (637, 207), (669, 208), (703, 213), (737, 227), (772, 248), (809, 271), (844, 291), (875, 303), (903, 306), (928, 306), (958, 306), (982, 306), (1003, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
185,33823.0,"(1035, 307)","[(104, 477), (126, 477), (150, 477), (184, 477), (225, 477), (263, 477), (300, 477), (333, 476), (363, 477), (392, 476), (423, 477), (458, 476), (494, 477), (530, 477), (562, 477), (590, 477), (617, 476), (640, 476), (664, 476), (689, 476), (715, 472), (739, 459), (763, 434), (788, 405), (815, 376), (848, 353), (888, 337), (934, 326), (979, 316), (1013, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
186,59217.0,"(1035, 307)","[(104, 477), (122, 527), (142, 575), (159, 627), (182, 673), (212, 710), (242, 740), (275, 754), (305, 756), (325, 756), (343, 756), (367, 756), (395, 756), (430, 756), (470, 751), (507, 733), (534, 697), (555, 651), (576, 603), (600, 559), (629, 519), (662, 483), (702, 455), (751, 435), (801, 416), (849, 395), (887, 365), (918, 329), (951, 308), (988, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
187,93519.0,"(1035, 307)","[(104, 477), (158, 516), (226, 543), (286, 577), (349, 607), (406, 631), (461, 636), (516, 636), (577, 636), (632, 636), (683, 636), (741, 636), (791, 637), (830, 637), (872, 637), (921, 637), (968, 637), (1007, 637), (1045, 637), (1089, 637), (1134, 636), (1184, 636), (1235, 636), (1275, 632), (1283, 607), (1258, 553), (1222, 496), (1188, 435), (1149, 380), (1096, 338), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
188,84571.0,"(1035, 307)","[(104, 477), (153, 518), (196, 566), (224, 629), (271, 660), (324, 666), (368, 666), (403, 666), (445, 666), (491, 666), (533, 667), (572, 666), (605, 667), (640, 667), (681, 667), (724, 667), (767, 667), (809, 666), (844, 667), (879, 667), (920, 667), (969, 667), (1023, 667), (1083, 666), (1128, 666), (1121, 659), (1072, 631), (1046, 567), (1044, 478), (1043, 388), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
189,72297.0,"(1035, 307)","[(104, 477), (144, 506), (180, 539), (214, 575), (248, 611), (281, 648), (315, 683), (352, 715), (390, 747), (424, 783), (456, 821), (493, 851), (532, 874), (565, 889), (601, 895), (640, 895), (678, 890), (710, 870), (737, 834), (761, 790), (789, 749), (825, 715), (863, 683), (897, 648), (928, 609), (960, 571), (998, 540), (1027, 499), (1033, 436), (1034, 366), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
190,85771.0,"(1035, 307)","[(104, 477), (151, 513), (183, 565), (227, 605), (269, 647), (320, 680), (376, 708), (423, 744), (469, 772), (507, 784), (534, 786), (563, 786), (600, 786), (642, 786), (684, 786), (724, 786), (768, 786), (806, 786), (836, 786), (869, 786), (910, 786), (951, 786), (989, 786), (1021, 784), (1044, 765), (1046, 711), (1044, 632), (1044, 548), (1043, 465), (1043, 381), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
191,35385.0,"(1035, 307)","[(104, 477), (144, 453), (179, 423), (222, 402), (248, 364), (269, 328), (295, 311), (322, 307), (354, 307), (388, 307), (420, 307), (449, 307), (478, 307), (514, 307), (554, 307), (590, 307), (621, 307), (650, 307), (683, 307), (721, 307), (763, 307), (800, 307), (832, 307), (864, 307), (897, 307), (928, 307), (955, 307), (975, 307), (988, 307), (1002, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
192,36415.0,"(1035, 307)","[(104, 477), (138, 454), (163, 422), (177, 379), (195, 341), (218, 318), (243, 309), (268, 307), (296, 307), (329, 307), (365, 307), (403, 307), (444, 307), (488, 307), (533, 306), (579, 306), (623, 306), (664, 306), (699, 306), (730, 306), (756, 306), (778, 306), (802, 306), (831, 306), (861, 306), (887, 306), (911, 306), (934, 306), (963, 306), (997, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
193,55865.0,"(1035, 307)","[(104, 477), (141, 504), (186, 525), (219, 558), (244, 599), (271, 637), (304, 669), (335, 701), (363, 725), (395, 734), (430, 736), (468, 736), (509, 736), (549, 736), (586, 737), (624, 736), (662, 736), (697, 736), (729, 735), (760, 726), (788, 703), (818, 672), (851, 640), (882, 605), (913, 570), (941, 532), (968, 494), (996, 456), (1021, 415), (1033, 362), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
