,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
929,101149.0,"(1035, 567)","[(104, 477), (249, 529), (358, 572), (436, 606), (487, 632), (520, 650), (538, 662), (548, 667), (556, 666), (567, 661), (588, 651), (624, 639), (680, 623), (764, 605), (880, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.173715976042445, 92.05604969906693, 226.66601592655343, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.053450150951242, 68.71110394569723, 78.14142658051624, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.006007218574553, 128.94768039948872, 429.14932286254526, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
930,136513.0,"(1035, 567)","[(104, 477), (263, 418), (408, 367), (539, 326), (656, 294), (759, 271), (848, 257), (923, 252), (984, 257), (1032, 271), (1066, 296), (1086, 330), (1093, 374), (1087, 428), (1067, 492), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 85.01807268267692, 280.94644014514864, 491.7456376367077, 671.3636141708064, 813.5703335241532, 851.6182851705207, 837.5947649646382, 788.3742302149471, 719.470509703255, 641.2834689875721, 550.8565379616678, 441.84550737618787, 305.04714713562186]","[0, 0, 0, 42.382086590231495, 97.18038787944789, 106.16335647262557, 111.74089215285952, 114.91968980181056, 116.1865102033602, 116.03444456347552, 114.424306945235, 111.65680608334367, 107.68185583330097, 102.47793051824857, 95.95202861343552, 88.03128509223856]","[0, 0, 0, 204.52157042467567, 1253.9318416811952, 3970.5081414384163, 9874.696972172953, 21675.366902060876, 32736.255033309575, 29134.94241456691, 17278.302276310314, 9826.631787263443, 5635.429050879342, 3224.8384903734723, 1763.7275990958065, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
931,103547.0,"(1035, 567)","[(104, 477), (114, 555), (127, 618), (144, 666), (167, 701), (195, 724), (230, 736), (273, 739), (325, 733), (388, 721), (461, 702), (547, 679), (647, 653), (760, 625), (889, 595), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.36087926237673, 215.41614243822357, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.11583193764675, 77.87333516327689, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82.1928397031782, 403.6754475654128, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
932,82845.0,"(1035, 567)","[(104, 477), (131, 498), (157, 514), (181, 525), (207, 532), (235, 536), (267, 538), (306, 537), (352, 536), (407, 534), (474, 533), (553, 534), (647, 537), (758, 543), (886, 552), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4498007265056, 72.06893078440777, 186.025555375387, 293.7468636263221, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.550019776229245, 33.85648278003756, 74.2289337904224, 81.61357795099202, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3182852173372135, 93.33099649709358, 310.0628322805027, 632.4366109332775, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
933,92303.0,"(1035, 567)","[(104, 477), (209, 441), (307, 405), (397, 370), (480, 337), (555, 309), (625, 285), (688, 269), (746, 261), (799, 263), (847, 276), (891, 302), (931, 343), (968, 399), (1002, 473), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 25.085270811696148, 104.40803850431945, 223.02348853499137, 352.2844003586442, 469.32598619622865, 573.208586055137, 658.9238420809522, 709.6780534762429, 697.7890126317312, 622.949946690906, 489.89954472531645, 305.04714713562186]","[0, 0, 0, 0, 38.47657822224607, 44.441462565338924, 96.43546853513317, 102.75159916039033, 106.89503273529061, 109.02233580784187, 109.36442379721501, 108.0137748320665, 105.01172128613558, 100.65949822379187, 94.92158177103249, 88.03128509223856]","[0, 0, 0, 0, 44.84395625281361, 298.2314985708845, 965.250275472207, 2209.2914335728337, 4050.4501247531234, 6054.672761858685, 7182.027751268427, 6681.757086210888, 5017.406811561596, 3285.4560990335576, 1865.4344525208342, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
934,102005.0,"(1035, 567)","[(104, 477), (218, 406), (328, 351), (433, 312), (531, 285), (623, 272), (707, 270), (784, 277), (852, 294), (910, 319), (959, 351), (997, 387), (1025, 429), (1040, 473), (1044, 519), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 84.92771713832781, 222.612041447278, 389.6013748703902, 538.0274455983181, 653.9938122891299, 712.8042777851949, 704.3554988587414, 652.3702905805532, 573.2740627102871, 486.57799505617464, 396.9493675300406, 305.04714713562186]","[0, 0, 0, 0, 45.32514587263939, 98.28955495616671, 103.65819341346807, 106.5431478254161, 107.38536011386665, 106.8252661019715, 105.25555632759935, 103.03255162612672, 100.03925240328743, 96.54862840207787, 92.59506934023236, 88.03128509223856]","[0, 0, 0, 0, 262.31001238697166, 1070.5915513364084, 2598.699340070446, 4475.3476487798025, 5826.2717880226855, 5987.435065982108, 5141.029119882741, 4011.0846958872316, 2891.4531235200775, 2009.5974404039343, 1343.3374112244223, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
935,74347.0,"(1035, 567)","[(104, 477), (180, 419), (249, 386), (309, 374), (365, 378), (416, 397), (464, 425), (512, 460), (559, 499), (609, 537), (662, 572), (721, 599), (785, 616), (858, 618), (941, 603), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 10.930475290066738, 30.24155143307962, 45.03956215952138, 55.67466873922211, 67.3049572736013, 94.71184658010242, 152.41258748818035, 224.4977315428785, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 31.610918670401617, 31.79444299632705, 32.14364124601066, 32.72003030406853, 33.82914888234986, 69.21793749654194, 73.9325583348036, 80.15732113045179, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 12.17095972256395, 34.08949814514684, 51.97145616620551, 66.77708474830193, 87.00020530067091, 134.38136284387232, 249.5264820651741, 455.70730237267975, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
936,84567.0,"(1035, 567)","[(104, 477), (234, 420), (342, 388), (430, 378), (503, 385), (562, 407), (610, 438), (651, 476), (686, 516), (720, 556), (754, 591), (792, 618), (836, 632), (889, 631), (954, 610), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 33.43274868460816, 79.52407916742726, 106.62358992944178, 124.43833139747773, 128.51291679509944, 118.36154507818554, 104.33365705390639, 97.9581916360907, 110.58750349953868, 147.35860638050497, 214.8506156202846, 305.04714713562186]","[0, 0, 0, 0, 36.117915359713564, 37.63660237664368, 37.86904503177804, 73.11418205692759, 71.56145172857464, 70.10920516012094, 69.28134999948362, 69.53139196933404, 71.28427461793774, 74.72822085355764, 80.27068628021826, 88.03128509223856]","[0, 0, 0, 0, 50.56180000284807, 133.83548409778703, 182.44732476685647, 204.2354911450235, 198.54378846084282, 173.56997225365697, 148.60474296914546, 140.17741624147095, 166.4435587768061, 247.36654778721197, 437.5334808612138, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
937,79623.0,"(1035, 567)","[(104, 477), (214, 422), (317, 384), (412, 360), (499, 350), (580, 350), (653, 360), (719, 377), (779, 399), (833, 426), (880, 454), (922, 483), (958, 511), (989, 535), (1014, 554), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 40.241367672122976, 117.67422268437093, 238.44852564448695, 344.0129768480956, 419.8239093348944, 459.0175723553714, 464.77699775077537, 444.4692062520595, 408.01103737748514, 368.3830392096832, 332.3414256557169, 305.04714713562186]","[0, 0, 0, 0, 38.502704082915116, 42.43982275645642, 87.72539579674313, 90.12185706001492, 91.21883334015442, 91.29062089181352, 90.882199308114, 90.16484538618332, 89.31025804408006, 88.63905611026978, 88.16137207997315, 88.03128509223856]","[0, 0, 0, 0, 72.07424958690535, 284.39765068798937, 674.0788256168934, 1067.9359022532394, 1361.5184541614324, 1486.674606632756, 1471.7244804830782, 1357.9046779068196, 1196.7246269434486, 1046.7475322346966, 923.1812381667053, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
938,98223.0,"(1035, 567)","[(104, 477), (252, 424), (385, 389), (502, 371), (604, 367), (693, 374), (769, 391), (834, 414), (887, 442), (931, 472), (966, 502), (992, 529), (1011, 551), (1024, 567), (1032, 573), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 37.03563852063081, 141.8279416134199, 300.6046694061528, 413.56114811783385, 478.2215942658056, 491.8144721408329, 470.06036863592783, 427.7706494678096, 380.4243975062873, 338.2784997551255, 306.29803371810925, 293.69989626902327, 305.04714713562186]","[0, 0, 0, 37.08260650315858, 82.89437879696278, 88.75151657782362, 91.55908910829393, 92.66157192053791, 92.48647067656358, 91.69308806736763, 90.54246125018227, 89.3224620678354, 88.28023508646513, 87.5138828681865, 87.38051917734748, 88.03128509223856]","[0, 0, 0, 59.92732157970145, 335.80593345621776, 881.3544739620364, 1363.8633831183915, 1652.1318877947156, 1677.5822741129973, 1539.0147071283448, 1324.7817417194583, 1113.4466869741186, 944.7273236026803, 826.9273498403359, 787.8683473015064, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
939,96055.0,"(1035, 567)","[(104, 477), (271, 421), (407, 385), (516, 367), (600, 364), (664, 373), (712, 392), (748, 417), (774, 447), (796, 479), (816, 511), (839, 539), (869, 561), (909, 575), (963, 577), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 51.58501363134616, 136.2572754009018, 248.88952404537991, 317.2853050715385, 349.399541045363, 349.55340888694474, 332.0597929942619, 304.26374947114107, 279.6306308810348, 265.17150021617, 264.44273258177543, 281.5812241024023, 305.04714713562186]","[0, 0, 0, 38.12666018514672, 82.97385549798038, 86.81150293429737, 87.79043845298558, 87.18327548124081, 85.44690722252102, 83.38584872606413, 81.34974537876981, 80.02550937191322, 79.7713235429162, 80.82955674945859, 83.60394941537484, 88.03128509223856]","[0, 0, 0, 89.9160485785965, 324.41616593043614, 675.2057194094319, 889.9669845600168, 951.0682653773342, 883.0987613298214, 770.9557508934469, 651.8860019106656, 568.9869431781796, 533.3345984229306, 551.7716080322405, 651.2364725155567, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
940,65179.0,"(1035, 567)","[(104, 477), (156, 529), (215, 567), (278, 593), (346, 608), (416, 615), (488, 614), (561, 607), (633, 597), (703, 585), (771, 572), (836, 561), (895, 553), (949, 551), (996, 554), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 17.940874995608056, 69.55255837675139, 154.45788627021375, 238.29731671380432, 297.75273286557155, 327.92295475938073, 331.9275460390591, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 30.225102631808312, 33.783166729720236, 72.31847049677347, 77.7340590108352, 82.03950174978877, 85.18158211748379, 87.2936373283442, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 18.212146337269818, 89.62583893700439, 241.2448621370325, 445.98174612140053, 651.1862394456975, 808.6304487589782, 889.9317520662623, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
941,117939.0,"(1035, 567)","[(104, 477), (268, 471), (411, 457), (535, 435), (641, 409), (730, 381), (804, 354), (864, 330), (912, 312), (950, 303), (978, 305), (999, 320), (1013, 351), (1023, 401), (1030, 472), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 42.92998348174268, 176.71538350323118, 359.24529339094545, 512.2670643976876, 635.1017676374748, 725.1425130508105, 776.4339214864975, 788.8413271255324, 770.1826574561038, 718.0256277762937, 626.177499792383, 490.39423689133315, 305.04714713562186]","[0, 0, 0, 34.434619418029826, 80.3803529203388, 90.33972418187173, 97.93379610981557, 103.65328198180646, 107.68926540905318, 110.08154857194495, 110.8201186148847, 109.93880354639077, 107.23949245630374, 102.65263481930785, 96.221972488344, 88.03128509223856]","[0, 0, 0, 57.8234162435533, 374.44038218351517, 1124.747165200026, 2334.5907935405776, 4153.315660427007, 6595.001453656133, 9025.117544543218, 9955.777604079827, 8688.443298242611, 6142.458214161622, 3737.6475623382303, 1992.3828406829648, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
942,137503.0,"(1035, 567)","[(104, 477), (304, 545), (469, 584), (602, 597), (707, 590), (788, 567), (847, 533), (890, 494), (918, 454), (936, 418), (948, 391), (957, 378), (966, 384), (980, 415), (1002, 474), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 67.57197130620682, 181.16664945398065, 297.3922377159108, 402.5837022368146, 495.1611242010527, 572.091509181922, 627.851822621579, 656.0017569231429, 649.4759113509039, 597.105621948444, 487.97014128887633, 305.04714713562186]","[0, 0, 0, 0, 33.70322750449789, 73.98815116090171, 81.09868297284504, 87.39596918446313, 92.83173443471088, 97.33215892306953, 100.6343102871532, 102.35495400709672, 102.10426186924306, 99.55909929832306, 94.82809524135382, 88.03128509223856]","[0, 0, 0, 0, 86.60353745882789, 298.63345777160293, 629.6366951844259, 1092.7582632495723, 1712.7769192055591, 2489.8838349146326, 3313.7658416885893, 3869.7582101215417, 3762.6060178182665, 2939.967626353422, 1849.2965129685608, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
943,60715.0,"(1035, 567)","[(104, 477), (148, 498), (200, 517), (257, 535), (319, 549), (385, 562), (454, 572), (525, 580), (596, 586), (667, 590), (737, 591), (805, 590), (870, 588), (930, 583), (985, 576), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1.404973951805232, 44.594686021342056, 84.8326001175763, 159.00662828438993, 216.24949246680023, 259.0225511458145, 287.69215738912743, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 29.033355887694995, 32.05401674232138, 68.00921650603443, 72.98462692950878, 77.35490240796186, 81.29574559624771, 84.8256756020948, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 1.3172595844666828, 51.1500632905411, 116.9539332263703, 253.10700681903688, 398.2944679261833, 549.2478638791453, 697.355624594017, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
944,128565.00000000001,"(1035, 567)","[(104, 477), (315, 475), (491, 473), (635, 469), (751, 466), (841, 463), (908, 460), (957, 459), (989, 460), (1009, 463), (1019, 470), (1022, 480), (1022, 494), (1022, 513), (1025, 537), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 109.0869661932465, 290.63766312854455, 410.2478455948774, 477.28161861462235, 506.77625848590804, 513.5942349452608, 509.3473733892786, 495.4965004820685, 475.9543908949162, 448.86658747150386, 411.9686265973723, 364.9138541445504, 305.04714713562186]","[0, 0, 0, 37.09969864844081, 81.8217412880091, 87.79278818147579, 91.7271699706198, 94.21446821715443, 95.57362962162259, 96.16348352064458, 95.93968743718713, 95.14561996211128, 93.86635748020265, 92.15207855997474, 90.16113483082066, 88.03128509223856]","[0, 0, 0, 176.72665132708153, 637.7116650119431, 1136.7217318315757, 1568.0356357759483, 1869.550693162603, 2024.5610600653315, 2066.989974046678, 1985.442298342607, 1829.8876679522164, 1618.5143324902565, 1367.894872392215, 1105.5547591053905, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
945,72259.0,"(1035, 567)","[(104, 477), (154, 427), (211, 388), (274, 360), (342, 342), (414, 333), (488, 331), (562, 338), (636, 351), (709, 370), (778, 394), (843, 422), (903, 455), (955, 490), (1000, 527), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 34.24040535915958, 104.11996766697109, 212.69141808524398, 332.74186921597556, 424.33447098057957, 477.4762458504251, 482.4840493236041, 447.17933501714214, 384.96778953478344, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 39.4004231875295, 42.52494225102845, 87.67398839040692, 90.3447704284317, 91.74369392501436, 92.27697747627484, 91.97656629925123, 91.13771889185742, 89.88297904833479, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 65.49097942860337, 253.37230215891415, 602.7971453659577, 1044.7862358461125, 1410.3350172428336, 1618.3378244161208, 1604.4077882834367, 1424.2274972384753, 1154.3100187499422, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
946,70251.0,"(1035, 567)","[(104, 477), (191, 463), (278, 460), (364, 466), (449, 478), (531, 495), (609, 516), (684, 538), (753, 560), (817, 580), (874, 597), (924, 609), (966, 613), (999, 609), (1022, 594), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 9.342278161242007, 59.08050621456982, 95.91461298383979, 153.18720638704463, 187.697530603568, 202.25372037493815, 206.4460016619724, 211.88694383961308, 224.08758877237108, 253.43036351746133, 305.04714713562186]","[0, 0, 0, 0, 0, 30.5581853980227, 33.27433743078805, 35.36182153336428, 72.18567463530329, 74.7184643001753, 76.79010265958877, 78.68441299624874, 80.66501242432551, 82.72766732645545, 85.12999183805294, 88.03128509223856]","[0, 0, 0, 0, 0, 9.696517417508598, 73.55719224076599, 137.66096513056783, 238.68310475346777, 316.4396257707913, 365.0146964959272, 397.4186031968023, 437.49884098626075, 499.25412120627664, 619.8814648312125, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
947,103982.99999999999,"(1035, 567)","[(104, 477), (267, 446), (389, 433), (477, 433), (536, 444), (573, 464), (593, 490), (602, 519), (607, 550), (614, 578), (629, 602), (658, 619), (707, 627), (782, 622), (889, 603), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 39.6468746711933, 61.44555640148849, 62.99885583673813, 51.82146414626237, 34.64637102521698, 19.59912572935508, 11.539152029561308, 15.93388881269533, 36.076514929455186, 81.42186325566695, 200.34848141219254, 305.04714713562186]","[0, 0, 0, 0, 33.91170100504827, 34.54900909325961, 33.98147364530856, 32.7831436981769, 31.36904741259853, 30.278515206814642, 29.80512065657678, 30.297919810354703, 31.980550092671802, 68.46421229619548, 77.16411881424497, 88.03128509223856]","[0, 0, 0, 0, 51.53624465490441, 83.4106261180268, 82.27960070131722, 62.41979187151913, 37.95974486167632, 19.96644617743371, 11.390203438271678, 16.253531147709026, 41.17663968016421, 113.2582860955061, 366.0341491735212, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
