,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
739,85015.0,"(1035, 307)","[(104, 477), (193, 419), (281, 365), (366, 315), (448, 271), (527, 233), (602, 201), (673, 176), (739, 159), (800, 150), (856, 150), (905, 159), (948, 179), (984, 210), (1013, 252), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 4.044356822104476, 84.95662877236555, 184.29478685775115, 319.993879033766, 156.20791166753122, 0, 0, 0, 0, 406.4425310303875, 856.9481101224426, 787.4312518277052]","[0, 0, 0, 0, 42.37843848319019, 49.69720036995386, 108.53444656364249, 116.1503897550879, 59.77040648075187, 0, 0, 0, 0, 59.86577807226502, 117.52207531702913, 112.41879336926792]","[0, 0, 0, 0, 9.726352946992064, 409.80187468104054, 1988.4613716393178, 13993.45545037325, 40665.827182114044, 0, 0, 0, 0, 181281.8424858131, 72275.02447728647, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2530889058129553,0.25829091735187015,0.24934065065005862,0.2532147618694969,0.2496105243271545,0.25474104090832805,0.24591378411044165,0.2497346506540758,0.2530889058129553,0.2645996667117858,0.2562203832784133,0.2592062791430122,0.2449764530150823,0.25611825066694865,0.24800755483173606,0.25089774148623306,0.2530889058129553,0.26232542208192267,0.24899046676842834,0.2545693570139676,0.24837617852853325,0.2574407031327773,0.2443540558497776,0.24982906248891185,0.2530889058129553,0.26566383984179326,0.2632297303505213,0.2652282346330368,0.24167906538951453,0.2536870919510202,0.2513627178145216,0.25327112484494374,0.24463593504613548,0.24463593504613548,0.24463593504613548,0.24463593504613548,0.25,0.25,0.25,0.25
740,135001.0,"(1035, 307)","[(104, 477), (295, 435), (463, 409), (607, 394), (729, 389), (831, 392), (914, 399), (980, 409), (1029, 420), (1063, 429), (1084, 433), (1093, 430), (1091, 419), (1080, 396), (1060, 359), (1035, 307)]",1,"[0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 127.8365958981799, 349.4409465296952, 505.7571292150428, 589.4563372004056, 608.308425691333, 589.6569998078998, 562.1144955600496, 543.6447986551809, 543.2874447145805, 564.3820342706849, 612.766968626645, 689.9801747100121, 787.4312518277052]","[0, 0, 0, 79.48672710724509, 89.29199310300262, 94.95298510571604, 98.29479477964534, 100.1553044306169, 101.05448308435697, 101.50591864116419, 101.91331011165391, 102.51083486412765, 103.44273536009291, 105.18883329197547, 108.04109279366384, 112.41879336926792]","[0, 0, 0, 266.23045718274795, 1044.0617876120223, 1958.0302305096939, 2714.031770367109, 3105.2294652907003, 3166.0582448162995, 3094.843127455907, 3066.382911155526, 3185.40694005813, 3529.859542858917, 4368.661904018656, 6303.877090848395, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24325924298748305,0.24107605240740215,0.24107605240740215,0.24083679864520155,0.25175649120968646,0.24949703996198405,0.24949703996198405,0.24924942886634546,0.24325924298748305,0.24259401562275398,0.24114219914591567,0.24178552394293998,0.2510982849403627,0.2504116205886716,0.24891301924919024,0.24957707522177552,0.24325924298748305,0.2408656452080803,0.24085456587514653,0.24085377221997906,0.2518646453298437,0.24938637297986935,0.24937490171067692,0.24937407997961003,0.24325924298748305,0.24200829936580415,0.24072607340569316,0.2412704862123603,0.2514920614666734,0.2501987811525075,0.24887315978653543,0.2494359975942837,0.23787585050137947,0.23787585050137947,0.23787585050137947,0.23787585050137947,0.25,0.25,0.25,0.25
741,107993.0,"(1035, 307)","[(104, 477), (257, 469), (372, 471), (455, 481), (511, 495), (547, 511), (568, 527), (579, 542), (588, 552), (598, 555), (617, 549), (650, 533), (702, 502), (780, 456), (889, 391), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 13.501284688232715, 20.546144034694407, 19.381648290454905, 19.43678875719172, 24.68957511958564, 42.496994545390976, 77.03428034886798, 170.77914738779776, 345.249632724659, 578.9218570348875, 787.4312518277052]","[0, 0, 0, 0, 0, 30.497452539771686, 30.692951291684807, 30.439063800805524, 30.357370907493628, 30.6844314597551, 31.886285926316994, 34.19687895873683, 74.32434342878074, 84.83901369510852, 97.97973104785586, 112.41879336926792]","[0, 0, 0, 0, 0, 13.956584242781076, 21.51775173151064, 19.95739326056955, 19.90544778303201, 25.842431624253656, 48.19965499869476, 102.09353963619108, 287.8192509280362, 850.5148788217505, 2624.524607665541, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2355024154371076,0.2336344469057511,0.23344494458591866,0.23296900116878902,0.2517259494607241,0.2497292983807523,0.2495267414290697,0.24901801072945387,0.2355024154371076,0.29873498567498363,0.22370841128352958,0.20842029823071045,0.2436989592738008,0.30913230750751847,0.2314944707017275,0.21567426251695326,0.2355024154371076,0.21154170664134697,0.23214498081641,0.23103284579526376,0.2587307587737383,0.23240672996928932,0.25504216982515365,0.25382034143181875,0.2355024154371076,0.2681028792842302,0.2793252792935474,0.2739361693084713,0.2228307560294324,0.253677089356763,0.26429564659703336,0.25919650801677124,0.232472162485128,0.232472162485128,0.232472162485128,0.232472162485128,0.25,0.25,0.25,0.25
742,99881.0,"(1035, 307)","[(104, 477), (225, 490), (343, 500), (457, 507), (566, 512), (667, 512), (760, 509), (844, 503), (918, 493), (980, 479), (1028, 461), (1063, 439), (1082, 412), (1084, 382), (1069, 346), (1035, 307)]",1,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 28.193895758013753, 105.45331176408115, 240.83648909013323, 346.5626435628744, 423.53299810877485, 475.48456446394243, 511.8246206899188, 543.5013999002977, 582.9005731127004, 634.5818877392071, 706.7540702030828, 787.4312518277052]","[0, 0, 0, 0, 31.41633853956242, 70.4405842233144, 77.83808505144299, 83.87396038608532, 88.98654907213722, 93.36493596172119, 97.15435405498758, 100.58193936971247, 103.77014134322133, 106.63667529430518, 109.59133090458855, 112.41879336926792]","[0, 0, 0, 0, 30.987946562019392, 158.36086781500714, 455.38005800473763, 817.1805635696394, 1228.4686820072918, 1678.961170423711, 2186.5183293770333, 2822.620463145909, 3735.856590401727, 5089.141065427004, 7545.786418341846, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2403286800086471,0.23755798716562387,0.23696618192402927,0.236805728811238,0.25253666134819625,0.24962522555878797,0.2490033583730851,0.2488347547199307,0.2403286800086471,0.23821014454362333,0.23683543791279432,0.23740884025090236,0.25223860427790473,0.2500150809398179,0.24857224822489007,0.2491740665573873,0.2403286800086471,0.23689657564186223,0.2363959730881876,0.23660802092332864,0.25291652524285735,0.2493046554040731,0.24877783247807636,0.24900098687499317,0.2403286800086471,0.23594309016826087,0.23355314025951623,0.23458410611400982,0.25447520703103416,0.24983146712223375,0.24730083699602612,0.2483924888507059,0.23442553688050183,0.23442553688050183,0.23442553688050183,0.23442553688050183,0.25,0.25,0.25,0.25
743,106173.0,"(1035, 307)","[(104, 477), (248, 438), (352, 406), (423, 379), (468, 358), (492, 341), (503, 328), (506, 318), (508, 311), (516, 307), (535, 305), (573, 304), (635, 305), (728, 305), (859, 306), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 8.2307451659874, 35.784532786767215, 49.531355142225266, 54.60466998406912, 57.945704692285574, 66.55334814997127, 85.59319503656798, 123.0517276866758, 235.4013131495534, 415.5939179187471, 654.4808972302321, 787.4312518277052]","[0, 0, 0, 0, 36.13418759767981, 38.823210872476835, 40.440764412636256, 41.4009746513925, 42.073466473612214, 42.79762618414216, 43.86144994580786, 45.6008473368259, 94.15009869271407, 99.99835694586795, 106.24677719558645, 112.41879336926792]","[0, 0, 0, 0, 12.46181294325314, 65.60345168418898, 102.41125505126828, 121.5486572809771, 135.99822074200898, 165.57745726928914, 232.6257084553267, 389.69397575203215, 900.4333521895236, 2158.208589055066, 5260.435293173068, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23763429504677386,0.23658937384449194,0.23492943277040856,0.23474333753307045,0.2517588637684702,0.25065183426937243,0.24889322918818418,0.24869607277397324,0.23763429504677386,0.30839822491186725,0.23197221904349122,0.22777797466873112,0.23626802471029373,0.3066250997556802,0.23063850262135524,0.2264683729126708,0.23763429504677386,0.22682339101033105,0.23402062685140906,0.2336745486593586,0.2549306072472654,0.2433328270095274,0.25105391669107635,0.250682649052131,0.23763429504677386,0.27141539611052634,0.12621618190836437,0.4021680641060305,0.22905968903873006,0.26162185984629804,0.12166189806019005,0.38765655305478197,0.23344505797203785,0.23344505797203785,0.23344505797203785,0.23344505797203785,0.25,0.25,0.25,0.25
744,85181.0,"(1035, 307)","[(104, 477), (240, 470), (359, 470), (464, 474), (555, 481), (634, 490), (701, 498), (759, 505), (809, 508), (851, 507), (888, 499), (921, 483), (950, 457), (978, 420), (1006, 370), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 37.09072163111699, 94.99012357721449, 174.6677095002475, 245.54286417828752, 301.4932199995176, 346.3831270593805, 392.043658595838, 443.87267709275056, 507.609124210324, 587.2156560068331, 684.1178674152502, 787.4312518277052]","[0, 0, 0, 0, 32.634248364976436, 35.849247408880736, 74.68042481505978, 78.18589121808935, 81.20908070127793, 83.8910325873212, 86.7949588084519, 90.1137135387959, 94.08143341614695, 98.97943932983674, 105.07507820505356, 112.41879336926792]","[0, 0, 0, 0, 44.231484590283706, 141.00282915290708, 298.002965064235, 470.1928385842933, 642.8681090160102, 816.883766429804, 1037.732869274999, 1353.0770688864693, 1861.383322861661, 2794.4408307466683, 4885.506534258374, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2373743080829868,0.23514087933011565,0.23474757286956952,0.23453834302264737,0.2520429284377608,0.24967148424956362,0.2492538732920421,0.24903171402063348,0.2373743080829868,0.23262555091503329,0.23360142643584017,0.233271037361318,0.2533688980957144,0.24830016348544703,0.2493417947697349,0.24898914364910357,0.2373743080829868,0.2339370571733663,0.23386908846988677,0.23388040311259725,0.25277840765513376,0.24911810078088995,0.24904572133606,0.24905777022791625,0.2373743080829868,0.21069701123498152,0.21846015476969313,0.21604164913535398,0.2689571003659548,0.2387303733718401,0.24752640775181517,0.2447861185103899,0.23322602499051487,0.23322602499051487,0.23322602499051487,0.23322602499051487,0.25,0.25,0.25,0.25
745,114607.0,"(1035, 307)","[(104, 477), (198, 543), (293, 600), (387, 646), (480, 682), (570, 707), (656, 722), (737, 724), (810, 716), (876, 695), (933, 662), (979, 617), (1014, 559), (1035, 488), (1043, 404), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 27.36906576060852, 107.00517032945146, 206.3669800221598, 322.5429256588002, 458.72532136238294, 616.1609002660306, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 35.12088597337517, 74.74705667913305, 81.02031449155675, 87.72712120944252, 94.97391146741407, 103.11426457608138, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 38.635854827766984, 179.30748603545803, 431.3712277585485, 879.4814294084787, 1746.2469056660898, 3787.628064749775, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2359060209649634,0.23431311512571665,0.2342257631291491,0.23359242145071726,0.2514889501372167,0.24979082384293658,0.2496977017521171,0.2490225242677297,0.2359060209649634,0.21636122648868833,0.22275916565808856,0.21996665713545183,0.2635841871935472,0.2417462589167652,0.2488948496512534,0.24577470423843423,0.2359060209649634,0.2303286589433668,0.23146641298428963,0.23092909138914783,0.2540365637020734,0.24803055386521852,0.24925574992300426,0.24867713250970383,0.2359060209649634,0.29528964019270443,0.2890766772166294,0.2912842731178789,0.21223032504685335,0.2656541620460533,0.2600647364496956,0.26205077645739794,0.23200857521960733,0.23200857521960733,0.23200857521960733,0.23200857521960733,0.25,0.25,0.25,0.25
746,97623.0,"(1035, 307)","[(104, 477), (265, 523), (399, 546), (510, 550), (600, 538), (671, 513), (727, 479), (772, 439), (806, 396), (835, 354), (860, 316), (884, 286), (911, 266), (943, 261), (983, 273), (1035, 307)]",1,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 37.73925107143265, 110.19534251499965, 238.27564813879002, 357.6363744870615, 464.54431175883457, 561.5186237639886, 645.3662639328925, 716.4048366208683, 780.6338713603379, 828.7082052528172, 834.6256800140668, 787.4312518277052]","[0, 0, 0, 0, 31.667111239201155, 70.66340574807538, 78.70189683214225, 86.21174331865714, 93.13026998168115, 99.51220415292622, 105.11054968683845, 109.60560062445728, 112.90722221419173, 114.51979159671527, 114.41923061935911, 112.41879336926792]","[0, 0, 0, 0, 42.18041696534383, 166.34354361710382, 466.6078277685866, 932.5454701466563, 1645.552373190355, 2798.5328013915596, 4720.364009613342, 7984.368320775653, 13662.00548280737, 19833.43786809414, 19089.22174018485, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24458344328434214,0.2415117738034039,0.24035883275428635,0.24037271603907728,0.25297545735759913,0.24979839442415944,0.24860589428886704,0.24862025392937437,0.24458344328434214,0.2459251935236962,0.24374540673474826,0.24452182609615086,0.24988707922945322,0.2512579244668302,0.24903087039187427,0.2498241259118423,0.24458344328434214,0.2416813715576555,0.24051667885318118,0.24103242284975607,0.252717427496287,0.24971884308137496,0.24851541679811562,0.24904831262422245,0.24458344328434214,0.2526204405512304,0.25345295951751373,0.25319299296476483,0.24364544818922415,0.2516516229935835,0.25248094918975744,0.2522219796274348,0.23646666554586945,0.23646666554586945,0.23646666554586945,0.23646666554586945,0.25,0.25,0.25,0.25
747,125383.0,"(1035, 307)","[(104, 477), (266, 472), (415, 471), (551, 473), (673, 477), (780, 481), (873, 484), (952, 486), (1016, 485), (1065, 480), (1099, 469), (1118, 453), (1121, 430), (1108, 399), (1079, 358), (1035, 307)]",1,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 38.050868601314505, 158.52002543664878, 308.69497269268334, 406.39584385495385, 453.65375252137284, 466.7124367943378, 465.446212149476, 468.44284602729357, 483.68326897482495, 521.4247558359758, 586.0088325218393, 679.4135497026971, 787.4312518277052]","[0, 0, 0, 32.90454697072087, 74.80595029196105, 82.13993795519855, 87.45258455979362, 91.37243499672263, 94.42534850845013, 96.93885844351618, 99.24055368828115, 101.34705511428959, 103.48920305992067, 105.85270106391374, 108.75091869892579, 112.41879336926792]","[0, 0, 0, 46.20873442550415, 273.2352098588442, 683.7449515931769, 1107.157826124458, 1460.9042580032324, 1731.106477942885, 1958.3631308336664, 2235.512390028177, 2619.9459292225893, 3260.2332505592376, 4388.275109343148, 6632.092937601113, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24109422960509938,0.23825230713855206,0.23761609947517848,0.2375337621000482,0.2525878882620515,0.2496104831387292,0.24894394561748331,0.24885768298173602,0.24109422960509938,0.23860677278500694,0.23721315384945474,0.23782919802467622,0.2525225533419879,0.24991718635097143,0.24845750723476936,0.24910275307227114,0.24109422960509938,0.23771203565409607,0.2371690336809973,0.23740549370749653,0.2528834558702851,0.2493358765849815,0.24876632244954439,0.249014345095189,0.24109422960509938,0.2371718637373059,0.23489528853560648,0.23591642850362124,0.25402999308155055,0.2498971750713852,0.24749845161921222,0.24857438022785194,0.2353982838333889,0.2353982838333889,0.2353982838333889,0.2353982838333889,0.25,0.25,0.25,0.25
748,81987.0,"(1035, 307)","[(104, 477), (177, 419), (259, 377), (347, 347), (438, 327), (530, 317), (622, 313), (710, 315), (793, 321), (868, 328), (934, 335), (987, 340), (1026, 342), (1048, 338), (1052, 327), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 78.2844560607233, 206.57161804263694, 375.4403967972926, 525.6238387528183, 643.5671741201298, 713.3000732057635, 734.5292226430724, 732.189262010058, 732.0400299896968, 748.4996314693554, 787.4312518277052]","[0, 0, 0, 0, 0, 42.66443037463334, 92.03694779578933, 97.61135863245843, 101.38603005841895, 104.06026969936843, 105.99842427586287, 107.44601221451458, 108.59154250262773, 109.7104365831361, 110.92713654086464, 112.41879336926792]","[0, 0, 0, 0, 0, 192.665242457998, 715.8779327053877, 1698.1829863041523, 2959.0010830606307, 4335.788663098198, 5555.78193924355, 6436.037752838738, 7104.822005490619, 7952.406132204172, 9371.039949198095, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2447445864295691,0.245166865458806,0.2435668566391296,0.244227454251303,0.2503254002860359,0.2507573083767039,0.24912081518970572,0.24979647614755446,0.2447445864295691,0.24873296910509046,0.2460782125842579,0.2470941511707634,0.2480561561346583,0.2520985044869419,0.24940782720726018,0.25043751217113963,0.2447445864295691,0.24566080831679898,0.24368990121898,0.24456383638767382,0.2500815435514526,0.25101774478530514,0.24900385963095084,0.24989685203229145,0.2447445864295691,0.24933133698983992,0.2476650900377505,0.2482614087268324,0.24721614911774764,0.25184921915625547,0.25016614554476513,0.2507684861812318,0.23747769401237456,0.23747769401237456,0.23747769401237456,0.23747769401237456,0.25,0.25,0.25,0.25
749,64195.0,"(1035, 307)","[(104, 477), (145, 436), (193, 408), (247, 390), (306, 380), (370, 377), (436, 378), (505, 383), (575, 388), (646, 393), (716, 395), (786, 393), (853, 385), (918, 369), (978, 344), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 35.99030182548984, 99.23822537572272, 199.70049973950023, 321.1267546195012, 438.0521766645017, 545.3575808364192, 643.552592768423, 724.96632118143, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 36.371375495323136, 39.53783933491208, 82.83219575783457, 87.69250758345015, 92.33133779431577, 96.87754002391947, 101.66505453719375, 106.70399383646051, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 55.39961844269894, 191.75223354988066, 463.610734052367, 896.5120767992106, 1495.8257891858834, 2333.086420757213, 3642.490247432456, 5952.666837936447, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23749164218289545,0.23623825268498477,0.23557687692791804,0.23538749146532797,0.2513952412107001,0.25006847386738634,0.24936837883898677,0.24916790608292674,0.23749164218289545,0.23131401805096194,0.23429610560228753,0.23348661931630518,0.2535709880111726,0.2469751085086439,0.2501590979735999,0.2492948055065835,0.23749164218289545,0.2345228444363211,0.23432608297100183,0.23436691701917683,0.25246066982935345,0.24930474964286187,0.24909558636084264,0.24913899416694207,0.23749164218289545,0.14036156438153363,0.20976770800766692,0.19888354165508287,0.3019584190560477,0.17846251635348737,0.26670886140164,0.25287020318882475,0.23270286511710883,0.23270286511710883,0.23270286511710883,0.23270286511710883,0.25,0.25,0.25,0.25
750,84419.0,"(1035, 307)","[(104, 477), (164, 401), (235, 345), (315, 306), (402, 282), (492, 270), (583, 268), (673, 274), (759, 285), (838, 299), (908, 313), (967, 325), (1011, 333), (1039, 334), (1048, 326), (1035, 307)]",1,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 47.950223979703765, 143.96442870458225, 321.19348048023204, 485.7663324572793, 624.8565258184938, 718.7903607330076, 752.2838566399903, 749.1784831277243, 742.3604035845997, 752.0751974114753, 787.4312518277052]","[0, 0, 0, 0, 0, 44.791510687699144, 96.0857840880389, 101.15579395082523, 104.29972149282077, 106.18844586332693, 107.42189648267151, 108.30737306895819, 109.00006682903144, 109.82009226649488, 110.90287429026762, 112.41879336926792]","[0, 0, 0, 0, 0, 141.22132223397932, 627.8292235285824, 1813.586445771166, 3372.6745147647725, 5008.870333056688, 6378.216868561167, 7188.986001051942, 7605.015868720364, 8179.802974796288, 9396.68984383688, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24594375899502066,0.24758149084685413,0.24564769683988105,0.2466359757859168,0.24948420874440386,0.25114551634114773,0.24918388466699692,0.25018639024745154,0.24594375899502066,0.25221650992461037,0.2495689189010647,0.2505488650832241,0.24636799164279705,0.25265156254906185,0.24999940464992337,0.2509810411582177,0.24594375899502066,0.24853349522433213,0.24604741686634593,0.2471535513421333,0.249012029839497,0.25163407431765267,0.24911698089437648,0.2502369149484739,0.24594375899502066,0.2523882151988332,0.2508210631265221,0.25134518583688703,0.24582128513821666,0.2522625321635995,0.25069616049392707,0.25122002220425677,0.23852656850098783,0.23852656850098783,0.23852656850098783,0.23852656850098783,0.25,0.25,0.25,0.25
