,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
489,75451.0,"(735, 307)","[(104, 477), (228, 426), (340, 382), (441, 343), (530, 310), (607, 282), (672, 259), (726, 242), (768, 231), (799, 225), (817, 225), (824, 230), (819, 241), (803, 257), (775, 279), (735, 307)]",0,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 79.72271058264403, 188.30116149684352, 322.8449713132378, 433.1585119787392, 517.9280561304297, 579.9787945473845, 615.9762791312581, 629.9440140569681, 618.8247754858176, 583.1560322493488, 519.6327809583672, 427.82036684331115]","[0, 0, 0, 0, 43.22502472245158, 95.6241725069234, 103.3064519144983, 108.59154250262773, 111.98083663970206, 114.00678819954538, 114.66656273403834, 114.26981745516522, 112.66720988252294, 109.96691902302697, 105.86368743942188, 100.12211355789128]","[0, 0, 0, 0, 205.42600384560794, 786.9299729801725, 2115.2571377765535, 4424.702219802499, 7995.669424009966, 12758.750830418934, 15703.032209091374, 14604.719425245938, 10551.754608466454, 6847.442703037437, 4081.262351901595, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2517367253503083,0.25151157997454365,0.25161356692776193,0.25154260419132474,0.25013474327916624,0.2499110306655656,0.2500123686023549,0.2499418574529133,0.2517367253503083,0.2491561533779675,0.25034419419312687,0.2499481584988705,0.2514387122882312,0.24886119527004671,0.2500478296488559,0.24965226279286612,0.2517367253503083,0.25116510058155606,0.2513327776679878,0.25125560105076317,0.2503621857139633,0.24979368214614303,0.249960443677639,0.24988368846225484,0.2517367253503083,0.24837371018746665,0.24858868222987676,0.24853303302629445,0.2524354285508025,0.24906307923358065,0.2492786479376572,0.24922284427795968,0.2520387312676932,0.2520387312676932,0.2520387312676932,0.2520387312676932,0.25,0.25,0.25,0.25
490,64671.0,"(735, 307)","[(104, 477), (211, 420), (310, 371), (399, 328), (479, 291), (549, 260), (610, 236), (662, 218), (704, 207), (736, 202), (760, 204), (773, 211), (778, 226), (773, 246), (758, 273), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 32.59760377165372, 105.61693748336506, 201.7911326828684, 305.75757995170756, 388.6238957299678, 451.5706758579113, 499.7165401339673, 526.8221450041453, 537.9952734002247, 526.3401813016777, 489.02732188828435, 427.82036684331115]","[0, 0, 0, 0, 42.269295615310526, 48.20694204031397, 103.16000257860571, 109.00748099908893, 112.69117218199415, 114.76684507259787, 115.41099698957379, 114.92611702493159, 113.06550062950313, 110.15507297949375, 105.84762845521917, 100.12211355789128]","[0, 0, 0, 0, 77.71139376530327, 431.73446625472155, 1343.4626271540424, 3330.176582770405, 6845.688308626683, 12084.419436605556, 15894.100544040806, 14515.53256662486, 9899.724795609836, 6349.505212398596, 3844.425689623425, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2516696736864272,0.2503328326573461,0.25148475820282784,0.2508970739118072,0.25057108524084065,0.24924007979014542,0.25038697695030004,0.2498018580187139,0.2516696736864272,0.24803134854417105,0.2498051809501806,0.2492827080419926,0.2519748375843696,0.24833210076443246,0.25010808404386026,0.2495849776073377,0.2516696736864272,0.24962055221102,0.2511654365374414,0.2505371921971787,0.25091871046155,0.2488757034092626,0.2504159779179859,0.24978960821120152,0.2516696736864272,0.2478171377946315,0.24821676260165035,0.2481296606880326,0.2527227098866267,0.24885405421489407,0.24925535113195355,0.2491678847665256,0.25197090784309567,0.25197090784309567,0.25197090784309567,0.25197090784309567,0.25,0.25,0.25,0.25
491,39183.0,"(735, 307)","[(104, 477), (114, 495), (129, 508), (148, 518), (172, 523), (200, 525), (233, 522), (271, 515), (313, 503), (359, 488), (411, 468), (466, 444), (527, 416), (591, 384), (661, 347), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.98903521954651, 115.48732140539238, 262.4485194066196, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.26199363606378, 40.53498811537639, 90.0658921532291, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.70275207906537, 240.49701219767607, 820.5924537849654, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2532645529727534,0.25275036027001574,0.25267576626344845,0.2521874323075443,0.25053915997679976,0.25003050052841674,0.24995670923182467,0.24947363026295874,0.2532645529727534,0.2619001655297882,0.29324967370192123,0.2700561169763095,0.23483679045163522,0.24284406787231735,0.2719125569086534,0.25040658476739386,0.2532645529727534,0.2646896749426293,0.2467080965636933,0.2206223732455216,0.25704707843087277,0.2686428354707019,0.25039270084416965,0.22391738525425572,0.2532645529727534,0.2611617715566112,0.2638043287931996,0.2627595585885177,0.2432919638195277,0.2508782201488354,0.253416723591377,0.25241309244025995,0.2528009553047481,0.2528009553047481,0.2528009553047481,0.2528009553047481,0.25,0.25,0.25,0.25
492,30203.0,"(735, 307)","[(104, 477), (148, 483), (191, 486), (235, 487), (278, 486), (321, 482), (364, 476), (406, 467), (448, 456), (490, 442), (532, 425), (573, 407), (614, 385), (654, 362), (694, 335), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.6935098200334, 89.43818979354643, 147.6581615556674, 238.86153823769837, 332.5306082406341, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.92824702618965, 38.16257971630915, 81.28306882180078, 87.53090887260248, 93.927402548044, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.263933163837024, 156.30014916311913, 327.10814198301836, 669.5082941743685, 1240.6681299142451, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2533152222593524,0.25270939579455715,0.25259801801452314,0.2522472599450174,0.25059132066188455,0.24999200865626997,0.24988182852282922,0.2495348421590162,0.2533152222593524,0.2764712683368923,0.24850267252057415,0.2457471397196705,0.24736937700127606,0.2699819015899061,0.24266978800677663,0.23997893340204135,0.2533152222593524,0.24760854658856518,0.25105734163887006,0.25023796624847433,0.25275434098154376,0.2470603008228025,0.25050145967755044,0.24968389851810333,0.2533152222593524,0.2646958140372388,0.20961695185895307,0.3611663515291286,0.23265663039056148,0.2431091018657368,0.19252208081799957,0.33171218692570215,0.2526796308004691,0.2526796308004691,0.2526796308004691,0.2526796308004691,0.25,0.25,0.25,0.25
493,44959.0,"(735, 307)","[(104, 477), (115, 421), (130, 373), (151, 330), (175, 294), (204, 264), (237, 240), (275, 222), (317, 211), (363, 206), (414, 207), (469, 215), (529, 228), (593, 248), (662, 274), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.847804612511595, 86.99878934802138, 166.91245950204603, 299.4234252681297, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.92086036910371, 50.2324980368892, 100.07085979509645, 100.49237909608496, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118.54870905344873, 447.41905674973486, 911.5311788560085, 1624.4634650426283, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25511994003293126,0.2551176972909081,0.25603011000680204,0.25602840125097487,0.249555806687619,0.24955361285951327,0.25044612597047416,0.2504444544823936,0.25511994003293126,0.2617821828790678,0.2576125872296242,0.21102468741781835,0.2588632587035102,0.26562325517106355,0.2613924799633255,0.21412100616210086,0.25511994003293126,0.2549999838580679,0.2587210348419948,0.25871410435584047,0.24827860734396048,0.24816186793098657,0.2517831346811512,0.2517763900439018,0.25511994003293126,0.26113978944272104,0.2574891088602271,0.2938104450387107,0.23897496280158673,0.24461385284126755,0.2411942014557688,0.2752169829013768,0.2533476366189146,0.2533476366189146,0.2533476366189146,0.2533476366189146,0.25,0.25,0.25,0.25
494,32709.0,"(735, 307)","[(104, 477), (124, 482), (148, 485), (175, 485), (204, 484), (237, 479), (273, 473), (312, 464), (354, 453), (399, 439), (448, 423), (499, 404), (553, 383), (611, 360), (671, 335), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.94864008159459, 80.88545718383858, 159.6322551960247, 289.11967052093155, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.55433462098519, 38.842704120176435, 84.4484231346742, 92.39966906768734, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.163460521254173, 148.49770494598963, 400.08471404190374, 1005.2897325251106, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25331199704383617,0.2527651369228011,0.2526573250779813,0.2522406697476688,0.25056204631506923,0.2500211228982011,0.24991448145693373,0.24950234932979604,0.25331199704383617,0.2632411808911184,0.23076321592463234,0.4242291261323242,0.2162203625221367,0.22469564895176752,0.1969733245416069,0.3621106639844889,0.25331199704383617,0.20157119381509134,0.25004964424443726,0.24758405775334977,0.26593963733716314,0.21161954746078537,0.26251465577109906,0.2599261594309524,0.25331199704383617,0.26167450333857767,0.2695507923054637,0.26588245129499727,0.24115311854607138,0.2491142277527904,0.2566124578765136,0.2531201958246245,0.25274972172733406,0.25274972172733406,0.25274972172733406,0.25274972172733406,0.25,0.25,0.25,0.25
495,29517.0,"(735, 307)","[(104, 477), (134, 460), (165, 443), (199, 428), (234, 414), (271, 400), (310, 387), (350, 375), (392, 363), (436, 353), (481, 343), (528, 334), (577, 326), (628, 319), (680, 312), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.62961808711725, 72.39621142931861, 121.81221595614699, 215.4508733555279, 319.53696829773554, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.056050815995505, 41.23217831755758, 44.08255966650407, 91.60378211658661, 96.16789844460942, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.71364236411567, 159.05167630411944, 337.35287618424303, 729.8469438989816, 1342.0154543996916, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25357013885035,0.2531879217738696,0.2528537104992046,0.2526090915702571,0.25050870634651745,0.25013110389771664,0.24980092766149914,0.24955926209426663,0.25357013885035,0.26514197257682026,0.24808209193647673,0.2435587533959041,0.25097183826096914,0.2624250968960346,0.24554002665775004,0.24106303818524624,0.25357013885035,0.22745212600502496,0.25145628165397454,0.2506067711169855,0.25793299350924753,0.2313656016694557,0.2557827658957588,0.25491863892553795,0.25357013885035,0.26263862839975805,0.22155001419149067,0.3570019400685468,0.2316215168010118,0.23990505252825156,0.2023730024638425,0.32610042820689406,0.25273117149494534,0.25273117149494534,0.25273117149494534,0.25273117149494534,0.25,0.25,0.25,0.25
496,42199.0,"(735, 307)","[(104, 477), (175, 426), (241, 381), (304, 341), (363, 307), (417, 279), (468, 256), (514, 239), (556, 228), (594, 222), (628, 222), (657, 228), (683, 239), (704, 256), (721, 278), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 25.113697818098785, 71.83180874801081, 113.99870466538584, 169.93814940100577, 237.93229268907373, 295.9970523037117, 347.53899332684864, 387.11103890044086, 414.5470399610147, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 44.86959531562092, 48.611120464045015, 51.251473708214384, 104.47625060873116, 106.52411288910992, 107.1846227079024, 106.8888212350968, 105.49522710467178, 103.29059687762822, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 74.47530198186023, 306.59949446089206, 667.8383787237857, 1268.8184275869985, 2059.4924477035966, 2684.3670113318626, 3038.933866239884, 2982.81086423631, 2684.9532652096996, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25407719604527157,0.2531625069587864,0.2544448522416247,0.25394350055941706,0.2501675634037716,0.24926694916684008,0.2505295622617706,0.2500359251676178,0.25407719604527157,0.2503387519916674,0.25383798356456755,0.25328620559833465,0.2511785609897907,0.24748276690696472,0.2509420775603084,0.25039659454293617,0.25407719604527157,0.2521771141777609,0.25459650963956804,0.25387827270319563,0.25038919048119923,0.2485166888633475,0.2509009660852507,0.2501931545702026,0.25407719604527157,0.2508888331858891,0.2533060828143543,0.2529435323065776,0.25125916263693115,0.24810616270344488,0.2504966020147492,0.2501380726448748,0.25339153040206014,0.25339153040206014,0.25339153040206014,0.25339153040206014,0.25,0.25,0.25,0.25
497,61921.0,"(735, 307)","[(104, 477), (181, 533), (253, 580), (321, 618), (383, 645), (440, 663), (492, 671), (540, 669), (582, 658), (619, 637), (651, 606), (678, 566), (699, 516), (716, 456), (728, 386), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.169486114584743, 70.32919577890794, 147.3892572944581, 251.59679108311508, 350.79437201045107, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.598917555745835, 33.693223642869654, 72.5921440987239, 80.47764192238115, 89.59460058258807, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.072697379752512, 90.07630923047833, 234.65178311881186, 526.8346010539243, 1062.3954102436892, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.253131173699796,0.2525541895119603,0.25250253459644095,0.2521644443307249,0.25053752353749753,0.2499664512850057,0.24991532563965904,0.24958069953783762,0.253131173699796,0.3756222891829121,0.2471106878958156,0.24379406427225706,0.226078967936046,0.33547942053537844,0.22070189328679038,0.21773971824178512,0.253131173699796,0.2469090586737706,0.25093519181670837,0.2499881412629505,0.2528875000412037,0.24667137465884967,0.25069363209347945,0.24974749320646705,0.253131173699796,0.2653088242347647,0.286838243836789,0.27480507645596497,0.2343626361300045,0.24563736867096742,0.2655704786808132,0.25442951651821494,0.2526555638738758,0.2526555638738758,0.2526555638738758,0.2526555638738758,0.25,0.25,0.25,0.25
498,31967.0,"(735, 307)","[(104, 477), (150, 441), (195, 409), (240, 380), (285, 355), (329, 333), (372, 315), (415, 300), (457, 289), (498, 281), (539, 277), (579, 276), (619, 278), (658, 284), (697, 294), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 11.05317262507981, 52.728270511090784, 93.9101084735056, 134.29811545147595, 213.16154333485036, 288.46793909856854, 361.12733343666054, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 41.239980076594335, 44.114461881634014, 46.34933569349745, 94.48866454198247, 97.09064961468226, 98.77032758802143, 99.72065212394776, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 24.298088205798564, 146.42747776083937, 318.8614887099567, 540.336047004444, 959.0456116009964, 1409.750920063224, 1852.6660197890546, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25482360287338574,0.25546673586978197,0.2543673965253637,0.2547524410293743,0.24997160985659791,0.2506024972180836,0.2495240899488815,0.2499018029764372,0.25482360287338574,0.2476953591247784,0.25527874131904865,0.255141592854279,0.25156848375467095,0.24453129625928077,0.25201780825751446,0.2518824117285339,0.25482360287338574,0.2573481058021143,0.25413718399649615,0.2548284043232827,0.24954881544647362,0.25202106177040773,0.24887660527560884,0.24955351750750995,0.25482360287338574,0.3188107691386938,0.2554791443628053,0.2552329536413944,0.2350020126588876,0.29401190297959606,0.2356065625030068,0.2353795218585095,0.2531602789767101,0.2531602789767101,0.2531602789767101,0.2531602789767101,0.25,0.25,0.25,0.25
499,70957.0,"(735, 307)","[(104, 477), (225, 500), (334, 519), (433, 533), (520, 542), (596, 546), (660, 544), (714, 538), (756, 527), (787, 510), (806, 489), (814, 463), (811, 431), (797, 395), (771, 353), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 29.38657052735948, 75.72061091775856, 137.12981189359346, 208.38417008878838, 272.845659142251, 328.5818111706385, 378.90403857137017, 423.1339422216278, 452.40262324913846, 457.5908578702561, 427.82036684331115]","[0, 0, 0, 0, 0, 31.05560228409392, 34.0518371534902, 71.46528832913663, 75.70150954639334, 79.57250414532035, 82.97108422224102, 86.19934260410008, 89.48527457440758, 92.73462467288294, 96.26037856094263, 100.12211355789128]","[0, 0, 0, 0, 0, 31.530027183451566, 99.36834169672714, 209.94731939052352, 365.45738378158046, 548.2071677152059, 749.9620427511982, 983.9402714590776, 1265.0956129548133, 1573.3947040379153, 1907.647977866462, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25359371861344143,0.25268680687828077,0.2525948882535494,0.2524566263582066,0.2507521847992614,0.249855435068018,0.24976454639734763,0.24962783373537295,0.25359371861344143,0.2521045368612301,0.2521089259361281,0.2521045683772925,0.2511048303642893,0.24963026414350434,0.24963461014195315,0.24963029535025327,0.25359371861344143,0.25211348983464454,0.2521975379580005,0.25215627388535256,0.2510677211761627,0.24960223666675177,0.24968544760318775,0.2496445945538977,0.25359371861344143,0.25156547982677,0.2514930126843581,0.2515124952100742,0.251539968638086,0.24952815571314693,0.24945627545195884,0.24947560019680826,0.25263576677754834,0.25263576677754834,0.25263576677754834,0.25263576677754834,0.25,0.25,0.25,0.25
500,48615.0,"(735, 307)","[(104, 477), (128, 439), (162, 420), (206, 416), (256, 424), (311, 441), (369, 462), (429, 485), (488, 506), (545, 522), (598, 528), (645, 522), (683, 501), (713, 460), (730, 396), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5.395107181499895, 42.90373005241008, 81.3903966701194, 143.87519190186777, 241.9600130923361, 343.81441798771266, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 29.783494639880207, 32.10595818246563, 34.56530458105772, 72.93921890582249, 79.80435656564669, 88.5048099324614, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5.317793831773017, 49.382064167860705, 110.60812030721677, 232.49115434274233, 494.32074326615214, 992.3089352693673, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25307485632054955,0.2525041127695523,0.252451324416168,0.25216925191275597,0.25051966957238664,0.24995468857077624,0.24990243319843553,0.24962320865840165,0.25307485632054955,0.30775902749635475,0.24832279127268628,0.24572118276988797,0.23990915577096317,0.29174849505406125,0.23540430716459845,0.23293804201037727,0.25307485632054955,0.24689836679492697,0.25142433458199603,0.2507056903851647,0.25254369427977347,0.24638016817860547,0.2508966367118916,0.25017950082972945,0.25307485632054955,0.2646795223650541,0.3164484894952346,0.2797886326610507,0.2271784444758246,0.23759563889403554,0.28406723862442534,0.2511586780057146,0.25264866582333884,0.25264866582333884,0.25264866582333884,0.25264866582333884,0.25,0.25,0.25,0.25
501,73493.0,"(735, 307)","[(104, 477), (221, 488), (331, 491), (433, 485), (525, 473), (608, 456), (680, 436), (740, 413), (789, 388), (825, 365), (848, 343), (856, 324), (850, 309), (828, 301), (790, 299), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 15.8460988487235, 95.03456937659479, 217.08186588757445, 341.36252350575415, 448.82196090092754, 532.642380703355, 594.8825118681759, 629.9308771406945, 636.3440903725427, 605.2833180788302, 536.8859127157817, 427.82036684331115]","[0, 0, 0, 0, 31.531285622144612, 36.67873393915754, 80.12736547384785, 87.12895928117383, 93.08905323489614, 97.72991990920619, 101.41663400065912, 103.99766316430603, 105.50605192600992, 105.50633955217634, 104.0000346906283, 100.12211355789128]","[0, 0, 0, 0, 17.55077037073696, 149.466485914299, 451.2743079426608, 927.8541984381254, 1589.068495957328, 2395.003073698684, 3337.5160068033965, 4229.577875857736, 4811.031883433495, 4587.131249665485, 3630.5068233775496, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.254526772935895,0.2546927211734125,0.25405483209585766,0.2542927491388548,0.25013267341599504,0.25029575675618804,0.24966888006863486,0.24990268975918198,0.254526772935895,0.2557348418966647,0.2550195670368107,0.2552714526955981,0.24940092682666215,0.2505846668120914,0.249883796679941,0.25013060968130546,0.254526772935895,0.25493307298047996,0.254203268335179,0.25450248681807813,0.24998563364201495,0.2503846846845547,0.24966790084847315,0.24996178082495715,0.254526772935895,0.2559362663823129,0.255566976599113,0.2556914714799984,0.24911561132404428,0.25049513936941054,0.25013370057444045,0.25025554873210476,0.2534949980738908,0.2534949980738908,0.2534949980738908,0.2534949980738908,0.25,0.25,0.25,0.25
