,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
849,51639.0,"(735, 307)","[(104, 477), (218, 523), (307, 552), (375, 564), (424, 562), (458, 548), (481, 526), (495, 497), (505, 463), (514, 428), (525, 393), (541, 360), (567, 333), (606, 314), (660, 304), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 31.033047254301035, 33.76499608872173, 36.73115458282297, 39.90747209623647, 43.1228477830403, 90.67941141056542, 95.99927245674536, 100.12211355789128]",0.25347797847733533,0.2574062945152252,0.254689782408937,0.25560437549799947,0.24822104620253413,0.25206789208080993,0.24940771828151087,0.2503033434351452,0.25347797847733533,0.22350609453713668,0.2518514366945434,0.2513675532026312,0.2585974152380131,0.2280201960124696,0.2569380225628256,0.25644436618669186,0.2526497560811454,0.2526497560811454,0.2526497560811454,0.2526497560811454,0.25,0.25,0.25,0.25
850,46069.0,"(735, 307)","[(104, 477), (156, 469), (217, 458), (285, 444), (355, 428), (428, 411), (500, 394), (568, 376), (632, 359), (687, 343), (733, 328), (767, 317), (786, 308), (789, 303), (772, 302), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 35.31052164989636, 40.045194602587344, 86.2650000172617, 92.39807719214312, 97.24668772777807, 100.5509649149194, 102.66523563365129, 103.44482357627408, 102.7313894711375, 100.12211355789128]",0.25495648014318306,0.2573331317669726,0.2565588432891679,0.25694324133301155,0.2485460557002533,0.25086295067203335,0.2501081302923967,0.2504828633353167,0.25495648014318306,0.2560036093712152,0.254640260935793,0.2551591384021575,0.24977135449393031,0.25079718794389355,0.2494615663304663,0.24996989123171,0.2534818714251501,0.2534818714251501,0.2534818714251501,0.2534818714251501,0.25,0.25,0.25,0.25
851,82135.0,"(735, 307)","[(104, 477), (131, 516), (182, 536), (252, 540), (335, 531), (427, 512), (522, 484), (617, 450), (705, 414), (782, 378), (842, 344), (882, 316), (897, 295), (880, 285), (828, 288), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 30.711857223712492, 37.44403278087012, 84.6156277330847, 93.8654276708923, 101.0163954015097, 106.03860813761622, 109.05205533102506, 109.57093368888619, 107.10342409685032, 100.12211355789128]",0.2533756643121058,0.253953171555529,0.2537348609476325,0.253842481518123,0.24965427319418038,0.2502232984457278,0.2500081942197835,0.2501142341403082,0.2533756643121058,0.25399614595449604,0.25343744053258616,0.25365740370102097,0.2497624374227804,0.2503740707767579,0.249823332692434,0.2500401591080279,0.25302119279736357,0.25302119279736357,0.25302119279736357,0.25302119279736357,0.25,0.25,0.25,0.25
852,66135.0,"(735, 307)","[(104, 477), (156, 459), (213, 458), (275, 471), (340, 493), (405, 520), (469, 550), (531, 578), (588, 601), (640, 615), (684, 617), (719, 602), (743, 567), (755, 509), (753, 423), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 29.689830840588698, 31.496693794908705, 33.61006943559823, 70.765306948485, 77.48793345709169, 86.81098029849088, 100.12211355789128]",0.25303518136792386,0.25471072237715686,0.2539177446238986,0.2542700270920622,0.24906663444647978,0.2507158966470586,0.24993535577868115,0.2502821131277805,0.25303518136792386,0.24666709550542482,0.25141378779206913,0.25067616602418735,0.25258249526824705,0.24622580206638878,0.2509640024049728,0.2502277002603914,0.2526146509485191,0.2526146509485191,0.2526146509485191,0.2526146509485191,0.25,0.25,0.25,0.25
853,155569.0,"(735, 307)","[(104, 477), (290, 474), (455, 481), (597, 495), (717, 514), (816, 535), (894, 555), (951, 572), (989, 584), (1007, 588), (1006, 581), (987, 562), (950, 527), (895, 475), (823, 402), (735, 307)]",0,"[0, 0, 0, 33.88495168239301, 74.18978876662698, 78.96075687251889, 81.79697536475804, 83.40996778896078, 84.33812521095234, 84.8990509533107, 85.4455829124291, 86.1468747344902, 87.4239477132551, 89.5493080211031, 93.39441257965072, 100.12211355789128]",0.2531883553139357,0.2535311788213119,0.25345613325793304,0.25349632081180634,0.24977345557539013,0.2501116552211979,0.25003762184131556,0.2500772673620964,0.2531883553139357,0.25207559427281184,0.2521145721344075,0.25209330154473947,0.25081270173030473,0.24971038166997475,0.24974899380425858,0.24972792279546188,0.25246337757731974,0.25246337757731974,0.25246337757731974,0.25246337757731974,0.25,0.25,0.25,0.25
854,53653.0,"(735, 307)","[(104, 477), (125, 563), (152, 620), (184, 652), (220, 661), (260, 652), (303, 627), (349, 591), (397, 546), (446, 497), (496, 447), (546, 400), (595, 359), (643, 327), (690, 308), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.52314962175131, 37.32209922095254, 83.25112519295584, 91.54988236399518, 97.35168693506697, 100.12211355789128]",0.25372393593550535,0.25673779761748483,0.25563283398605335,0.2561803527289787,0.24819540312011512,0.2511435940834514,0.25006270712288525,0.25059829567354813,0.25372393593550535,0.2491237115387896,0.2514112321719961,0.2508032165413382,0.25244602985021847,0.2478689749456855,0.25014497425148313,0.24954002095261307,0.25286552464840756,0.25286552464840756,0.25286552464840756,0.25286552464840756,0.25,0.25,0.25,0.25
855,47805.0,"(735, 307)","[(104, 477), (180, 463), (240, 460), (289, 466), (326, 478), (356, 494), (380, 511), (401, 527), (421, 539), (442, 544), (467, 541), (499, 527), (539, 499), (590, 454), (654, 391), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.755469481813137, 35.97065449818871, 83.71446731603359, 100.12211355789128]",0.25307157098460664,0.2564103952648407,0.25487628127756207,0.2555962799159948,0.24812044476046358,0.25139394783378627,0.24988984745871892,0.2505957599470313,0.25307157098460664,0.2647825576041657,0.24553792177392098,0.18862772636386482,0.26582595989210694,0.27812716088167705,0.2579126272126226,0.19813425201359344,0.2526350002165121,0.2526350002165121,0.2526350002165121,0.2526350002165121,0.25,0.25,0.25,0.25
856,68601.0,"(735, 307)","[(104, 477), (266, 446), (397, 423), (499, 406), (575, 395), (630, 387), (666, 383), (687, 381), (696, 380), (698, 379), (695, 376), (691, 371), (690, 363), (694, 350), (708, 332), (735, 307)]",0,"[0, 0, 0, 34.41589003126664, 39.0612587549229, 82.33781646517306, 85.65717132080653, 87.43724050966853, 88.19438895147061, 88.45929462846095, 88.63402628995254, 88.99846756678215, 89.96489506782112, 91.93574134853051, 95.21518453767837, 100.12211355789128]",0.2535634237740488,0.2541410489980206,0.2539097359690697,0.25402243109198547,0.24965958673538094,0.2502283188993433,0.25000056714258423,0.25011152722269153,0.2535634237740488,0.25228152546336025,0.25228869183577396,0.2522813078826427,0.2509497944741258,0.2496811094531715,0.2496882019575145,0.24968089411518804,0.25259723353458957,0.25259723353458957,0.25259723353458957,0.25259723353458957,0.25,0.25,0.25,0.25
857,112364.99999999999,"(735, 307)","[(104, 477), (307, 551), (463, 600), (576, 628), (654, 637), (701, 630), (723, 610), (725, 580), (714, 542), (696, 499), (675, 455), (657, 412), (649, 372), (655, 340), (682, 317), (735, 307)]",0,"[0, 0, 0, 0, 0, 31.602086433745093, 33.39407860401248, 68.14182364029158, 71.05690877573562, 74.18387352596025, 77.49566338605018, 81.2783792818641, 85.81967424924302, 90.5952348948247, 95.60254578854193, 100.12211355789128]",0.25339292164774363,0.2543407626422867,0.25405241324488087,0.25419824221742726,0.24940632619348435,0.25033925493801024,0.2500554421014107,0.2501989767670945,0.25339292164774363,0.25195726453878997,0.2521004650635632,0.25203700871272794,0.2510114107358925,0.24958924663632687,0.24973110129235954,0.24966824133542098,0.25255994444788377,0.25255994444788377,0.25255994444788377,0.25255994444788377,0.25,0.25,0.25,0.25
858,114479.0,"(735, 307)","[(104, 477), (263, 479), (406, 471), (533, 454), (643, 430), (736, 402), (812, 370), (871, 338), (914, 307), (939, 280), (948, 258), (939, 244), (914, 240), (871, 247), (811, 269), (735, 307)]",0,"[0, 0, 0, 33.12486008846873, 77.91695732963272, 88.17508978500004, 96.46725018866925, 103.04298788002615, 108.32845968732295, 112.25337736086138, 115.0125801114338, 116.32901152135736, 116.03603565830781, 113.79666690762735, 108.7611819923622, 100.12211355789128]",0.2518309204690009,0.25129642165557137,0.2513551261451733,0.25132076850548773,0.250377918126821,0.24984650323980664,0.24990486901897252,0.24987070961439978,0.2518309204690009,0.2518513105312945,0.2519171325475582,0.2518869791367606,0.2499596369693268,0.24997987551890283,0.25004520843060096,0.25001527908116955,0.2522823290262234,0.2522823290262234,0.2522823290262234,0.2522823290262234,0.25,0.25,0.25,0.25
859,88239.0,"(735, 307)","[(104, 477), (127, 468), (174, 471), (239, 484), (318, 502), (406, 524), (499, 546), (591, 566), (678, 580), (754, 587), (816, 583), (858, 566), (876, 533), (864, 480), (819, 406), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 29.7864635879, 33.00305856552542, 69.65888379121279, 74.3728016668166, 78.63787062354355, 82.8248062342639, 87.35223195031746, 92.72377310610361, 100.12211355789128]",0.25323519800367905,0.2542427128389589,0.2539246343274525,0.2540863350395892,0.24937269421541144,0.2503648417956703,0.2500516148192797,0.2502108491696384,0.25323519800367905,0.25148827826548437,0.25187245532612984,0.2517199043973591,0.25114670320969196,0.2494141907608768,0.24979519941603423,0.24964390661339708,0.25264879757360575,0.25264879757360575,0.25264879757360575,0.25264879757360575,0.25,0.25,0.25,0.25
860,113951.0,"(735, 307)","[(104, 477), (257, 424), (392, 398), (507, 395), (604, 408), (683, 434), (747, 467), (795, 502), (829, 536), (849, 563), (856, 577), (852, 576), (836, 553), (811, 503), (777, 423), (735, 307)]",0,"[0, 0, 0, 35.6267354611609, 39.50973561702281, 80.59508066349484, 81.43688579361229, 80.92099837043901, 79.69108341752887, 78.36208973228892, 77.49634520674684, 77.33962251485605, 78.49350317128044, 81.84524490754902, 88.33355859774305, 100.12211355789128]",0.25289700146842486,0.2532309350559333,0.253098183357442,0.25316265044451436,0.24980225865890507,0.25013210584537754,0.2500009786515738,0.2500646568441436,0.25289700146842486,0.25201262075967,0.2520999597643678,0.25206188940831004,0.25062347775758476,0.24974704756029933,0.24983360139436672,0.2497958732877492,0.2524175907893603,0.2524175907893603,0.2524175907893603,0.2524175907893603,0.25,0.25,0.25,0.25
861,48777.0,"(735, 307)","[(104, 477), (212, 445), (297, 413), (361, 380), (408, 348), (441, 318), (463, 291), (478, 267), (489, 247), (499, 233), (512, 225), (531, 223), (559, 230), (600, 245), (658, 271), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 41.3988708702011, 44.361892695577865, 46.7497213820503, 48.51916772985156, 49.82539374866611, 50.76806031741148, 51.18396376370552, 101.03777877557934, 100.69241123091635, 100.12211355789128]",0.2558555673225812,0.2598320646986954,0.2579734120791465,0.2584953174244041,0.247884503608155,0.2517371150189297,0.24993636787553844,0.2504420134973768,0.2558555673225812,0.2520076442177698,0.25568941299170994,0.2556507432451145,0.2510348527208928,0.24725943043868084,0.2508718289945941,0.2508338878458322,0.2538648379042606,0.2538648379042606,0.2538648379042606,0.2538648379042606,0.25,0.25,0.25,0.25
862,43391.0,"(735, 307)","[(104, 477), (140, 457), (190, 439), (249, 423), (315, 408), (385, 396), (457, 384), (528, 374), (595, 364), (656, 355), (708, 347), (747, 339), (773, 331), (781, 323), (769, 315), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 38.237418145368366, 42.09180822744631, 88.62061126189575, 93.24129134271837, 96.64289592966648, 99.10004661502316, 100.52417202489116, 100.9111818301555, 100.12211355789128]",0.2551124799297255,0.25835248170054154,0.25724551583474586,0.25778892211963816,0.24804339218160948,0.25119361450757727,0.2501173223228247,0.25064567098798846,0.2551124799297255,0.25602168635604255,0.2543906966286312,0.2549664018913705,0.24998987127859557,0.25088082101787634,0.24928258124487665,0.24984672645865158,0.2533466866468883,0.2533466866468883,0.2533466866468883,0.2533466866468883,0.25,0.25,0.25,0.25
863,44839.0,"(735, 307)","[(104, 477), (102, 488), (115, 501), (140, 516), (175, 530), (220, 542), (271, 552), (327, 558), (387, 558), (447, 552), (508, 538), (565, 515), (619, 481), (666, 436), (705, 378), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.199321268423386, 35.699289364061336, 79.03953970032053, 89.06367260119771, 100.12211355789128]",0.2532068764439335,0.25548291448490157,0.2545254011464322,0.25498814883133214,0.2486800683824906,0.25091541563536984,0.24997502062780996,0.2504294953543296,0.2532068764439335,0.17639953311096196,0.24983742000168976,0.24699346796964036,0.2733124811792951,0.19040633789462522,0.26967547687124216,0.2666057040548375,0.2527876531329583,0.2527876531329583,0.2527876531329583,0.2527876531329583,0.25,0.25,0.25,0.25
864,81530.99999999999,"(735, 307)","[(104, 477), (257, 537), (368, 574), (443, 590), (489, 589), (510, 573), (514, 546), (505, 511), (491, 471), (477, 429), (469, 388), (474, 351), (496, 321), (543, 302), (621, 296), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.94794566312292, 37.02844951185161, 40.63859924636712, 44.46715749593879, 94.49178087767945, 100.12211355789128]",0.25328129741508354,0.2582084337292576,0.25479953195328536,0.255903900681109,0.24778222589435056,0.2526023875709949,0.24926749755532449,0.25034788897933,0.25328129741508354,0.2646816158051704,0.25103494021115275,0.2493378823343151,0.24872081821289777,0.2599158671439014,0.24651490799583,0.24484840664737093,0.2525893012866655,0.2525893012866655,0.2525893012866655,0.2525893012866655,0.25,0.25,0.25,0.25
865,69755.0,"(735, 307)","[(104, 477), (220, 421), (327, 375), (423, 337), (510, 307), (586, 284), (652, 268), (707, 258), (750, 253), (783, 253), (805, 256), (815, 262), (813, 271), (799, 282), (773, 294), (735, 307)]",0,"[0, 0, 0, 0, 42.50234013520635, 93.74791951865382, 100.77190556583133, 105.36514252094827, 108.17950910805175, 109.64846772496702, 110.17881937112648, 109.81911106202028, 108.59154250262773, 106.58137049211936, 103.81418215269812, 100.12211355789128]",0.2531142030129241,0.25321006663016465,0.25315042915291397,0.2531796330686172,0.2499512371085798,0.2500459027948106,0.24998701055945044,0.2500158495371591,0.2531142030129241,0.25320771046689144,0.2530628316853206,0.2531281659051198,0.24998614856710807,0.25007850043042257,0.24993541210040052,0.24999993890206876,0.2529439712769124,0.2529439712769124,0.2529439712769124,0.2529439712769124,0.25,0.25,0.25,0.25
866,136181.0,"(735, 307)","[(104, 477), (322, 507), (498, 534), (635, 557), (738, 576), (810, 589), (855, 597), (877, 599), (881, 593), (871, 580), (850, 559), (824, 529), (794, 489), (767, 439), (746, 379), (735, 307)]",0,"[0, 0, 0, 32.29251449821557, 69.51823262637096, 73.41510562013947, 75.6124356999563, 76.79448610648163, 77.57254466201968, 78.14204803226264, 78.79983598956586, 80.06130210670747, 82.20618289697684, 85.89126243864652, 91.59639399221211, 100.12211355789128]",0.2530575711312385,0.25340352556195717,0.25333473786611926,0.2533722742303968,0.24976859115071287,0.25011004922437047,0.25004215555969517,0.25007920406522144,0.2530575711312385,0.2520731429055566,0.2521172022604591,0.25209390273939425,0.2507154329271382,0.24974011593628823,0.24978376750612463,0.249760683630449,0.25245401553539876,0.25245401553539876,0.25245401553539876,0.25245401553539876,0.25,0.25,0.25,0.25
867,51231.0,"(735, 307)","[(104, 477), (145, 445), (182, 432), (215, 434), (245, 446), (273, 467), (301, 491), (330, 515), (360, 537), (394, 552), (433, 557), (477, 548), (528, 522), (587, 476), (656, 405), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.509935498974244, 82.08089731909922, 100.12211355789128]",0.25312348481433433,0.2564543998105539,0.25546552873066736,0.25607471127994824,0.24788854365374113,0.25115057075507047,0.2501821508866644,0.25077873470452416,0.25312348481433433,0.26475757136207145,1.409695109644762,0.26952200863244496,0.11520809026992276,0.12050329586565375,0.6416168043994362,0.12267180946498728,0.2526981981626065,0.2526981981626065,0.2526981981626065,0.2526981981626065,0.25,0.25,0.25,0.25
868,133651.0,"(735, 307)","[(104, 477), (302, 496), (467, 518), (600, 543), (704, 566), (782, 588), (836, 607), (870, 619), (887, 624), (888, 621), (877, 606), (856, 578), (829, 537), (798, 479), (765, 402), (735, 307)]",0,"[0, 0, 0, 31.40353638184432, 34.75014087124791, 71.58109927023403, 73.49639640216249, 74.59817539511785, 75.20905620728136, 75.52938049581638, 76.17311308787924, 77.4043488743451, 79.59365852775753, 83.51281200090307, 90.0184682708788, 100.12211355789128]",0.2529964193090145,0.25340414995017907,0.253265860951583,0.25333458750462257,0.24974942264085015,0.25015192040149814,0.2500154062261146,0.2500832507315373,0.2529964193090145,0.25202862366988105,0.25212541178683223,0.252082634193494,0.2506818514738936,0.2497229098282808,0.24981881246763143,0.24977642623019414,0.2524565527174046,0.2524565527174046,0.2524565527174046,0.2524565527174046,0.25,0.25,0.25,0.25
869,95503.0,"(735, 307)","[(104, 477), (260, 490), (395, 506), (510, 522), (606, 537), (684, 550), (746, 559), (792, 565), (823, 564), (841, 557), (847, 542), (842, 518), (827, 484), (803, 438), (772, 379), (735, 307)]",0,"[0, 0, 0, 0, 32.00323953198425, 34.74609392629663, 71.770815228804, 74.45454647478236, 76.6159382950292, 78.42788285451185, 80.23063260419343, 82.26162340393356, 84.78501127340746, 88.2405208165413, 93.16558297556566, 100.12211355789128]",0.2531571980553528,0.2537274763445143,0.25353897635252703,0.25363298924382977,0.24964798618772957,0.2502103593991151,0.2500244723543954,0.25011718205875977,0.2531571980553528,0.2519640020078245,0.25208726828946604,0.25203298821237735,0.2508390795964524,0.24965680944715693,0.24977894699990977,0.24972516395648084,0.2524982147983315,0.2524982147983315,0.2524982147983315,0.2524982147983315,0.25,0.25,0.25,0.25
870,49131.0,"(735, 307)","[(104, 477), (149, 422), (187, 391), (220, 378), (249, 381), (276, 394), (302, 415), (328, 440), (356, 464), (388, 484), (425, 496), (468, 497), (519, 482), (580, 448), (651, 391), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.66549388622932, 35.86563881732634, 83.4821693827738, 100.12211355789128]",0.2530820358387024,0.2564170833366637,0.2548826116125519,0.25560299084366717,0.24812335956745316,0.2513930629534279,0.24988865637598695,0.25059492110313203,0.2530820358387024,0.26477752084653694,0.24551141504043167,0.18726099416594147,0.2662250428338299,0.2785278954912883,0.2582612660307112,0.19698579564417076,0.25265046467002,0.25265046467002,0.25265046467002,0.25265046467002,0.25,0.25,0.25,0.25
871,135951.0,"(735, 307)","[(104, 477), (258, 497), (398, 522), (523, 550), (632, 579), (727, 605), (805, 628), (867, 645), (912, 654), (941, 652), (952, 638), (945, 610), (921, 564), (878, 500), (816, 415), (735, 307)]",0,"[0, 0, 0, 0, 31.054609871565614, 33.78184198100166, 69.54412853576825, 72.16702901780235, 74.17242746153194, 76.02681835901657, 77.80397853478931, 79.77674081512066, 82.49668070099173, 86.14048405024512, 91.5476266007343, 100.12211355789128]",0.2530839387226642,0.25361824006062905,0.25344605017387506,0.2535323481755913,0.24966833185116688,0.250195422287758,0.250025556266214,0.25011068959486105,0.2530839387226642,0.2519626745250842,0.2520909552387314,0.25203494760050293,0.2507836219162853,0.24967254905242284,0.24979966380396657,0.24974416522732518,0.2524965706283159,0.2524965706283159,0.2524965706283159,0.2524965706283159,0.25,0.25,0.25,0.25
872,47363.0,"(735, 307)","[(104, 477), (202, 477), (287, 483), (359, 493), (420, 504), (472, 515), (514, 525), (549, 532), (579, 535), (604, 532), (626, 522), (646, 503), (665, 473), (686, 432), (708, 377), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 29.449601027286214, 30.810484875441443, 32.17520336888118, 33.72505993426071, 35.642959249364566, 74.61461443624661, 81.06111187861242, 89.39209871160591, 100.12211355789128]",0.25305425839896745,0.2548762683462472,0.2537224629879994,0.2541517578557028,0.2491170266723101,0.2509106882510775,0.24977483477038995,0.25019745030622237,0.25305425839896745,0.24703684241658894,0.25187037893114733,0.25144164675907976,0.2521960034948215,0.2461989960873069,0.25101613925427163,0.2505888611635998,0.25256579251099015,0.25256579251099015,0.25256579251099015,0.25256579251099015,0.25,0.25,0.25,0.25
873,57901.0,"(735, 307)","[(104, 477), (158, 439), (223, 405), (295, 374), (372, 346), (451, 322), (529, 301), (603, 284), (671, 271), (730, 263), (776, 258), (808, 258), (823, 263), (817, 272), (789, 287), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 43.90883719195052, 95.02259090746838, 101.4763566796153, 105.83589688871626, 108.68016704723632, 110.04415410348346, 110.01757174191783, 108.63362533548658, 105.48356621542476, 100.12211355789128]",0.25313467558542524,0.25340139446424126,0.2533100980388194,0.2533566024968938,0.24983614626238757,0.2500993895998115,0.2500092828333553,0.25005518130444565,0.25313467558542524,0.2537199898376671,0.2534294148115419,0.2535587687294011,0.24967841499704144,0.2502557374616028,0.24996912990065578,0.25009671764069985,0.25296848360566726,0.25296848360566726,0.25296848360566726,0.25296848360566726,0.25,0.25,0.25,0.25
874,84875.0,"(735, 307)","[(104, 477), (233, 501), (351, 507), (457, 499), (551, 478), (633, 449), (703, 413), (760, 375), (804, 336), (836, 300), (853, 270), (858, 248), (848, 238), (825, 243), (787, 264), (735, 307)]",0,"[0, 0, 0, 0, 32.60654821818841, 74.76370666951445, 84.59448338109954, 92.9360369782691, 100.10032093442192, 105.98022118808956, 110.33316767989388, 113.21816850159223, 114.10678709997299, 112.63724469571494, 108.37327313035615, 100.12211355789128]",0.2524884122084394,0.25219604117953187,0.25221151572016476,0.25220020774361374,0.2502124356433207,0.24992270010015408,0.24993803515045737,0.24992682910606792,0.2524884122084394,0.2527691342234624,0.2527186747335674,0.25274257960159235,0.24981074064994058,0.25008848557247493,0.2500385612118548,0.2500622125657297,0.2527184630943942,0.2527184630943942,0.2527184630943942,0.2527184630943942,0.25,0.25,0.25,0.25
875,37257.0,"(735, 307)","[(104, 477), (179, 440), (251, 414), (317, 395), (379, 384), (436, 378), (488, 376), (535, 376), (578, 378), (615, 379), (648, 379), (675, 376), (698, 369), (715, 356), (727, 335), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 35.93467473626883, 38.44893966494472, 40.36477865784084, 82.17369231640427, 84.81671251798502, 87.22258724997684, 89.73480642334516, 92.52382063516643, 95.98114773896782, 100.12211355789128]",0.25357899616122964,0.2550819118501221,0.25437017230322323,0.2546912498324256,0.24916324290988337,0.25063998724807174,0.24994064173327296,0.25025612810877185,0.25357899616122964,0.2519790199141381,0.2521539974061875,0.25209037205622864,0.2511174461389123,0.24953300123166502,0.24970628017668967,0.2496432724527329,0.25263493901654926,0.25263493901654926,0.25263493901654926,0.25263493901654926,0.25,0.25,0.25,0.25
876,54945.0,"(735, 307)","[(104, 477), (103, 502), (116, 529), (141, 555), (175, 579), (218, 600), (267, 616), (322, 626), (380, 628), (439, 621), (498, 604), (555, 574), (610, 531), (659, 473), (701, 399), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.509327845110256, 74.12333567783759, 86.16551208435442, 100.12211355789128]",0.2531907642297986,0.2553452153688265,0.2548048726808342,0.25513991360806665,0.2485965103220803,0.25071186803052997,0.25018133009001087,0.25051029155737886,0.2531907642297986,0.11454000193691942,0.24607285236990417,0.23682954729983483,0.29764976772428964,0.13465264057073092,0.2892819869396136,0.2784156047653657,0.2528102309921488,0.2528102309921488,0.2528102309921488,0.2528102309921488,0.25,0.25,0.25,0.25
877,68341.0,"(735, 307)","[(104, 477), (197, 508), (276, 541), (343, 575), (398, 608), (444, 636), (481, 659), (513, 675), (540, 682), (564, 677), (586, 659), (609, 627), (634, 577), (662, 508), (695, 419), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.24347126564226, 36.04702275466623, 83.29176438685809, 100.12211355789128]",0.25307292910505064,0.2564199068640447,0.25487080736000706,0.2555947578665881,0.24812083395594856,0.25140231852931,0.24988353158444868,0.25059331593029294,0.25307292910505064,0.2647819039377653,0.24564425951070645,0.19325305943896753,0.2645125266538592,0.27675077958940797,0.2567480606122898,0.20198863314444312,0.25263921690068075,0.25263921690068075,0.25263921690068075,0.25263921690068075,0.25,0.25,0.25,0.25
878,66753.0,"(735, 307)","[(104, 477), (162, 391), (206, 319), (237, 260), (259, 213), (274, 177), (286, 152), (297, 137), (311, 132), (331, 135), (359, 147), (399, 166), (453, 192), (525, 225), (618, 263), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.57940645745835, 50.350041071353374, 99.35549803805256, 100.12211355789128]",0.25684965611954513,0.26016830493108223,0.2602818125941892,0.2604144358699843,0.24751482996425297,0.2507128673247405,0.25082224971737443,0.2509500529936321,0.25684965611954513,0.26296415679788343,0.2597260528932012,0.25881159391022357,0.2473629267960924,0.2532515886948122,0.2501330839974213,0.24925240051167408,0.25478964608429394,0.25478964608429394,0.25478964608429394,0.25478964608429394,0.25,0.25,0.25,0.25
879,62339.0,"(735, 307)","[(104, 477), (161, 530), (205, 574), (239, 610), (266, 637), (287, 655), (305, 663), (323, 662), (342, 652), (366, 632), (396, 603), (436, 564), (487, 515), (553, 455), (634, 386), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.10160261803836, 82.79258722997102, 100.12211355789128]",0.25318434324575456,0.2564477810414123,0.2554732567105799,0.2560729927228023,0.2479335146153808,0.25112927147788444,0.2501749579554762,0.25076225595125856,0.25318434324575456,0.2647282800632227,0.8002704414632847,0.2693585626927815,0.15948201852825397,0.1667535990762874,0.5040941463318612,0.16967023606359738,0.2527684851608493,0.2527684851608493,0.2527684851608493,0.2527684851608493,0.25,0.25,0.25,0.25
880,107209.0,"(735, 307)","[(104, 477), (304, 532), (453, 573), (557, 599), (623, 613), (658, 615), (668, 607), (659, 590), (639, 566), (614, 536), (591, 501), (576, 463), (576, 423), (598, 383), (649, 344), (735, 307)]",0,"[0, 0, 0, 0, 0, 30.48326012993087, 31.287752784279355, 31.710676664570016, 32.015425255246384, 32.42883725270642, 33.26016253110312, 34.75563388894156, 37.25600185652197, 40.910360596461416, 89.6101254312185, 100.12211355789128]",0.25302982999151546,0.25675644749037635,0.25353695897593925,0.2542426303664252,0.24866186872128668,0.252324154987326,0.24916024332381387,0.24985373296757352,0.25302982999151546,0.2648026476372859,0.2520616324372781,0.25174103952563537,0.24767142173273504,0.25919492662631205,0.24672372768107256,0.24640992395988026,0.25251118145829515,0.25251118145829515,0.25251118145829515,0.25251118145829515,0.25,0.25,0.25,0.25
881,33659.0,"(735, 307)","[(104, 477), (131, 475), (170, 471), (216, 466), (269, 459), (326, 450), (386, 440), (447, 429), (507, 417), (563, 403), (615, 389), (660, 374), (696, 358), (722, 341), (736, 324), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 34.11184040574556, 37.95323475998694, 80.8330704357738, 86.38387562935557, 91.02177698978036, 94.8987861672287, 97.94158218481812, 100.12211355789128]",0.2539216354212857,0.2562008885939993,0.2554381391696674,0.25581816716425965,0.2486067146452108,0.25083825998861126,0.2500914759338927,0.2504635494322854,0.2539216354212857,0.2523054592625542,0.25231091665336386,0.2522870733009468,0.2512023487349279,0.24960348046059136,0.2496088794073454,0.24958529139713534,0.2528232322875722,0.2528232322875722,0.2528232322875722,0.2528232322875722,0.25,0.25,0.25,0.25
