,cost,target,path,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis
189,58503.0,"(1035, 567)","[(104, 477), (169, 479), (235, 481), (299, 484), (364, 488), (427, 492), (491, 497), (553, 503), (615, 509), (677, 515), (738, 522), (798, 530), (858, 538), (917, 547), (976, 557), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 23.03354415640507, 68.19796202426278, 116.54957664993799, 192.70428040223283, 253.31353553831593, 298.0596245574, 321.7001408499261, 323.4343155386787, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 31.259475348244298, 33.93603672690928, 70.9402896463559, 74.91659725127496, 78.28036377126068, 81.2827565585456, 83.82841165037527, 86.03491792290549, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 25.052309046691548, 88.79572610298969, 177.07107792501182, 329.5995022875709, 484.9793759271207, 634.9597217246179, 753.1987890020055, 824.1583279304431, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-58502.629228957514,-58502.73243467629,-58502.73005011321,-58502.759605821695,-58502.629228957514,-58502.870777594246,-58502.83066614552,-58502.84075651811,-58502.629228957514,-58502.84509767672,-58502.79345621506,-58502.81358511553,-58502.629228957514,-58502.872309649,-58502.841472083484,-58502.84897025026,-58502.45456727793,-58502.45456727793,-58502.45456727793,-58502.45456727793
190,74525.0,"(1035, 567)","[(104, 477), (121, 511), (144, 542), (174, 568), (211, 590), (254, 609), (303, 623), (359, 633), (421, 639), (489, 641), (564, 639), (645, 632), (733, 622), (827, 608), (928, 589), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.11522737958501, 146.8720891557204, 246.6437145549807, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.231777150764614, 72.81572431414514, 80.6549885504954, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.94062704618358, 232.152505555623, 510.5681119046039, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-74524.48938860002,-74524.48778477381,-74524.52726915729,-74524.52584353401,-74524.48938860002,-74524.99711858912,-74524.69279454646,-74525.42085381699,-74524.48938860002,-74523.99490291654,-74524.74748554472,-74524.7149747223,-74524.48938860002,-74524.94103287568,-74525.08397553761,-74524.96300208477,-74524.29331449987,-74524.29331449987,-74524.29331449987,-74524.29331449987
191,119871.0,"(1035, 567)","[(104, 477), (253, 427), (390, 385), (515, 351), (627, 325), (727, 307), (814, 297), (888, 295), (950, 301), (1000, 315), (1037, 337), (1061, 367), (1073, 405), (1073, 451), (1060, 505), (1035, 567)]","[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 55.35969593389308, 210.53714167985623, 412.5469328123371, 582.9196598852919, 713.2468426220336, 779.4455880754238, 778.3299681599677, 737.9465415384359, 675.4570551190191, 600.9656713076877, 516.4861737329982, 419.5333265613021, 305.04714713562186]","[0, 0, 0, 39.272112386440796, 90.66229442553492, 99.67439144016086, 105.37094129762974, 108.70772180620645, 110.30065196282212, 110.49258550203035, 109.45561560782548, 107.30042464435869, 104.10377168547507, 99.86576643158176, 94.51377024484097, 88.03128509223856]","[0, 0, 0, 104.88730163573686, 682.9762114522639, 2100.487085049662, 4375.614396947658, 7206.518814460425, 9300.11982361469, 9369.586263958696, 7815.532267887645, 5761.565409977053, 3950.507941565618, 2564.933474204063, 1556.8338475655387, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-119870.67663034471,-119870.73635344848,-119870.71331506476,-119870.72960871202,-119870.67663034471,-119870.78396870165,-119870.7606230304,-119870.77047076503,-119870.67663034471,-119870.75754396316,-119870.73241510753,-119870.74407964169,-119870.67663034471,-119870.79090752946,-119870.78108828266,-119870.78473089573,-119870.55210082897,-119870.55210082897,-119870.55210082897,-119870.55210082897
192,93977.0,"(1035, 567)","[(104, 477), (99, 525), (104, 568), (119, 604), (143, 635), (177, 659), (220, 677), (272, 689), (334, 695), (406, 695), (487, 689), (578, 677), (678, 658), (787, 634), (906, 603), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.31490387971024, 209.63540138914533, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67.75223863247658, 78.16891330499836, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.42597914459945, 396.58652333183306, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-93976.40021600574,-93976.39786320341,-93976.39786320341,-93976.39551040108,-93976.40021600574,-93976.9487907317,-93977.04633175075,-93976.93878142588,-93976.40021600574,-93975.33599992807,-93975.3254922008,-93979.32965545273,-93976.40021600574,-93976.91298326392,-93976.92636908688,-93976.9078654839,-93976.19636422243,-93976.19636422243,-93976.19636422243,-93976.19636422243
193,105536.99999999999,"(1035, 567)","[(104, 477), (254, 461), (392, 449), (517, 440), (630, 434), (730, 431), (817, 431), (892, 434), (954, 440), (1004, 449), (1040, 461), (1065, 476), (1076, 494), (1075, 515), (1061, 539), (1035, 567)]","[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 24.61173762912489, 133.88039872871894, 304.1276421567006, 431.0568049151532, 510.0902782197823, 541.197374526337, 536.1210766804963, 509.55423658978845, 473.03426307697663, 434.26098346550043, 394.77121586700275, 353.71598722829214, 305.04714713562186]","[0, 0, 0, 33.148727251264845, 76.33639085070811, 84.34530429254582, 89.83458034727772, 93.57123413742036, 95.94163143636969, 97.27198805889864, 97.64896726396019, 97.29708597716689, 96.14099075824919, 94.266095824908, 91.59927090160645, 88.03128509223856]","[0, 0, 0, 30.383951832822653, 246.66973861343888, 738.235001991301, 1308.3406545366645, 1832.9419654370213, 2181.7086523185358, 2310.3492636113783, 2234.2217137247226, 2029.411740431279, 1749.1940235977484, 1444.8605300837326, 1140.5296772377726, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-105536.71792090399,-105536.79331390928,-105536.76827860385,-105536.78722819331,-105536.71792090399,-105536.84821515513,-105536.82369951786,-105536.83403935809,-105536.71792090399,-105536.820111648,-105536.7929049514,-105536.8055993531,-105536.71792090399,-105536.85362993117,-105536.83947850038,-105536.84524728445,-105536.59353645892,-105536.59353645892,-105536.59353645892,-105536.59353645892
194,93375.0,"(1035, 567)","[(104, 477), (244, 475), (373, 474), (491, 475), (597, 477), (693, 479), (777, 483), (850, 488), (912, 494), (963, 501), (1003, 509), (1032, 519), (1049, 529), (1055, 540), (1051, 553), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 73.94249214454629, 187.2650500253987, 301.8127188893918, 378.0108644943479, 417.9750348652243, 428.809861897598, 420.182521062134, 399.14830647227063, 376.4003799567543, 353.5231221239764, 329.3030891395385, 305.04714713562186]","[0, 0, 0, 0, 34.92395255981006, 76.15716276880954, 81.7294847612644, 85.73965244211035, 88.57558289974506, 90.49009914826027, 91.64789723580498, 92.06515578984778, 91.9387530983476, 91.25031742005444, 89.95784083487644, 88.03128509223856]","[0, 0, 0, 0, 102.98130492732479, 336.6592211281196, 658.2326408385718, 960.5155945314959, 1191.3803359533326, 1325.1710001564352, 1364.855394187207, 1318.787588808117, 1234.4118051560522, 1122.3170539995037, 986.3112773372213, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-93374.72357294473,-93374.81525312783,-93374.79896855452,-93374.81812122255,-93374.72357294473,-93374.86673326872,-93374.84198350694,-93374.85200348182,-93374.72357294473,-93374.85041798686,-93374.82749141884,-93374.83823054597,-93374.72357294473,-93374.87190794162,-93374.85550111783,-93374.86197625294,-93374.59273568411,-93374.59273568411,-93374.59273568411,-93374.59273568411
195,67355.0,"(1035, 567)","[(104, 477), (131, 464), (163, 455), (200, 447), (242, 443), (289, 441), (341, 442), (398, 445), (460, 451), (527, 460), (599, 471), (676, 485), (758, 501), (845, 521), (937, 542), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 24.065130506284504, 79.06651356776092, 153.44547228966007, 250.18968147647348, 316.5171934133797, 340.6552226983972, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 32.43205307930015, 35.37028913674982, 74.14591817237104, 78.5360311184933, 82.14812575682132, 85.36767126392763, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 28.311197499951167, 113.54601202806859, 258.4871936942885, 485.26683775091516, 697.6266788098796, 847.1448473849755, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-67354.51743719859,-67354.59050948011,-67354.62333810743,-67354.65205277508,-67354.51743719859,-67354.79632537533,-67354.7881729421,-67354.79245538317,-67354.51743719859,-67354.7985477615,-67354.74126256915,-67354.76284893065,-67354.51743719859,-67354.76217329697,-67354.79361147595,-67354.79185286214,-67354.32322113647,-67354.32322113647,-67354.32322113647,-67354.32322113647
196,89565.0,"(1035, 567)","[(104, 477), (236, 459), (358, 445), (470, 435), (573, 427), (665, 423), (747, 423), (819, 425), (881, 431), (933, 441), (975, 453), (1007, 469), (1029, 489), (1041, 511), (1043, 537), (1035, 567)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 80.28462024843549, 205.32704929229078, 340.56212206440006, 442.47841100612413, 504.86776005829677, 528.4297907901312, 524.061499444244, 497.77807598441325, 457.75071077165506, 413.09073496668435, 362.2101550913695, 305.04714713562186]","[0, 0, 0, 0, 36.855126769681476, 80.5413583222398, 86.41871647930846, 90.6095389611834, 93.32412627891841, 94.86415867337365, 95.62082826050593, 95.51489930475688, 94.62556183784531, 93.17098324616083, 90.97709724928185, 88.03128509223856]","[0, 0, 0, 0, 127.84256053024427, 434.83177112963625, 897.8824495815379, 1390.5760235151088, 1794.0096446262928, 2018.5320041942875, 2073.510426822177, 1953.0909501032097, 1713.0378971016332, 1437.4634711888966, 1136.8404926312478, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-89564.71031398131,-89564.79753042673,-89564.77923261932,-89564.79853583558,-89564.71031398131,-89564.85283203928,-89564.82605955069,-89564.83668566769,-89564.71031398131,-89564.83155611658,-89564.80653664244,-89564.81817598845,-89564.71031398131,-89564.85914532679,-89564.84185822977,-89564.84846216264,-89564.57397708512,-89564.57397708512,-89564.57397708512,-89564.57397708512
197,67535.0,"(1035, 567)","[(104, 477), (148, 447), (194, 422), (243, 403), (295, 389), (350, 379), (407, 375), (466, 376), (528, 382), (593, 393), (660, 409), (730, 431), (802, 457), (877, 488), (954, 525), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1.2244993987775956, 57.935525064499245, 113.53266632223625, 210.29877140389812, 304.1276421567006, 373.0044258353537, 402.81758404909436, 379.7522760080802, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 34.649718701155976, 37.66346313683673, 40.01492642195113, 81.88870076648146, 84.34530429254582, 86.11025905532017, 87.27460291804462, 87.81219024688284, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 1.6736918702086767, 97.68983105785848, 227.31971797002223, 469.12180651849496, 738.235001991301, 966.0071134000295, 1088.8500000033018, 1044.18996253953, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-67534.55230488043,-67534.64531997654,-67534.63849834696,-67534.6682990432,-67534.55230488043,-67534.82293813818,-67534.7724011526,-67534.78473383379,-67534.55230488043,-67534.80053481659,-67534.69546028877,-67534.72518837482,-67534.55230488043,-67534.82736282973,-67534.78436269556,-67534.79415831942,-67534.36599275008,-67534.36599275008,-67534.36599275008,-67534.36599275008
198,78757.0,"(1035, 567)","[(104, 477), (225, 475), (338, 474), (443, 475), (539, 476), (626, 479), (705, 483), (776, 488), (838, 494), (891, 501), (936, 509), (973, 518), (1001, 529), (1021, 540), (1032, 553), (1035, 567)]","[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 26.280673816235378, 95.82182146978789, 200.38596836594098, 293.0386970632833, 355.78307063765266, 390.6870443089867, 403.09653571238823, 398.6626717182641, 381.11713662466843, 359.3887313353778, 332.8488659997097, 305.04714713562186]","[0, 0, 0, 0, 32.100364939821965, 36.12629238858168, 76.63085649839367, 81.13265912127463, 84.42284236327359, 86.76425305618255, 88.38644257313135, 89.40207818390502, 89.75108692919468, 89.71331857425807, 89.09193527381603, 88.03128509223856]","[0, 0, 0, 0, 30.23764355863212, 144.99998056306825, 365.50960569518537, 624.7994959781535, 857.853973753111, 1032.5870807918027, 1137.5560130772765, 1172.6816904867792, 1135.9868222352147, 1067.6475374332347, 961.1569469796771, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-78756.71249018416,-78756.81246941391,-78756.78022431972,-78756.80620761469,-78756.71249018416,-78756.87399066021,-78756.84230001974,-78756.85397896012,-78756.71249018416,-78756.8588164296,-78756.80996114445,-78756.83014167626,-78756.71249018416,-78756.87897895841,-78756.8570118857,-78756.86496472495,-78756.56973709728,-78756.56973709728,-78756.56973709728,-78756.56973709728
199,58403.0,"(1035, 567)","[(104, 477), (163, 481), (222, 485), (282, 490), (343, 495), (403, 501), (465, 506), (526, 512), (588, 518), (651, 524), (714, 531), (777, 537), (841, 544), (905, 551), (970, 559), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 41.74570378445986, 84.19956709979243, 147.28444070456067, 218.1251359926959, 272.6928002293142, 307.5378050840295, 318.31025032825465, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 32.17011628911891, 34.71750399991605, 72.18526293008932, 76.1632114583328, 79.66790488060212, 82.79200440494827, 85.5527206967685, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 48.256189615054154, 115.62144843485932, 230.75642084710668, 387.94358035912785, 547.4690833541695, 691.9454289887374, 795.5987014628867, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-58402.61452219267,-58402.70433863208,-58402.72151283969,-58402.750012732184,-58402.61452219267,-58402.865974033346,-58402.83316872181,-58402.84146085683,-58402.61452219267,-58402.852810617005,-58402.8069581744,-58402.824858779444,-58402.61452219267,-58402.86414787113,-58402.841298730054,-58402.846767702955,-58402.436489568056,-58402.436489568056,-58402.436489568056,-58402.436489568056
200,107927.0,"(1035, 567)","[(104, 477), (96, 464), (93, 462), (97, 469), (107, 483), (126, 503), (154, 525), (193, 549), (244, 572), (308, 594), (387, 611), (481, 621), (591, 624), (719, 617), (867, 599), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.74617419547775, 193.8240678954707, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.91454027528309, 76.18117175968422, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.667293498044586, 342.54613333680214, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-107926.3341885168,-107926.29802540061,-107926.33055365366,-107926.29414821326,-107926.3341885168,-107926.9379560188,-107927.020640243,-107926.92544091135,-107926.3341885168,-107927.19574819886,-107924.28084470643,-107927.14744985654,-107926.3341885168,-107926.89894561488,-107926.91085956366,-107926.89270216027,-107926.13341365085,-107926.13341365085,-107926.13341365085,-107926.13341365085
201,113359.0,"(1035, 567)","[(104, 477), (191, 407), (262, 345), (319, 292), (365, 248), (403, 214), (436, 191), (468, 179), (501, 178), (539, 191), (585, 216), (641, 256), (711, 310), (798, 379), (905, 464), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 23.57581925347239, 56.28612823126656, 95.39525460024572, 151.70736995142295, 261.6406220223097, 380.2231992412735, 473.77930879000286, 467.87930837279595, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 52.61784706369096, 53.9890439214358, 54.03634486635576, 104.93004520657675, 101.92027925915119, 98.34649507256543, 94.65186224498018, 91.17235978677809, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 168.04160826565942, 505.5492353508072, 864.3710544413586, 1187.8859670831707, 1570.1484021646634, 1793.2608788720368, 1811.4753722590258, 1498.4526789754095, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-113358.48036659538,-113358.53639606749,-113358.50335943067,-113358.5263171477,-113358.48036659538,-113358.6799658202,-113358.59881102853,-113358.61212084003,-113358.48036659538,-113358.63125811725,-113358.51624134493,-113358.54506897533,-113358.48036659538,-113358.69142786103,-113358.57995224682,-113358.59228787884,-113358.32743531068,-113358.32743531068,-113358.32743531068,-113358.32743531068
202,156921.0,"(1035, 567)","[(104, 477), (323, 477), (509, 470), (665, 458), (792, 443), (894, 425), (973, 408), (1030, 393), (1070, 381), (1093, 376), (1103, 378), (1101, 389), (1092, 412), (1075, 448), (1056, 499), (1035, 567)]","[0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 3.4740691565041857, 167.8521660675433, 380.2166443326875, 527.3262231286444, 608.1098396423465, 639.8614337183649, 645.6333172605243, 637.8965886890653, 625.8744797930376, 609.0911484860665, 576.1392898381563, 521.0636374572799, 432.3419781091183, 305.04714713562186]","[0, 0, 30.829892557067424, 76.34937631843873, 87.02107884308869, 94.60940573799311, 99.96271839753985, 103.69239287812235, 106.26237742742882, 107.49425605090363, 107.62808857674165, 106.5432658470375, 104.1195233848392, 100.21414145722184, 94.8764230268188, 88.03128509223856]","[0, 0, 3.6717444061658977, 305.6692870087852, 1023.6626495647588, 1995.225911289244, 3070.313715082785, 4104.783863159021, 5026.5023009356855, 5510.260499947179, 5464.851147984258, 4834.52840479568, 3782.8304452729935, 2642.2587737549075, 1634.5535785320108, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-156920.70212496613,-156920.76313165572,-156920.73931749503,-156920.7552923525,-156920.70212496613,-156920.79238923732,-156920.785344449,-156920.78872609322,-156920.70212496613,-156920.78107721015,-156920.7599182754,-156920.7699017153,-156920.70212496613,-156920.79355796473,-156920.7916186056,-156920.7924925291,-156920.61158793606,-156920.61158793606,-156920.61158793606,-156920.61158793606
203,75811.0,"(1035, 567)","[(104, 477), (159, 551), (214, 598), (270, 622), (327, 627), (384, 617), (442, 595), (501, 567), (561, 536), (623, 505), (687, 480), (752, 463), (819, 459), (888, 473), (960, 507), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 9.447250542818779, 76.86290637666849, 176.75033479839226, 296.18233305731303, 391.1841632024031, 438.5302364184015, 416.34447726595744, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 29.854143517479766, 34.52061793747663, 75.57821341363774, 82.22093308391143, 86.92544971868637, 89.37676351343862, 89.7821316223901, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 9.355832159369504, 104.13733810663035, 311.8091085806708, 659.8517807820019, 1046.6228311198017, 1296.9328589987813, 1246.736755827434, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-75810.58785267032,-75810.6737272321,-75810.68928225932,-75810.7167044314,-75810.58785267032,-75810.83758724538,-75810.81659771553,-75810.82347144405,-75810.58785267032,-75810.81759145702,-75810.77434708268,-75810.79176229786,-75810.58785267032,-75810.84451922844,-75810.82976697611,-75810.83436737588,-75810.41300467541,-75810.41300467541,-75810.41300467541,-75810.41300467541
204,79433.0,"(1035, 567)","[(104, 477), (168, 484), (219, 491), (259, 497), (292, 503), (320, 508), (347, 513), (375, 518), (409, 523), (450, 528), (502, 533), (568, 539), (651, 545), (755, 551), (881, 559), (1035, 567)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.947641418296769, 68.94895893873542, 169.81895824222278, 277.4114299045603, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.049261811142767, 33.6134518022285, 73.21740520467702, 80.67067618268035, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.990232973955301, 87.8331068819661, 273.6728621353499, 576.5168213294113, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",-79432.51972984851,-79432.51694826379,-79432.57339187652,-79432.57127257386,-79432.51972984851,-79432.99305473162,-79432.70850476205,-79432.2780084879,-79432.51972984851,-79431.9986464447,-79432.71634883832,-79432.69729396624,-79432.51972984851,-79432.93734689654,-79420.24190604615,-79433.04327750784,-79432.35428309946,-79432.35428309946,-79432.35428309946,-79432.35428309946
