,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
549,121177.0,"(1035, 567)","[(104, 477), (315, 498), (476, 521), (594, 543), (675, 564), (726, 583), (753, 601), (763, 616), (764, 627), (760, 635), (759, 638), (768, 636), (794, 629), (842, 615), (920, 595), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 29.93617454647716, 70.04883998295804, 84.36093426937947, 86.78601974739513, 72.50261138214216, 62.18268650040801, 53.247271972514966, 50.10001111358093, 55.52615375030217, 80.57380337118559, 146.22014665111544, 231.64309040801447, 305.04714713562186]","[0, 0, 0, 31.116905473513814, 33.66800056251475, 67.93040033955421, 68.27185128965385, 67.63082787900925, 34.17356867684049, 33.66898712804108, 33.498903819293304, 33.919626280537265, 68.6895127060447, 73.17237166200704, 79.67678066199245, 88.03128509223856]","[0, 0, 0, 32.25143042575036, 89.56419695924802, 116.2530890754016, 120.2604404874613, 98.88659113217788, 82.28021444552294, 68.08631796139993, 63.32928427546346, 72.21623448594899, 112.73351563622862, 233.6382989386957, 462.60611962382995, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
550,103591.0,"(1035, 567)","[(104, 477), (140, 522), (171, 567), (197, 610), (221, 649), (247, 685), (275, 714), (308, 738), (349, 753), (399, 761), (461, 759), (538, 746), (632, 721), (744, 684), (877, 633), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.950805642655439, 136.68261901525887, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.954602101646863, 73.81953590097974, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0790354691429616, 222.7100207629919, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
551,83569.0,"(1035, 567)","[(104, 477), (105, 491), (121, 513), (148, 541), (187, 573), (236, 605), (294, 638), (360, 667), (432, 692), (510, 711), (593, 720), (679, 719), (767, 705), (856, 677), (946, 631), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.85591785989419, 171.57944450008802, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.20858752687138, 78.0533559363283, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.443476610497775, 322.2959780765215, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
552,85811.0,"(1035, 567)","[(104, 477), (227, 463), (323, 464), (397, 476), (452, 497), (493, 525), (524, 556), (549, 588), (572, 619), (597, 645), (630, 664), (672, 674), (730, 672), (807, 655), (907, 621), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.081142580241703, 51.21385939403166, 175.73296289263976, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.91757692737281, 34.4841866866974, 76.66452480804234, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.527975571759696, 69.21465785177712, 315.0539867797204, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
553,144925.0,"(1035, 567)","[(104, 477), (273, 523), (428, 565), (570, 604), (698, 638), (810, 666), (908, 689), (990, 707), (1056, 717), (1105, 721), (1138, 717), (1153, 705), (1151, 684), (1131, 655), (1092, 616), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 22.02824351223427, 41.584249834279774, 45.15321087375696, 29.962657917896024, 9.592006590430856, 5.14951753080004, 6.093126186727375, 15.837837083482952, 36.88662295286696, 100.60774542405204, 193.75263295264534, 305.04714713562186]","[0, 0, 0, 0, 31.12006746731853, 34.12082938896536, 71.07821770254161, 74.39703454624083, 37.73719520748227, 38.788815037305866, 39.69971834049207, 40.46917474390574, 41.19123846192151, 85.30830021628461, 86.60652734209228, 88.03128509223856]","[0, 0, 0, 0, 23.736912249067583, 54.82745622684562, 68.05451978641048, 49.47902019670867, 16.259201322925914, 9.416903552765792, 11.915863901960101, 32.81705652949746, 80.7818036839098, 242.23139620999575, 499.3071121606443, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
554,113311.0,"(1035, 567)","[(104, 477), (99, 566), (125, 640), (176, 701), (247, 749), (334, 784), (432, 807), (537, 819), (643, 820), (746, 810), (841, 791), (924, 762), (989, 725), (1033, 679), (1049, 626), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.88984383835566, 186.98945825770966, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.82689816729655, 83.80741477276086, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.09964558093174, 432.2812026420271, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
555,79969.0,"(1035, 567)","[(104, 477), (137, 439), (170, 420), (203, 417), (237, 427), (274, 446), (315, 473), (360, 503), (412, 536), (470, 567), (537, 594), (613, 613), (700, 623), (798, 621), (909, 603), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.909491585962314, 98.30655661237103, 211.13636107479914, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.879548965451615, 69.68165459063137, 78.3435278860066, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.70981628042524, 141.25177514584843, 401.8736172632324, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
556,81473.0,"(1035, 567)","[(104, 477), (115, 427), (145, 386), (191, 355), (251, 332), (322, 317), (400, 311), (484, 312), (571, 321), (658, 337), (743, 360), (822, 389), (894, 425), (955, 467), (1003, 514), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 34.179219012290105, 117.2768624710547, 263.20988336938655, 402.0689585367842, 497.132424779174, 527.3262231286444, 490.871315421112, 410.45054430689385, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 40.74166606050852, 44.205172207280825, 91.22219823690946, 93.75900274017235, 94.81104343364271, 94.60940573799311, 93.34368955465567, 91.19455406495698, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 72.30731025762228, 328.22414840460016, 868.262082413885, 1477.884544119892, 1912.1972949144954, 1995.225911289244, 1735.1435024426721, 1305.616220147428, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
557,111313.0,"(1035, 567)","[(104, 477), (275, 406), (405, 359), (500, 333), (565, 325), (608, 332), (632, 351), (645, 379), (652, 413), (659, 450), (672, 487), (698, 521), (740, 549), (807, 568), (903, 575), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 45.46727290545954, 110.47079698692681, 170.25006919412488, 205.12954344929494, 209.34646563534443, 192.47390181261704, 166.81470015028128, 144.73356581230627, 139.06349939895256, 154.5026642813475, 198.920035438394, 261.1918303537481, 305.04714713562186]","[0, 0, 0, 39.88501640225457, 43.64020426359644, 88.18771365022128, 87.36762783347433, 84.58471431178879, 80.75819093855966, 76.80679043445991, 73.5995740980851, 71.9847708214883, 72.3186000419967, 75.18250264959684, 80.48621660535073, 88.03128509223856]","[0, 0, 0, 90.1548299449421, 294.68388379350216, 498.8463957107105, 574.5903303729327, 520.864342927825, 412.2581052538793, 309.16035663531966, 239.67974160767383, 217.1413906837467, 242.1637565324865, 341.01717411625094, 538.2298965186075, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
558,108103.0,"(1035, 567)","[(104, 477), (281, 484), (413, 495), (507, 509), (568, 525), (604, 543), (621, 561), (626, 578), (625, 593), (626, 606), (635, 615), (659, 618), (704, 617), (777, 608), (885, 592), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 21.79502302882713, 37.290587949629014, 36.753845131986, 27.71089362552516, 15.804791432215836, 6.545848127711054, 5.234398932181193, 17.330340709093264, 43.11489409261765, 100.49005687125441, 218.62224330114384, 305.04714713562186]","[0, 0, 0, 0, 30.801558059877447, 31.592880116230578, 31.454552584654902, 30.831639693292622, 30.05359321909057, 29.478676181719997, 29.465285841386848, 30.387566806218434, 32.316644100192875, 69.37530868945899, 77.90220929178773, 88.03128509223856]","[0, 0, 0, 0, 22.991660603516685, 41.472598397048564, 40.49947921891207, 29.29106329109918, 15.861361133956978, 6.322233545320267, 5.0510726887241315, 17.783978865427613, 50.33091699039062, 143.25886331173268, 410.2220487293467, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
559,122569.0,"(1035, 567)","[(104, 477), (305, 517), (460, 557), (575, 594), (656, 628), (708, 659), (739, 684), (754, 704), (759, 718), (761, 724), (764, 723), (777, 712), (804, 692), (852, 662), (927, 620), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 7.458631179065321, 8.695613697577471, 0, 0, 0, 0, 0, 0, 14.95464129630102, 66.50099834433985, 186.4163309639165, 305.04714713562186]","[0, 0, 0, 0, 29.79787426369881, 30.601515061388856, 0, 0, 0, 0, 0, 0, 32.83016782007218, 69.76736207563965, 77.91031558050427, 88.03128509223856]","[0, 0, 0, 0, 7.358798383716379, 9.051451259821533, 0, 0, 0, 0, 0, 0, 18.070166212114174, 96.04105537676004, 348.86844800055036, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
560,91731.0,"(1035, 567)","[(104, 477), (252, 472), (367, 479), (453, 494), (516, 516), (559, 542), (589, 571), (609, 599), (626, 625), (643, 647), (665, 663), (699, 670), (747, 666), (816, 649), (910, 616), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 4.102833240600148, 7.105487959137463, 0.7275292988807109, 0, 0, 0, 0, 19.639718544507446, 63.92588949873647, 186.74749400929818, 305.04714713562186]","[0, 0, 0, 0, 0, 29.43323726801065, 29.43763267765855, 29.022923561692807, 0, 0, 0, 0, 31.829512357610977, 68.46795212188542, 77.27148423894064, 88.03128509223856]","[0, 0, 0, 0, 0, 3.9506854324251135, 6.843996812501809, 0.6816339583355694, 0, 0, 0, 0, 22.190693751845437, 89.17383263430817, 342.00227876795816, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
561,80613.0,"(1035, 567)","[(104, 477), (100, 472), (126, 469), (176, 467), (246, 467), (332, 467), (429, 470), (532, 474), (636, 479), (738, 486), (833, 495), (915, 506), (981, 518), (1026, 532), (1045, 548), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 21.346680780337635, 103.59112018018567, 244.48498615804147, 348.9181009814409, 397.5754977146997, 400.28387117197855, 374.5729984515449, 340.3864325938497, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 31.848313980867598, 36.5635956274008, 78.72870814635263, 84.02068476141528, 87.57577302667767, 89.79040925565548, 90.64628927283493, 90.11623484836744, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 24.14973623531828, 161.61454498908353, 478.59163294818103, 828.2297954124506, 1085.408675065524, 1197.1182830717476, 1159.8129496889187, 1027.3382885100254, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
562,78093.0,"(1035, 567)","[(104, 477), (132, 451), (161, 439), (191, 437), (222, 444), (257, 458), (296, 477), (341, 499), (392, 522), (451, 545), (520, 566), (598, 582), (687, 592), (789, 594), (904, 586), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.671162079330031, 54.74726278213626, 136.48977002434702, 240.9178340867478, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.325475903977118, 32.79657695432099, 71.51279048471761, 79.55639816449612, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4217475839015385, 66.00356189946346, 207.39840254337895, 479.53575440188763, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
563,110997.0,"(1035, 567)","[(104, 477), (225, 408), (336, 349), (436, 299), (527, 258), (607, 227), (679, 207), (743, 197), (800, 199), (849, 212), (892, 238), (929, 277), (962, 328), (990, 393), (1014, 473), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 83.84377933280871, 196.0, 338.7371808720659, 464.40277706562205, 577.8491066385598, 678.3030343000448, 764.4757859670992, 793.0669032826082, 744.7332284589197, 640.2449971088286, 489.9871601136488, 305.04714713562186]","[0, 0, 0, 0, 47.463945352743735, 104.45282770088758, 111.55269713250271, 115.76185520018771, 117.52380641194449, 117.42071362173519, 115.58261478490076, 112.25542818195899, 107.80716947031544, 102.15828461147353, 95.44621453745134, 88.03128509223856]","[0, 0, 0, 0, 317.44888423017, 1443.7914204033762, 5043.007712642451, 16695.933303643586, 56647.619615656375, 58693.48771274081, 24855.425473793126, 12424.055317277978, 6785.515486942462, 3711.229206931902, 1914.5097276268239, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
564,109266.99999999999,"(1035, 567)","[(104, 477), (236, 406), (352, 347), (454, 298), (543, 259), (621, 231), (688, 214), (746, 208), (796, 213), (840, 229), (878, 256), (912, 295), (944, 345), (974, 407), (1003, 481), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 6.862088255222488, 99.71884880749133, 223.95749677112929, 357.44981799341264, 472.53471787316283, 572.9805215385961, 661.9719196170263, 729.623742940475, 748.1376551263746, 704.9293878833139, 610.286406092777, 474.49582599362765, 305.04714713562186]","[0, 0, 0, 40.26823067999573, 48.04843510138253, 104.65298323036089, 110.90519281930975, 114.30233335225087, 115.50006710875434, 114.96274616520685, 112.95105448611076, 109.6122915162855, 105.31015079318229, 100.10480569290684, 94.22029169874139, 88.03128509223856]","[0, 0, 0, 14.00402307195272, 400.89600616782616, 1660.271383069667, 4844.899623670172, 11254.281435635023, 18526.601369908916, 18125.769131825753, 12940.553658569923, 8306.753971945891, 5180.255481046772, 3107.7940353869412, 1744.0351276297272, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
565,121273.0,"(1035, 567)","[(104, 477), (277, 398), (415, 335), (522, 286), (602, 251), (661, 229), (702, 220), (729, 222), (749, 235), (765, 258), (781, 291), (803, 332), (835, 381), (881, 437), (946, 499), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 75.87619731969772, 184.5467877020747, 303.98806340328764, 385.8324360825065, 439.90530145110637, 479.73642336071777, 507.7646180572772, 524.883299917358, 533.3028128871349, 526.474919871933, 494.745270682611, 426.50085668446656, 305.04714713562186]","[0, 0, 0, 44.83061761882311, 100.19468075436023, 107.24468746758978, 110.66046877579555, 111.58765005128919, 110.62276752760181, 108.18757863305808, 104.59073025180172, 100.53618700627362, 96.40820473801742, 92.69611187516512, 89.83956787908346, 88.03128509223856]","[0, 0, 0, 224.23963632366656, 1008.6982041739752, 2768.0824350325556, 5039.491289503231, 6468.072705540042, 6160.487216561169, 4941.917747331757, 3716.77978338663, 2839.7833865627194, 2199.284783565832, 1705.424196453179, 1281.8062480947456, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
566,133433.0,"(1035, 567)","[(104, 477), (304, 550), (453, 609), (558, 655), (627, 689), (666, 713), (683, 726), (685, 730), (679, 727), (673, 717), (674, 700), (688, 679), (725, 654), (790, 626), (891, 597), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.024008952431927, 82.11365113668938, 212.82909752639455, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.495993060017238, 68.674473471694, 77.81460683710976, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.230840543008114, 114.83435087028354, 397.93145610031104, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
567,124259.0,"(1035, 567)","[(104, 477), (285, 523), (416, 558), (504, 581), (557, 595), (583, 602), (589, 601), (583, 597), (573, 588), (566, 578), (571, 568), (594, 559), (645, 553), (730, 551), (857, 555), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.034304757605412, 58.9954648759267, 138.7880813727761, 266.77329497102664, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.287345089981855, 32.940022273942986, 71.37082989628267, 79.6066120162208, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.40245859844392, 71.81498620390079, 211.29609354022512, 533.7492304705113, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
568,95829.0,"(1035, 567)","[(104, 477), (201, 484), (303, 496), (408, 513), (513, 533), (616, 555), (715, 576), (807, 597), (890, 615), (963, 630), (1021, 640), (1064, 643), (1090, 639), (1095, 625), (1077, 602), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 37.5500027029949, 83.67080332986495, 148.69034435888761, 178.25199258279883, 177.9105146328451, 162.86605522084756, 150.30648665467703, 149.98600601622832, 175.1513840602368, 226.4387590014444, 305.04714713562186]","[0, 0, 0, 0, 0, 31.53060110227983, 34.6939073299488, 72.47507521273455, 76.1716225887678, 79.07556699166886, 81.29947102401499, 83.17034631270758, 84.70049013974385, 86.02804329476652, 87.05454534548332, 88.03128509223856]","[0, 0, 0, 0, 0, 41.58760642861604, 114.710205751524, 232.7300990837625, 314.44575208494814, 346.3599581974519, 342.53753774570555, 337.88132940881127, 356.9539534285756, 440.2144302432042, 596.1054014296926, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
569,83867.0,"(1035, 567)","[(104, 477), (104, 463), (117, 447), (141, 429), (175, 411), (219, 395), (272, 380), (333, 369), (402, 363), (477, 363), (559, 371), (646, 388), (738, 414), (834, 452), (933, 502), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 15.51986624836718, 90.8239987487047, 203.8950009700721, 336.9790640541633, 419.98476810962876, 414.89470500731557, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 36.27726858095317, 39.976992537560726, 83.48176889082785, 86.87871580650324, 88.54902839094504, 88.89655571967569, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 23.733285442014587, 181.33491320020048, 485.48078155219036, 906.5466019978721, 1202.8881702198717, 1197.330780414874, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
